PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
1416, 3214759426, -16.493539810180664, -86.27790069580078, -15.479248046875, 9.712660789489746, -0.43106794357299805, 0.5578094124794006, 1.4161983728408813, -3.01961088180542, -1.8691986799240112, 
1417, 3214767759, -16.147693634033203, -86.29139709472656, -15.819540977478027, 9.782814025878906, -0.33795201778411865, 0.5554651618003845, 1.3505233526229858, -3.10506010055542, -2.547053813934326, 
1418, 3214776092, -15.812429428100586, -86.30329132080078, -16.148347854614258, 9.809667587280273, -0.34357815980911255, 0.553154706954956, 1.4191182851791382, -2.869178295135498, -2.3610174655914307, 
1419, 3214784425, -15.455327033996582, -86.31639862060547, -16.49895668029785, 9.751106262207031, -0.34310033917427063, 0.5977379083633423, 1.4491894245147705, -3.0460450649261475, -2.577202081680298, 
1420, 3214792758, -15.069416046142578, -86.33078002929688, -16.87635612487793, 9.789443016052246, -0.38037174940109253, 0.5324234366416931, 1.6976988315582275, -3.124962329864502, -2.7801692485809326, 
1421, 3214801091, -14.576201438903809, -86.34735870361328, -17.360103607177734, 9.680633544921875, -0.3907228410243988, 0.5465348362922668, 1.8351187705993652, -3.2479615211486816, -3.6408329010009766, 
1422, 3214809424, -13.956335067749023, -86.36994171142578, -17.969274520874023, 9.74138069152832, -0.4478877782821655, 0.5658272504806519, 2.0121138095855713, -3.70451021194458, -4.6906328201293945, 
1423, 3214817757, -13.148221015930176, -86.39696502685547, -18.76297378540039, 9.631464004516602, -0.4637635052204132, 0.5942746996879578, 2.4887688159942627, -3.9902374744415283, -6.139374256134033, 
1424, 3214826090, -12.204084396362305, -86.43092346191406, -19.689409255981445, 9.670761108398438, -0.3492395579814911, 0.6095688939094543, 2.9241855144500732, -4.679720878601074, -7.204592704772949, 
1425, 3214834423, -11.190393447875977, -86.4629898071289, -20.68319320678711, 9.809327125549316, -0.29336071014404297, 0.48896461725234985, 3.1809937953948975, -4.516225814819336, -7.558018684387207, 
1426, 3214842756, -10.184027671813965, -86.49312591552734, -21.669042587280273, 9.877516746520996, -0.18266025185585022, 0.525361180305481, 3.269235134124756, -4.436924457550049, -7.336584568023682, 
1427, 3214851089, -9.233147621154785, -86.51805877685547, -22.599111557006836, 9.834022521972656, -0.13372564315795898, 0.4699176549911499, 3.2964882850646973, -4.089440822601318, -6.75631856918335, 
1428, 3214859422, -8.389796257019043, -86.53875732421875, -23.423389434814453, 9.814165115356445, -0.18198619782924652, 0.5157358646392822, 3.046031951904297, -3.752664804458618, -5.823780059814453, 
1429, 3214867755, -7.590608596801758, -86.55735778808594, -24.203088760375977, 9.876375198364258, -0.18896731734275818, 0.4615271985530853, 3.0736184120178223, -3.6600942611694336, -5.429705619812012, 
1430, 3214876088, -6.797596454620361, -86.57315063476562, -24.97767448425293, 9.758665084838867, -0.2331921011209488, 0.48282089829444885, 2.945521593093872, -3.3958582878112793, -5.286752223968506, 
1431, 3214884421, -6.032914161682129, -86.58728790283203, -25.72443962097168, 9.833343505859375, -0.15466207265853882, 0.4992944300174713, 2.898007392883301, -3.3716273307800293, -5.046695709228516, 
1432, 3214892754, -5.296092987060547, -86.59970092773438, -26.445579528808594, 9.821131706237793, -0.15895679593086243, 0.5387743711471558, 2.624370574951172, -3.2116408348083496, -4.790322780609131, 
1433, 3214901087, -4.643842697143555, -86.61013793945312, -27.082616806030273, 9.856353759765625, -0.09573529660701752, 0.5016059279441833, 2.549654245376587, -3.1400234699249268, -4.163363456726074, 
1434, 3214909420, -4.1190619468688965, -86.61829376220703, -27.5942325592041, 9.807847023010254, -0.08883790671825409, 0.49088242650032043, 2.261032819747925, -2.9075231552124023, -3.215021848678589, 
1435, 3214917753, -3.688392162322998, -86.62130737304688, -28.013572692871094, 9.912440299987793, -0.142661914229393, 0.482814222574234, 2.02394700050354, -2.4281013011932373, -2.5290982723236084, 
1436, 3214926086, -3.293564558029175, -86.6261215209961, -28.39800262451172, 9.742217063903809, -0.15401825308799744, 0.49393147230148315, 1.902048945426941, -2.6205153465270996, -2.2725205421447754, 
1437, 3214934419, -2.9441637992858887, -86.6305923461914, -28.73737907409668, 9.818842887878418, -0.1389356106519699, 0.49524563550949097, 1.8650875091552734, -2.6814775466918945, -1.9649447202682495, 
1438, 3214942752, -2.6579689979553223, -86.63483428955078, -29.014955520629883, 9.856793403625488, -0.15240773558616638, 0.4861258566379547, 1.661352276802063, -2.6214380264282227, -1.5057072639465332, 
1439, 3214951085, -2.4243433475494385, -86.63978576660156, -29.240442276000977, 9.750391006469727, -0.11647801101207733, 0.5016708970069885, 1.6084330081939697, -2.798150062561035, -1.1571232080459595, 
1440, 3214959418, -2.2640814781188965, -86.64462280273438, -29.39350128173828, 9.83263874053955, -0.150679349899292, 0.5066604614257812, 1.477185606956482, -2.7626233100891113, -0.624295711517334, 
1441, 3214967751, -2.1368889808654785, -86.64911651611328, -29.51335334777832, 9.746347427368164, -0.16758370399475098, 0.49851804971694946, 1.4846137762069702, -2.758038282394409, -0.40626734495162964, 
1442, 3214976084, -2.0381669998168945, -86.65233612060547, -29.606082916259766, 9.787078857421875, -0.14359866082668304, 0.5128085613250732, 1.3088233470916748, -2.5752296447753906, -0.18928919732570648, 
1443, 3214984417, -1.9568662643432617, -86.65519714355469, -29.68163299560547, 9.864657402038574, -0.16027115285396576, 0.5015368461608887, 1.2843618392944336, -2.5827858448028564, -0.08739577233791351, 
1444, 3214992750, -1.8853554725646973, -86.65742492675781, -29.74793243408203, 9.793694496154785, -0.15014250576496124, 0.48146533966064453, 1.2238867282867432, -2.4942374229431152, -0.0007940413197502494, 
1445, 3215001083, -1.8574941158294678, -86.6584243774414, -29.771610260009766, 9.887882232666016, -0.12118232250213623, 0.5123932957649231, 1.0820605754852295, -2.3755412101745605, 0.2849711775779724, 
1446, 3215009416, -1.870870590209961, -86.65836334228516, -29.75617027282715, 9.802631378173828, -0.1215306892991066, 0.4779280126094818, 0.8349856734275818, -2.2301034927368164, 0.5814303755760193, 
1447, 3215017749, -1.9444663524627686, -86.65836334228516, -29.682817459106445, 9.826486587524414, -0.12195485830307007, 0.5204697847366333, 0.5260011553764343, -2.274364948272705, 0.9674112796783447, 
1448, 3215026082, -2.0280637741088867, -86.65778350830078, -29.600500106811523, 9.803609848022461, -0.19991855323314667, 0.49228695034980774, 0.4205473065376282, -2.1838185787200928, 1.049556016921997, 
1449, 3215034415, -2.093728542327881, -86.65795135498047, -29.534854888916016, 9.75931453704834, -0.18155989050865173, 0.5331690907478333, 0.5488490462303162, -2.279257297515869, 0.9113929271697998, 
1450, 3215042748, -2.1482648849487305, -86.65778350830078, -29.480520248413086, 9.825284004211426, -0.16347040235996246, 0.506173849105835, 0.5543304085731506, -2.220395565032959, 0.8543755412101746, 
1451, 3215051081, -2.2241897583007812, -86.65760040283203, -29.405620574951172, 9.74453067779541, -0.15761713683605194, 0.4927786588668823, 0.43058812618255615, -2.2416043281555176, 0.9782717823982239, 
1452, 3215059414, -2.3021109104156494, -86.65818786621094, -29.328418731689453, 9.78363037109375, -0.15658867359161377, 0.5174075365066528, 0.481893390417099, -2.3259518146514893, 1.0095466375350952, 
1453, 3215067747, -2.3689794540405273, -86.65848541259766, -29.261878967285156, 9.763484001159668, -0.19538958370685577, 0.5407289862632751, 0.5285881757736206, -2.320573329925537, 0.9172586798667908, 
1454, 3215076080, -2.4261250495910645, -86.66035461425781, -29.204147338867188, 9.750646591186523, -0.18332941830158234, 0.5118625164031982, 0.6425202488899231, -2.4854516983032227, 0.865082323551178, 
1455, 3215084413, -2.491595506668091, -86.66370391845703, -29.138444900512695, 9.781228065490723, -0.15522518754005432, 0.4972091317176819, 0.5855541825294495, -2.655914545059204, 0.8956913948059082, 
1456, 3215092746, -2.5786640644073486, -86.66763305664062, -29.051864624023438, 9.772941589355469, -0.15797455608844757, 0.47671571373939514, 0.5151662826538086, -2.731220245361328, 1.0556522607803345, 
1457, 3215101079, -2.7022266387939453, -86.67139434814453, -28.930435180664062, 9.769271850585938, -0.12824319303035736, 0.5215064287185669, 0.3021071255207062, -2.7507638931274414, 1.2772667407989502, 
1458, 3215109412, -2.8653244972229004, -86.67622375488281, -28.768600463867188, 9.81643009185791, -0.1645468920469284, 0.49372315406799316, 0.3845849335193634, -2.86257004737854, 1.5702935457229614, 
1459, 3215117745, -3.029864549636841, -86.68141174316406, -28.604331970214844, 9.766799926757812, -0.20159372687339783, 0.5033108592033386, 0.5138343572616577, -2.9230194091796875, 1.5612002611160278, 
1460, 3215126078, -3.1654632091522217, -86.6871337890625, -28.468942642211914, 9.797218322753906, -0.17005090415477753, 0.48114022612571716, 0.5236189961433411, -2.9420764446258545, 1.3738067150115967, 
1461, 3215134411, -3.318382978439331, -86.69062805175781, -28.316293716430664, 9.795062065124512, -0.19900675117969513, 0.49853602051734924, 0.5151919722557068, -2.7515835762023926, 1.484946846961975, 
1462, 3215142744, -3.4507505893707275, -86.6943588256836, -28.18309783935547, 9.756908416748047, -0.1837792545557022, 0.4985615611076355, 0.6584267020225525, -2.7250728607177734, 1.3664296865463257, 
1463, 3215151077, -3.6012680530548096, -86.69530487060547, -28.0321044921875, 9.811738967895508, -0.17884700000286102, 0.49973222613334656, 0.6000006794929504, -2.4441616535186768, 1.4871242046356201, 
1464, 3215159410, -3.750007390975952, -86.6963119506836, -27.88205337524414, 9.746330261230469, -0.1973501592874527, 0.5045545101165771, 0.7150341868400574, -2.412630558013916, 1.5009557008743286, 
1465, 3215167743, -3.880718469619751, -86.69713592529297, -27.749221801757812, 9.79175090789795, -0.20781424641609192, 0.5029025673866272, 0.808295726776123, -2.4252583980560303, 1.3635098934173584, 
1466, 3215176076, -3.983039379119873, -86.69998168945312, -27.64400291442871, 9.755263328552246, -0.22078637778759003, 0.5235911011695862, 0.9091901779174805, -2.617006540298462, 1.1740669012069702, 
1467, 3215184409, -4.054193496704102, -86.70307159423828, -27.568193435668945, 9.761713027954102, -0.21051061153411865, 0.5238778591156006, 1.110799789428711, -2.6390345096588135, 0.9489945769309998, 
1468, 3215192742, -4.092555522918701, -86.707763671875, -27.526073455810547, 9.804166793823242, -0.22509831190109253, 0.5012827515602112, 1.0198692083358765, -2.8053736686706543, 0.7221036553382874, 
1469, 3215201075, -4.134285926818848, -86.71210479736328, -27.480968475341797, 9.754892349243164, -0.16055828332901, 0.516922116279602, 0.9795268177986145, -2.7972795963287354, 0.724946916103363, 
1470, 3215209408, -4.190322399139404, -86.71836853027344, -27.42240333557129, 9.827418327331543, -0.1578281670808792, 0.460845023393631, 0.8609841465950012, -3.002628803253174, 0.8190792798995972, 
1471, 3215217741, -4.2789506912231445, -86.72248840332031, -27.331235885620117, 9.770991325378418, -0.1301291137933731, 0.5027218461036682, 0.876480758190155, -2.801736354827881, 1.0384395122528076, 
1472, 3215226074, -4.407123565673828, -86.72822570800781, -27.200504302978516, 9.836957931518555, -0.14532898366451263, 0.5124477744102478, 0.8524034023284912, -2.974325180053711, 1.3135364055633545, 
1473, 3215234407, -4.541851043701172, -86.7309799194336, -27.062347412109375, 9.794842720031738, -0.22381171584129333, 0.4847765266895294, 0.9765812158584595, -2.6808371543884277, 1.3682997226715088, 
1474, 3215242740, -4.672191143035889, -86.735595703125, -26.927541732788086, 9.826035499572754, -0.16333502531051636, 0.49240145087242126, 1.0933053493499756, -2.8595991134643555, 1.3463994264602661, 
1475, 3215251073, -4.803034782409668, -86.73805236816406, -26.79264259338379, 9.781365394592285, -0.20627157390117645, 0.4743196368217468, 1.020714521408081, -2.5928778648376465, 1.3463994264602661, 
1476, 3215259406, -4.918159008026123, -86.74027252197266, -26.67386817932129, 9.793347358703613, -0.18411220610141754, 0.5126588344573975, 1.000632882118225, -2.5634727478027344, 1.2576972246170044, 
1477, 3215267739, -5.0361552238464355, -86.74166107177734, -26.550642013549805, 9.810382843017578, -0.19489389657974243, 0.46281853318214417, 1.1869765520095825, -2.50466251373291, 1.2723487615585327, 
1478, 3215276072, -5.1429924964904785, -86.74466705322266, -26.439573287963867, 9.745647430419922, -0.23280735313892365, 0.48182860016822815, 1.0767583847045898, -2.665442943572998, 1.1950963735580444, 
1479, 3215284405, -5.208468914031982, -86.74839782714844, -26.368921279907227, 9.769059181213379, -0.23945917189121246, 0.5039214491844177, 1.1638723611831665, -2.704069137573242, 0.8929250240325928, 
1480, 3215292738, -5.218288898468018, -86.75309753417969, -26.353208541870117, 9.760626792907715, -0.21786606311798096, 0.46791931986808777, 1.2979629039764404, -2.8376729488372803, 0.5251558423042297, 
1481, 3215301071, -5.243201732635498, -86.75810241699219, -26.32283592224121, 9.762296676635742, -0.1772385686635971, 0.47897642850875854, 1.220428705215454, -2.8531699180603027, 0.6026133298873901, 
1482, 3215309404, -5.275021553039551, -86.76197052001953, -26.285091400146484, 9.848127365112305, -0.20407293736934662, 0.48201748728752136, 1.2864108085632324, -2.7098066806793213, 0.6866280436515808, 
1483, 3215317737, -5.296417236328125, -86.76463317871094, -26.25835609436035, 9.750073432922363, -0.1837003082036972, 0.4703696668148041, 1.2214275598526, -2.6020989418029785, 0.5999237895011902, 
1484, 3215326070, -5.327916145324707, -86.76790618896484, -26.221235275268555, 9.783146858215332, -0.18273630738258362, 0.5084829926490784, 1.2376158237457275, -2.64262056350708, 0.6666488647460938, 
1485, 3215334403, -5.3757171630859375, -86.77165985107422, -26.168582916259766, 9.77231216430664, -0.1789424568414688, 0.4921961724758148, 1.1502968072891235, -2.7045814990997314, 0.7848840951919556, 
1486, 3215342736, -5.429516792297363, -86.77560424804688, -26.10951805114746, 9.796671867370605, -0.19512896239757538, 0.4916943907737732, 1.1937130689620972, -2.728966236114502, 0.8254572153091431, 
1487, 3215351069, -5.450473308563232, -86.77912902832031, -26.083181381225586, 9.762179374694824, -0.22374261915683746, 0.4618077874183655, 1.228958249092102, -2.7097043991088867, 0.5865788459777832, 
1488, 3215359402, -5.452422618865967, -86.78302001953125, -26.076112747192383, 9.793109893798828, -0.1838468462228775, 0.47586968541145325, 1.1939947605133057, -2.6967692375183105, 0.4765656292438507, 
1489, 3215367735, -5.457460403442383, -86.78618621826172, -26.065610885620117, 9.76176643371582, -0.1959497332572937, 0.44761618971824646, 1.233440637588501, -2.641263246536255, 0.4832253158092499, 
1490, 3215376068, -5.478735446929932, -86.78910827636719, -26.03821563720703, 9.818196296691895, -0.19046279788017273, 0.4825829565525055, 1.2979629039764404, -2.5726680755615234, 0.6241292357444763, 
1491, 3215384401, -5.494030952453613, -86.79197692871094, -26.016672134399414, 9.754189491271973, -0.20201922953128815, 0.43513569235801697, 1.3309284448623657, -2.6309659481048584, 0.5606827735900879, 
1492, 3215392734, -5.516224384307861, -86.79595184326172, -25.988983154296875, 9.811430931091309, -0.17237363755702972, 0.47576791048049927, 1.2456330060958862, -2.7340123653411865, 0.6092217564582825, 
1493, 3215401067, -5.566165924072266, -86.80046844482422, -25.933069229125977, 9.797213554382324, -0.20595835149288177, 0.46671339869499207, 1.265637755393982, -2.7963061332702637, 0.7735370993614197, 
1494, 3215409400, -5.615396022796631, -86.80414581298828, -25.878475189208984, 9.769038200378418, -0.1868916153907776, 0.4800322949886322, 1.2202494144439697, -2.7187461853027344, 0.7930294871330261, 
1495, 3215417733, -5.691051959991455, -86.80635070800781, -25.79789161682129, 9.792815208435059, -0.16735541820526123, 0.4883272051811218, 1.1617463827133179, -2.583810329437256, 0.9591121673583984, 
1496, 3215426066, -5.805819511413574, -86.80696868896484, -25.67758560180664, 9.803850173950195, -0.1640334576368332, 0.46850457787513733, 1.2283178567886353, -2.3887579441070557, 1.2636654376983643, 
1497, 3215434399, -5.938011646270752, -86.80769348144531, -25.539249420166016, 9.791918754577637, -0.15844520926475525, 0.4770214557647705, 1.2798538208007812, -2.413783073425293, 1.360897183418274, 
1498, 3215442732, -6.096269130706787, -86.80892181396484, -25.375333786010742, 9.789819717407227, -0.16580769419670105, 0.467729777097702, 1.228087306022644, -2.485887050628662, 1.5477784872055054, 
1499, 3215451065, -6.2772297859191895, -86.80818939208984, -25.188589096069336, 9.769224166870117, -0.16830360889434814, 0.4469397962093353, 1.2378207445144653, -2.2864291667938232, 1.7000551223754883, 
1500, 3215459398, -6.492372512817383, -86.80831146240234, -24.96738624572754, 9.843269348144531, -0.20765243470668793, 0.4759429693222046, 1.2606685161590576, -2.4107093811035156, 1.9386001825332642, 
1501, 3215467731, -6.716578960418701, -86.80757141113281, -24.737016677856445, 9.784811019897461, -0.22516198456287384, 0.47082066535949707, 1.2816723585128784, -2.344496726989746, 1.9870628118515015, 
1502, 3215476064, -6.94545316696167, -86.80653381347656, -24.5007381439209, 9.786115646362305, -0.20549240708351135, 0.4736618101596832, 1.410973072052002, -2.2739551067352295, 2.0564005374908447, 
1503, 3215484397, -7.148262023925781, -86.80420684814453, -24.28986930847168, 9.820622444152832, -0.203471377491951, 0.45762166380882263, 1.506181001663208, -2.140146017074585, 1.8819419145584106, 
1504, 3215492730, -7.3827362060546875, -86.80175018310547, -24.046588897705078, 9.824774742126465, -0.20681723952293396, 0.4466141164302826, 1.5811028480529785, -2.131514549255371, 2.1257126331329346, 
1505, 3215501063, -7.595472812652588, -86.79777526855469, -23.826940536499023, 9.821125984191895, -0.22306731343269348, 0.4776824712753296, 1.3887397050857544, -1.993222951889038, 1.9684667587280273, 
1506, 3215509396, -7.776408672332764, -86.79533386230469, -23.637866973876953, 9.798016548156738, -0.264116495847702, 0.4687238037586212, 1.516734004020691, -2.1091015338897705, 1.7668570280075073, 
1507, 3215517729, -7.916624069213867, -86.79484558105469, -23.48858070373535, 9.767972946166992, -0.25057631731033325, 0.4615601897239685, 1.627848744392395, -2.302950382232666, 1.4494199752807617, 
1508, 3215526062, -8.056675910949707, -86.79350280761719, -23.340545654296875, 9.826900482177734, -0.1964506208896637, 0.46733105182647705, 1.5158121585845947, -2.214376449584961, 1.478773832321167, 
1509, 3215534395, -8.205485343933105, -86.79167175292969, -23.183731079101562, 9.795881271362305, -0.23685407638549805, 0.44810575246810913, 1.5066934823989868, -2.18312668800354, 1.5206787586212158, 
1510, 3215542728, -8.38515567779541, -86.79087829589844, -22.99590301513672, 9.787163734436035, -0.18547260761260986, 0.4552396237850189, 1.5131738185882568, -2.2923202514648438, 1.7365810871124268, 
1511, 3215551061, -8.5726900100708, -86.78886413574219, -22.801441192626953, 9.804455757141113, -0.2251511514186859, 0.46717557311058044, 1.3929150104522705, -2.2467525005340576, 1.771723747253418, 
1512, 3215559394, -8.77598762512207, -86.78667449951172, -22.590625762939453, 9.776171684265137, -0.21122433245182037, 0.44241493940353394, 1.4429140090942383, -2.1813337802886963, 1.9136523008346558, 
1513, 3215567727, -8.951959609985352, -86.78588104248047, -22.407682418823242, 9.78280258178711, -0.23412440717220306, 0.4446834623813629, 1.3710660934448242, -2.3220839500427246, 1.680076241493225, 
1514, 3215576060, -9.117051124572754, -86.78411102294922, -22.236480712890625, 9.747050285339355, -0.2346169352531433, 0.4701889753341675, 1.2871534824371338, -2.216092109680176, 1.6418849229812622, 
1515, 3215584393, -9.314528465270996, -86.78326416015625, -22.033180236816406, 9.819589614868164, -0.1843482404947281, 0.49163100123405457, 1.242917776107788, -2.3674724102020264, 1.813014030456543, 
1516, 3215592726, -9.553407669067383, -86.781494140625, -21.787607192993164, 9.82601261138916, -0.19524049758911133, 0.4588085412979126, 1.337613821029663, -2.2889649868011475, 2.1395957469940186, 
1517, 3215601059, -9.819206237792969, -86.7773666381836, -21.514707565307617, 9.791839599609375, -0.2156885266304016, 0.4334658682346344, 1.3605128526687622, -2.0334887504577637, 2.3479671478271484, 
1518, 3215609392, -10.117871284484863, -86.77244567871094, -21.2095890045166, 9.817421913146973, -0.23561549186706543, 0.4739769995212555, 1.2905604839324951, -1.9949136972427368, 2.603238821029663, 
1519, 3215617725, -10.397708892822266, -86.76699829101562, -20.922496795654297, 9.799537658691406, -0.2512478530406952, 0.45809298753738403, 1.4072332382202148, -1.971015453338623, 2.471453905105591, 
1520, 3215626058, -10.670823097229004, -86.76275634765625, -20.6418399810791, 9.760990142822266, -0.27828970551490784, 0.5212680697441101, 1.4202966690063477, -2.064225912094116, 2.4360547065734863, 
1521, 3215634391, -10.905787467956543, -86.7594985961914, -20.40005111694336, 9.80758285522461, -0.29191526770591736, 0.4453778564929962, 1.3579771518707275, -2.1752376556396484, 2.127326250076294, 
1522, 3215642724, -11.091924667358398, -86.75798034667969, -20.2078857421875, 9.746603012084961, -0.2950710952281952, 0.4665672481060028, 1.2584145069122314, -2.281536817550659, 1.789807677268982, 
1523, 3215651057, -11.223716735839844, -86.75918579101562, -20.070087432861328, 9.764543533325195, -0.3058707118034363, 0.47725725173950195, 1.2843360900878906, -2.602790355682373, 1.3306978940963745, 
1524, 3215659390, -11.29753303527832, -86.762939453125, -19.990734100341797, 9.718788146972656, -0.31790825724601746, 0.5072028040885925, 1.230136513710022, -2.761547565460205, 0.9159778952598572, 
1525, 3215667723, -11.338417053222656, -86.76651000976562, -19.94517707824707, 9.788761138916016, -0.23831813037395477, 0.5096710920333862, 1.1277564764022827, -2.7314510345458984, 0.6634982824325562, 
1526, 3215676056, -11.387004852294922, -86.7694091796875, -19.892745971679688, 9.843366622924805, -0.2455403208732605, 0.4552233815193176, 1.0231478214263916, -2.6254334449768066, 0.7536860108375549, 
1527, 3215684389, -11.43386173248291, -86.77232360839844, -19.843050003051758, 9.721354484558105, -0.2579047381877899, 0.4746198058128357, 0.9287337064743042, -2.699228048324585, 0.6985642313957214, 
1528, 3215692722, -11.472336769104004, -86.77554321289062, -19.80172348022461, 9.839604377746582, -0.26274892687797546, 0.47049394249916077, 0.9196407198905945, -2.652226209640503, 0.6719510555267334, 
1529, 3215701055, -11.508731842041016, -86.77949523925781, -19.7622127532959, 9.751091957092285, -0.27085310220718384, 0.5140990018844604, 0.9497887492179871, -2.781526803970337, 0.6105281114578247, 
1530, 3215709388, -11.512694358825684, -86.78508758544922, -19.75471305847168, 9.800774574279785, -0.2629067003726959, 0.49144554138183594, 1.010955572128296, -2.900120735168457, 0.38852953910827637, 
1531, 3215717721, -11.493034362792969, -86.79222106933594, -19.770639419555664, 9.817091941833496, -0.2619886100292206, 0.46694958209991455, 1.0192800760269165, -3.056828737258911, 0.17062923312187195, 
1532, 3215726054, -11.437637329101562, -86.80004119873047, -19.82185935974121, 9.755237579345703, -0.30534499883651733, 0.5016574859619141, 1.100067377090454, -3.095275402069092, -0.05332883447408676, 
1533, 3215734387, -11.339147567749023, -86.80892181396484, -19.916982650756836, 9.816550254821777, -0.30652737617492676, 0.4633937180042267, 0.9895420074462891, -3.1387939453125, -0.3831121325492859, 
1534, 3215742720, -11.181471824645996, -86.8182601928711, -20.07109832763672, 9.81203556060791, -0.28023338317871094, 0.44818007946014404, 1.0309858322143555, -3.1247575283050537, -0.7546210289001465, 
1535, 3215751053, -10.992050170898438, -86.82855224609375, -20.257047653198242, 9.768651962280273, -0.2730821371078491, 0.49078986048698425, 1.0385164022445679, -3.225421667098999, -1.0068700313568115, 
1536, 3215759386, -10.750535011291504, -86.83832550048828, -20.495115280151367, 9.80263614654541, -0.2708650231361389, 0.43395355343818665, 1.0218415260314941, -3.05306339263916, -1.2917771339416504, 
1537, 3215767719, -10.50296688079834, -86.84750366210938, -20.739524841308594, 9.814391136169434, -0.24955029785633087, 0.41906362771987915, 1.0101613998413086, -3.052832841873169, -1.348154067993164, 
1538, 3215776052, -10.227457046508789, -86.85701751708984, -21.012130737304688, 9.772890090942383, -0.24348866939544678, 0.4599391222000122, 0.9640558362007141, -3.010390043258667, -1.4965885877609253, 
1539, 3215784385, -9.962668418884277, -86.86499786376953, -21.273847579956055, 9.812530517578125, -0.23078754544258118, 0.48590898513793945, 1.0043212175369263, -2.9068570137023926, -1.4173122644424438, 
1540, 3215792718, -9.686922073364258, -86.87150573730469, -21.54712677001953, 9.767182350158691, -0.21716545522212982, 0.48183998465538025, 0.9179757237434387, -2.671462297439575, -1.4228194952011108, 
1541, 3215801051, -9.433874130249023, -86.87921142578125, -21.796510696411133, 9.83261489868164, -0.20773588120937347, 0.42767655849456787, 1.0821117162704468, -2.9247100353240967, -1.3237948417663574, 
1542, 3215809384, -9.192956924438477, -86.88567352294922, -22.034326553344727, 9.73978328704834, -0.2160855531692505, 0.4415249228477478, 0.9817295670509338, -2.73321795463562, -1.1818408966064453, 
1543, 3215817717, -8.965779304504395, -86.8919677734375, -22.258419036865234, 9.734427452087402, -0.22190417349338531, 0.48265016078948975, 1.0020928382873535, -2.7761731147766113, -1.1178820133209229, 
1544, 3215826050, -8.726981163024902, -86.89808654785156, -22.49410057067871, 9.810542106628418, -0.2610960602760315, 0.48938992619514465, 0.9889016151428223, -2.702711582183838, -1.1525381803512573, 
1545, 3215834383, -8.446982383728027, -86.90483856201172, -22.771209716796875, 9.75518798828125, -0.2375398725271225, 0.4337022602558136, 0.9626469612121582, -2.7581920623779297, -1.4493814706802368, 
1546, 3215842716, -8.171422958374023, -86.91136169433594, -23.043827056884766, 9.811005592346191, -0.212345689535141, 0.44809702038764954, 0.9634665846824646, -2.7273268699645996, -1.382630705833435, 
1547, 3215851049, -7.891018390655518, -86.91441345214844, -23.3203125, 9.79785442352295, -0.2261952906847, 0.473599910736084, 1.1134122610092163, -2.390166997909546, -1.3816062211990356, 
1548, 3215859382, -7.594707012176514, -86.91815185546875, -23.612878799438477, 9.89369010925293, -0.17575320601463318, 0.4575667977333069, 1.0870041847229004, -2.4170360565185547, -1.458577036857605, 
1549, 3215867715, -7.284062385559082, -86.9195556640625, -23.919029235839844, 9.838793754577637, -0.2201169729232788, 0.455737441778183, 1.1617207527160645, -2.147292375564575, -1.534446358680725, 
1550, 3215876048, -6.9744648933410645, -86.92387390136719, -24.223546981811523, 9.778844833374023, -0.17462733387947083, 0.4530784487724304, 1.2407151460647583, -2.4967730045318604, -1.536751627922058, 
1551, 3215884381, -6.681649208068848, -86.927001953125, -24.510400772094727, 9.826982498168945, -0.20401543378829956, 0.46898725628852844, 1.3459384441375732, -2.395289659500122, -1.4350374937057495, 
1552, 3215892714, -6.389533042907715, -86.93132781982422, -24.796939849853516, 9.725945472717285, -0.21130846440792084, 0.4413912892341614, 1.287256121635437, -2.519390344619751, -1.414546012878418, 
1553, 3215901047, -6.122878074645996, -86.93675994873047, -25.057846069335938, 9.790325164794922, -0.18220606446266174, 0.4955703914165497, 1.3380746841430664, -2.750302791595459, -1.296951174736023, 
1554, 3215909380, -5.87892484664917, -86.94386291503906, -25.294897079467773, 9.806693077087402, -0.19811047613620758, 0.4909379184246063, 1.4357163906097412, -2.9060888290405273, -1.1243624687194824, 
1555, 3215917713, -5.6429901123046875, -86.95245361328125, -25.525266647338867, 9.683107376098633, -0.17840197682380676, 0.44322413206100464, 1.2838751077651978, -3.1061618328094482, -1.1254383325576782, 
1556, 3215926046, -5.431729316711426, -86.96217346191406, -25.728540420532227, 9.77902889251709, -0.1851925402879715, 0.41854724287986755, 1.5632238388061523, -3.2520084381103516, -0.9268509149551392, 
1557, 3215934379, -5.231874465942383, -86.97185516357422, -25.922027587890625, 9.782676696777344, -0.18245896697044373, 0.4455168545246124, 1.398114562034607, -3.328672170639038, -0.8908374905586243, 
1558, 3215942712, -5.014252662658691, -86.98072814941406, -26.131629943847656, 9.833738327026367, -0.1805231124162674, 0.3981800377368927, 1.5652985572814941, -3.1635115146636963, -0.9433209300041199, 
1559, 3215951045, -4.85060977935791, -86.98584747314453, -26.287263870239258, 9.864094734191895, -0.14713391661643982, 0.40665459632873535, 1.577593445777893, -2.7814242839813232, -0.5893067121505737, 
