PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
735, 3083564674, -2.320491075515747, -88.12152862548828, -88.30261993408203, 9.695918083190918, -0.10439245402812958, 0.2593125104904175, 0.6788540482521057, -1.8338127136230469, -0.1441953182220459, 
736, 3083573007, -2.1748673915863037, -88.1192398071289, -88.4476089477539, 10.024371147155762, -0.10357615351676941, 0.2301245778799057, 0.6129998564720154, -1.8982583284378052, -0.15003541111946106, 
737, 3083581340, -1.9325488805770874, -88.11466979980469, -88.6893310546875, 9.711426734924316, -0.12031103670597076, 0.3000880181789398, 0.6520615816116333, -1.6350717544555664, -0.42126449942588806, 
738, 3083589673, -1.7331078052520752, -88.11083221435547, -88.88758850097656, 9.87389087677002, -0.10567305982112885, 0.3358367085456848, 0.7204259037971497, -1.711837649345398, -0.3575875163078308, 
739, 3083598006, -1.4913204908370972, -88.10969543457031, -89.12724304199219, 9.75083065032959, -0.06834416091442108, 0.2515527009963989, 0.8035953640937805, -2.035550355911255, -0.4349425137042999, 
740, 3083606339, -1.2599323987960815, -88.10824584960938, -89.35427856445312, 9.975700378417969, -0.11168799549341202, 0.2702450156211853, 1.0968784093856812, -2.009603261947632, -0.4828411936759949, 
741, 3083614672, -1.0155742168426514, -88.10803985595703, -89.59339904785156, 9.707621574401855, -0.053655534982681274, 0.27928197383880615, 1.2147935628890991, -2.185150384902954, -0.4365178346633911, 
742, 3083623005, -0.8627380728721619, -88.1100082397461, -89.73958587646484, 9.905241012573242, -0.057426564395427704, 0.25884678959846497, 1.3420323133468628, -2.3954050540924072, -0.17170503735542297, 
743, 3083631338, -0.6804236769676208, -88.110107421875, -89.91560363769531, 9.816022872924805, -0.08809290081262589, 0.2931264638900757, 1.3660072088241577, -2.254551887512207, -0.18581847846508026, 
744, 3083639671, -0.5218667984008789, -88.11197662353516, -90.06600189208984, 9.823375701904297, -0.06587737053632736, 0.25870847702026367, 1.4910047054290771, -2.3799850940704346, -0.18656127154827118, 
745, 3083648004, -0.37598323822021484, -88.11487579345703, -90.20516204833984, 9.851556777954102, -0.08880051970481873, 0.2645537555217743, 1.3770982027053833, -2.5590028762817383, -0.042711734771728516, 
746, 3083656337, -0.19697882235050201, -88.11675262451172, -90.37709045410156, 9.754461288452148, -0.07993242144584656, 0.2824602723121643, 1.4504315853118896, -2.4460439682006836, -0.26573485136032104, 
747, 3083664670, -0.019595570862293243, -88.12017822265625, -90.54679107666016, 9.863866806030273, -0.10473557561635971, 0.27766042947769165, 1.4722551107406616, -2.607029676437378, -0.16130565106868744, 
748, 3083673003, 0.1511078178882599, -88.1235122680664, -90.70927429199219, 9.809850692749023, -0.08830522745847702, 0.2605147957801819, 1.5414135456085205, -2.6103084087371826, -0.2264682650566101, 
749, 3083681336, 0.33961111307144165, -88.12873840332031, -90.88865661621094, 9.776565551757812, -0.07615198940038681, 0.30748453736305237, 1.6999913454055786, -2.8580236434936523, -0.19019851088523865, 
750, 3083689669, 0.5375478863716125, -88.13827514648438, -91.07637023925781, 9.888336181640625, -0.08986534923315048, 0.25671136379241943, 1.714847445487976, -3.2906992435455322, -0.3159387707710266, 
751, 3083698002, 0.7587167620658875, -88.14860534667969, -91.28882598876953, 9.760722160339355, -0.11817822605371475, 0.33284828066825867, 1.6832906007766724, -3.521611452102661, -0.29985302686691284, 
752, 3083706335, 0.9342173933982849, -88.1609115600586, -91.45421600341797, 9.859968185424805, -0.07844509184360504, 0.3196273744106293, 1.7418447732925415, -3.6524484157562256, -0.20451682806015015, 
753, 3083714668, 1.1908962726593018, -88.17436981201172, -91.69941711425781, 9.822494506835938, -0.05459677055478096, 0.2839933931827545, 1.9534697532653809, -3.856492280960083, -0.40215635299682617, 
754, 3083723001, 1.3868463039398193, -88.18954467773438, -91.88463592529297, 9.871030807495117, -0.056338366121053696, 0.27435484528541565, 1.8574676513671875, -4.03486967086792, -0.251057893037796, 
755, 3083731334, 1.5721856355667114, -88.20779418945312, -92.05950927734375, 9.861045837402344, -0.02451864629983902, 0.27044278383255005, 1.826141357421875, -4.409580230712891, -0.09242896735668182, 
756, 3083739667, 1.6630696058273315, -88.2245864868164, -92.13912200927734, 9.855024337768555, -0.06113898381590843, 0.2238539457321167, 1.8598240613937378, -4.179897308349609, 0.16802939772605896, 
757, 3083748000, 1.766432523727417, -88.24063873291016, -92.23295593261719, 9.855171203613281, -0.01359675545245409, 0.2114264816045761, 1.7718905210494995, -4.233918190002441, 0.22394528985023499, 
758, 3083756333, 1.8411948680877686, -88.26044464111328, -92.29682922363281, 9.862882614135742, -0.10027005523443222, 0.2720893323421478, 1.7927658557891846, -4.484604358673096, 0.24871423840522766, 
759, 3083764666, 1.8482340574264526, -88.2784194946289, -92.29205322265625, 9.868223190307617, -0.010175146162509918, 0.22106967866420746, 1.9938888549804688, -4.406301975250244, 0.5968117117881775, 
760, 3083772999, 1.7720637321472168, -88.29888916015625, -92.20301055908203, 9.976527214050293, 0.01972039043903351, 0.21432381868362427, 2.118220329284668, -4.671613693237305, 0.8103575110435486, 
761, 3083781332, 1.5429719686508179, -88.31948852539062, -91.95975494384766, 9.875088691711426, -0.0355883426964283, 0.1707896590232849, 2.2543087005615234, -4.679964065551758, 1.440519094467163, 
762, 3083789665, 1.168854832649231, -88.35562896728516, -91.57048797607422, 9.138368606567383, -0.19639132916927338, 0.32097679376602173, 2.3904995918273926, -6.526391506195068, 1.8703256845474243, 
763, 3083797998, 0.7307662963867188, -88.41033172607422, -91.11572265625, 14.476686477661133, -0.2721974849700928, -0.6473135352134705, 2.566572427749634, -8.786874771118164, 2.154926061630249, 
764, 3083806331, 2.723878860473633, -88.2503433227539, -93.1221694946289, 20.4252986907959, 0.6865062713623047, -2.2473556995391846, -1.0204328298568726, 16.8338565826416, -7.170053482055664, 
765, 3083814664, 2.368809938430786, -87.92123413085938, -92.77841186523438, 12.846945762634277, 0.18143264949321747, -0.5590124726295471, -0.8712307810783386, 37.376564025878906, 0.12289725244045258, 
766, 3083822997, 2.952453374862671, -87.60379791259766, -93.37098693847656, 10.026684761047363, -1.2892082929611206, 0.27922067046165466, -0.43745315074920654, 35.6909065246582, -4.121347427368164, 
767, 3083831330, 3.650644063949585, -87.26319122314453, -94.06009674072266, 12.550397872924805, -0.5027450919151306, -0.29195407032966614, 1.6917712688446045, 38.43054962158203, -5.544734001159668, 
768, 3083839663, 4.431433200836182, -86.87137603759766, -94.83546447753906, 12.076166152954102, -0.08243904262781143, -0.2798819839954376, 1.2548434734344482, 44.44010543823242, -7.655428886413574, 
769, 3083847996, 5.267792701721191, -86.44951629638672, -95.66790008544922, 10.667081832885742, -0.3885970115661621, -0.44376513361930847, 1.1987230777740479, 47.739322662353516, -9.57104778289795, 
770, 3083856329, 6.254144191741943, -86.01739501953125, -96.65574645996094, 11.214459419250488, -0.09532646089792252, -1.3923993110656738, 0.6221454739570618, 48.61897277832031, -12.538874626159668, 
771, 3083864662, 7.052563190460205, -85.5986099243164, -97.46582794189453, 8.615549087524414, 0.2461395114660263, -2.7231900691986084, -0.5890645384788513, 46.89507293701172, -12.375069618225098, 
772, 3083872995, 7.580081939697266, -85.21963500976562, -98.0185546875, 10.898872375488281, 0.5315423011779785, -4.2401347160339355, -2.226738929748535, 42.24678039550781, -10.642078399658203, 
773, 3083881328, 7.266709327697754, -84.81707763671875, -97.7300796508789, 9.509879112243652, -1.0458571910858154, -4.6776041984558105, -2.5450735092163086, 46.072540283203125, -2.7540862560272217, 
774, 3083889661, 7.269428253173828, -84.47948455810547, -97.76313018798828, 7.837040901184082, -0.7555909752845764, -5.93635368347168, -3.11083984375, 37.99258804321289, -5.087082862854004, 
775, 3083897994, 7.1494317054748535, -84.17408752441406, -97.6702651977539, 8.034151077270508, -1.0834665298461914, -7.300169944763184, -2.7405853271484375, 34.2766227722168, -2.9986491203308105, 
776, 3083906327, 6.828423500061035, -83.90960693359375, -97.35800170898438, 7.457188129425049, -2.202796220779419, -7.5769524574279785, -0.7429286241531372, 29.84214210510254, 0.39896759390830994, 
777, 3083914660, 6.678550720214844, -83.74530792236328, -97.2077407836914, 5.864623069763184, -1.377553939819336, -7.4479079246521, 0.5180479884147644, 17.579540252685547, 0.11636549234390259, 
778, 3083922993, 6.628052711486816, -83.62945556640625, -97.1290054321289, 8.098170280456543, -2.2019810676574707, -9.768260955810547, 3.8467202186584473, 11.825632095336914, -0.1855367124080658, 
779, 3083931326, 6.636178493499756, -83.58283233642578, -97.07782745361328, 6.296763896942139, -1.1993488073349, -8.552708625793457, 7.655711650848389, 3.413198947906494, 0.542304515838623, 
780, 3083939659, 6.857006549835205, -83.60236358642578, -97.22401428222656, 7.305642604827881, -2.0960681438446045, -8.786664009094238, 9.58287525177002, -4.662240028381348, -1.274705410003662, 
781, 3083947992, 6.984464645385742, -83.71565246582031, -97.23245239257812, 6.91371488571167, -1.0126413106918335, -8.188936233520508, 14.862666130065918, -15.738480567932129, 2.036101818084717, 
782, 3083956325, 6.916243076324463, -83.94190979003906, -97.01285552978516, 7.2999067306518555, -1.0943533182144165, -8.216852188110352, 18.508432388305664, -28.667932510375977, 6.481535911560059, 
783, 3083964658, 6.904202938079834, -84.26618957519531, -96.8252182006836, 7.719644546508789, -0.48106375336647034, -7.813117504119873, 21.535696029663086, -40.588382720947266, 7.487772464752197, 
784, 3083972991, 7.310705184936523, -84.6724853515625, -97.04743957519531, 8.195348739624023, -0.3113876283168793, -7.396799087524414, 22.719738006591797, -50.716957092285156, 3.8581550121307373, 
785, 3083981324, 8.363378524780273, -85.14239501953125, -97.9120864868164, 8.700506210327148, -0.3014179766178131, -6.950085163116455, 23.561622619628906, -59.354454040527344, -0.9231788516044617, 
786, 3083989657, 10.027077674865723, -85.6667709350586, -99.380126953125, 9.192358016967773, -0.49119800329208374, -6.544360637664795, 24.513851165771484, -66.37930297851562, -3.4973442554473877, 
787, 3083997990, 12.21609115600586, -86.22576141357422, -101.36245727539062, 9.768133163452148, -0.6931167840957642, -6.1721415519714355, 25.98332405090332, -71.29965209960938, -3.0471103191375732, 
788, 3084006323, 14.967789649963379, -86.8082504272461, -103.89302825927734, 10.235188484191895, -0.8329315185546875, -5.777878761291504, 27.5695743560791, -74.28369903564453, -1.1172863245010376, 
789, 3084014656, 18.593332290649414, -87.39631652832031, -107.28450775146484, 10.649782180786133, -0.960011899471283, -5.407562255859375, 29.190563201904297, -75.75534057617188, 1.2082304954528809, 
790, 3084022989, 23.836503982543945, -87.98200225830078, -112.27942657470703, 10.934990882873535, -0.9826211333274841, -4.959290981292725, 30.724533081054688, -76.19856262207031, 3.2908084392547607, 
791, 3084031322, 32.6064338684082, -88.53955078125, -120.7902603149414, 11.171313285827637, -0.9414923787117004, -4.43235445022583, 32.09114074707031, -75.72306060791016, 4.855924129486084, 
792, 3084039655, 50.4124870300293, -89.0232162475586, -138.32437133789062, 11.405162811279297, -0.8229821920394897, -3.898805856704712, 33.34185791015625, -74.4649887084961, 5.180611610412598, 
793, 3084047988, 87.28675842285156, -89.27557373046875, -174.91783142089844, 11.67949390411377, -0.6105755567550659, -3.403520107269287, 34.166534423828125, -72.11309051513672, 4.532029151916504, 
794, 3084056321, 126.94493865966797, -89.12464141845703, 145.70632934570312, 11.947922706604004, -0.3058509826660156, -2.8439598083496094, 34.516822814941406, -68.40630340576172, 2.848522663116455, 
795, 3084064654, 146.7346954345703, -88.75698852539062, 126.19326782226562, 12.223651885986328, -0.058425843715667725, -2.5117506980895996, 34.47727584838867, -63.46284866333008, 1.9240988492965698, 
796, 3084072987, 156.24192810058594, -88.348388671875, 116.96446228027344, 12.16429328918457, 0.21155719459056854, -2.056905746459961, 34.265506744384766, -58.25492858886719, 1.5100165605545044, 
797, 3084081320, 161.88204956054688, -87.9474868774414, 111.59768676757812, 11.839577674865723, 0.3378311097621918, -1.5952394008636475, 33.85898971557617, -54.63816452026367, 2.7083048820495605, 
798, 3084089653, 165.92324829101562, -87.54904174804688, 107.83143615722656, 11.589980125427246, 0.40500903129577637, -1.1330888271331787, 33.67461395263672, -52.7049446105957, 4.180001258850098, 
799, 3084097986, 169.4509735107422, -87.14186096191406, 104.57721710205078, 10.906966209411621, 0.5122799277305603, -0.6889781355857849, 33.86608123779297, -53.84491729736328, 7.7381134033203125, 
800, 3084106319, 172.78150939941406, -86.69405364990234, 101.52305603027344, 10.630735397338867, 0.30672961473464966, -0.3892477750778198, 34.15751647949219, -58.09877014160156, 11.51945972442627, 
801, 3084114652, 176.00160217285156, -86.20475769042969, 98.58594512939453, 10.524359703063965, 0.2867051362991333, -0.032988063991069794, 35.21779251098633, -62.78852844238281, 16.485912322998047, 
802, 3084122985, 179.1565399169922, -85.66036224365234, 95.72486877441406, 10.383460998535156, 0.2574737071990967, 0.18453529477119446, 36.556175231933594, -68.21684265136719, 21.930519104003906, 
803, 3084131318, -177.93508911132812, -85.06556701660156, 93.11985778808594, 10.33174991607666, 0.41207653284072876, 0.497692734003067, 38.03398895263672, -73.3315200805664, 26.532859802246094, 
804, 3084139651, -175.36599731445312, -84.41868591308594, 90.86457061767578, 10.171281814575195, 0.5516198873519897, 0.9168646931648254, 39.223548889160156, -77.97998046875, 29.657560348510742, 
805, 3084147984, -173.2238006591797, -83.72515106201172, 89.04537200927734, 10.044112205505371, 0.7873258590698242, 1.2893810272216797, 40.51934051513672, -82.80319213867188, 31.213380813598633, 
806, 3084156317, -171.4921417236328, -82.98211669921875, 87.64571380615234, 9.823324203491211, 1.119512915611267, 1.663614273071289, 41.359535217285156, -87.71349334716797, 31.495939254760742, 
807, 3084164650, -170.20932006835938, -82.20072174072266, 86.69962310791016, 9.797528266906738, 1.383660078048706, 1.9093079566955566, 41.95881271362305, -92.49382019042969, 29.87092399597168, 
808, 3084172983, -169.31407165527344, -81.3886489868164, 86.14722442626953, 10.012286186218262, 1.6107151508331299, 2.1503233909606934, 42.22721481323242, -96.15629577636719, 27.006006240844727, 
809, 3084181316, -168.66128540039062, -80.56910705566406, 85.83817291259766, 10.223342895507812, 1.7225844860076904, 2.5009498596191406, 42.290748596191406, -97.66504669189453, 25.00490379333496, 
810, 3084189649, -168.13674926757812, -79.75299072265625, 85.65839385986328, 10.480497360229492, 1.8053009510040283, 2.8786470890045166, 42.14494323730469, -97.16600036621094, 23.684858322143555, 
811, 3084197982, -167.67047119140625, -78.9636001586914, 85.53199005126953, 10.748594284057617, 1.968719720840454, 3.3631815910339355, 41.629737854003906, -94.27920532226562, 23.09952735900879, 
812, 3084206315, -167.21908569335938, -78.21722412109375, 85.40746307373047, 10.966170310974121, 2.1360650062561035, 3.872626781463623, 39.97205352783203, -88.76056671142578, 22.742616653442383, 
813, 3084214648, -166.76809692382812, -77.52664947509766, 85.25907135009766, 10.801474571228027, 2.409282922744751, 4.3924126625061035, 37.29356002807617, -82.1390380859375, 22.805294036865234, 
814, 3084222981, -166.30259704589844, -76.88646697998047, 85.06449127197266, 10.380074501037598, 2.6319844722747803, 4.886289596557617, 33.534297943115234, -75.49623107910156, 23.311845779418945, 
815, 3084231314, -165.83770751953125, -76.28968811035156, 84.82708740234375, 9.844600677490234, 2.8131628036499023, 5.495757579803467, 28.65892791748047, -70.15470123291016, 24.162837982177734, 
816, 3084239647, -165.4234619140625, -75.72344207763672, 84.5956802368164, 9.403663635253906, 3.043161630630493, 6.105653762817383, 23.215063095092773, -66.17343139648438, 23.77125358581543, 
817, 3084247980, -165.1891326904297, -75.1952896118164, 84.48919677734375, 9.339882850646973, 3.3559391498565674, 6.677112102508545, 16.3251953125, -62.720760345458984, 19.68899917602539, 
818, 3084256313, -165.22354125976562, -74.71662902832031, 84.58952331542969, 9.486435890197754, 3.6395933628082275, 7.267058849334717, 7.9695611000061035, -58.37629699707031, 12.057836532592773, 
819, 3084264646, -165.51739501953125, -74.31251525878906, 84.8773193359375, 14.092175483703613, 3.601264715194702, 7.345718860626221, -1.4042909145355225, -51.48484802246094, 3.836714029312134, 
820, 3084272979, -165.76828002929688, -74.31536102294922, 85.0501480102539, 20.713258743286133, 2.614683151245117, 10.94342041015625, -9.646872520446777, -3.13814115524292, -5.091278076171875, 
821, 3084281312, -165.8501434326172, -74.55506134033203, 85.0140609741211, 12.743156433105469, 0.6919993162155151, 11.093181610107422, -13.415504455566406, 25.94257926940918, -5.417171955108643, 
822, 3084289645, -165.44717407226562, -75.11211395263672, 84.51422882080078, 15.749642372131348, -0.7202535271644592, 13.239974975585938, -9.03457260131836, 66.54263305664062, -0.9362167119979858, 
823, 3084297978, -164.2852325439453, -75.96411895751953, 83.26079559326172, 14.591891288757324, -0.14112722873687744, 13.753859519958496, -5.642501354217529, 106.27485656738281, 10.077458381652832, 
824, 3084306311, -162.49395751953125, -76.95527648925781, 81.41307830810547, 9.214444160461426, 0.4749346673488617, 0.21988126635551453, -0.1017284020781517, 126.64153289794922, 16.180517196655273, 
825, 3084314644, -160.01011657714844, -77.86785888671875, 78.94853210449219, 7.6419477462768555, -1.4623433351516724, -3.0062923431396484, 9.993812561035156, 122.16329193115234, 26.35284996032715, 
826, 3084322977, -157.72605895996094, -78.71134185791016, 76.68951416015625, 9.156942367553711, -3.664915084838867, -3.343313455581665, 9.162010192871094, 112.0453109741211, 15.26106071472168, 
827, 3084331310, -156.2605438232422, -79.6387939453125, 75.18113708496094, 10.52772045135498, -3.6634349822998047, -5.014659881591797, -1.3524854183197021, 113.50218200683594, -11.700037002563477, 
828, 3084339643, -155.18582153320312, -80.70271301269531, 74.05393981933594, 10.78244686126709, -1.96430242061615, -2.13798189163208, -3.7984275817871094, 123.69147491455078, -31.021547317504883, 
829, 3084347976, -154.0491180419922, -81.82633972167969, 72.90477752685547, 10.184257507324219, -0.7695270776748657, -0.3907310366630554, 0.6738443374633789, 128.5763397216797, -38.37133026123047, 
830, 3084356309, -152.572265625, -82.93820190429688, 71.44197082519531, 10.056367874145508, -0.736246645450592, -0.43438398838043213, 3.7488040924072266, 127.47184753417969, -38.71891403198242, 
831, 3084364642, -150.93795776367188, -84.04517364501953, 69.84464263916016, 10.489042282104492, -1.3370286226272583, -0.6500211358070374, 6.2353949546813965, 125.07121276855469, -43.21601867675781, 
832, 3084372975, -149.1901092529297, -85.15580749511719, 68.17003631591797, 10.911812782287598, -0.9316521883010864, -0.3248799443244934, 10.187529563903809, 122.76658630371094, -49.723060607910156, 
833, 3084381308, -146.65858459472656, -86.22115325927734, 65.71772003173828, 10.906700134277344, 1.0587958097457886, 0.6066961288452148, 10.898090362548828, 117.84379577636719, -48.636837005615234, 
834, 3084389641, -141.6121063232422, -87.1417236328125, 60.70028305053711, 10.300368309020996, 1.8337726593017578, 0.8084535002708435, 5.019243240356445, 107.68340301513672, -36.04254150390625, 
835, 3084397974, -132.01673889160156, -87.87348937988281, 51.075645446777344, 9.570676803588867, 1.6480478048324585, 1.7336552143096924, -1.8254523277282715, 95.91386413574219, -22.847261428833008, 
836, 3084406307, -117.7256851196289, -88.36602020263672, 36.72378158569336, 9.220513343811035, 0.13389353454113007, 1.050658106803894, -5.777591705322266, 77.5809326171875, -15.59640121459961, 
837, 3084414640, -99.05792236328125, -88.6527328491211, 18.019832611083984, 9.197454452514648, -0.5472763776779175, 1.2298702001571655, -2.8206627368927, 63.56349563598633, -13.50450325012207, 
838, 3084422973, -79.61927032470703, -88.75117492675781, -1.4336669445037842, 9.175477027893066, 0.4441276490688324, 1.5603660345077515, -0.5466986894607544, 50.149478912353516, -11.828925132751465, 
839, 3084431306, -64.1579818725586, -88.69884490966797, -16.938663482666016, 9.639222145080566, 0.325472354888916, 0.7503271102905273, -4.180850982666016, 38.84619140625, -6.342311382293701, 
840, 3084439639, -52.4820556640625, -88.56006622314453, -28.642568588256836, 9.921215057373047, -0.07246048748493195, 0.29556044936180115, -2.4041929244995117, 34.973453521728516, -3.0445494651794434, 
841, 3084447972, -43.446144104003906, -88.36458587646484, -37.696266174316406, 10.33944034576416, -0.0696406289935112, -0.104612797498703, -1.2255401611328125, 35.04011917114258, -1.5703850984573364, 
842, 3084456305, -36.02313995361328, -88.11238861083984, -45.12846755981445, 7.862449645996094, -0.38180962204933167, 2.2100846767425537, -0.16622379422187805, 38.532875061035156, -1.286643147468567, 
843, 3084464638, -33.43642807006836, -88.018310546875, -47.70553207397461, 8.651726722717285, -0.6429646015167236, 1.8716247081756592, 1.8256547451019287, 13.045151710510254, -1.5950369834899902, 
844, 3084472971, -30.415952682495117, -87.93930053710938, -50.733741760253906, 10.476954460144043, 0.2078903466463089, -0.1774449199438095, -0.12020762264728546, 12.574132919311523, -5.450069904327393, 
845, 3084481304, -27.845705032348633, -87.85041809082031, -53.31426239013672, 9.37557601928711, -0.4699113368988037, 0.6833230257034302, -0.41542452573776245, 12.59557056427002, -4.236095905303955, 
846, 3084489637, -25.33445930480957, -87.78176879882812, -55.841365814208984, 9.806867599487305, -0.260309100151062, 0.3090243339538574, -1.1628223657608032, 10.33570384979248, -6.208570957183838, 
847, 3084497970, -22.456052780151367, -87.69990539550781, -58.74102783203125, 9.950047492980957, -0.40224677324295044, -0.020443899556994438, -1.729358196258545, 12.309050559997559, -8.037760734558105, 
848, 3084506303, -19.779281616210938, -87.62364196777344, -61.43407440185547, 9.490571975708008, -0.17859214544296265, 0.6509566307067871, -1.1567519903182983, 11.089890480041504, -8.563648223876953, 
849, 3084514636, -17.504329681396484, -87.55696105957031, -63.71866989135742, 9.558544158935547, 0.07387256622314453, 0.6453691720962524, -0.3686017096042633, 9.049920082092285, -7.842170715332031, 
850, 3084522969, -16.059274673461914, -87.49751281738281, -65.1634292602539, 9.646293640136719, 0.1220923513174057, 0.630401611328125, 0.7311071157455444, 6.781112194061279, -4.673868179321289, 
851, 3084531302, -15.321409225463867, -87.44334411621094, -65.89765167236328, 9.722454071044922, 0.20673814415931702, 0.5192435383796692, 1.059993863105774, 5.118261814117432, -1.4662740230560303, 
852, 3084539635, -15.145873069763184, -87.38941192626953, -66.06816864013672, 9.78170394897461, 0.12518586218357086, 0.4992345869541168, 1.2004368305206299, 4.245995044708252, 1.225077748298645, 
853, 3084547968, -15.440807342529297, -87.33552551269531, -65.76402282714844, 9.834354400634766, 0.0503871813416481, 0.45229029655456543, 1.6374155282974243, 3.5566904544830322, 3.8294310569763184, 
854, 3084556301, -16.01181411743164, -87.28105926513672, -65.18189239501953, 9.884632110595703, -0.00883359182626009, 0.4534652829170227, 1.7470698356628418, 3.2483971118927, 5.363287448883057, 
855, 3084564634, -16.72551155090332, -87.22709655761719, -64.45636749267578, 9.798114776611328, 0.02062659151852131, 0.4482491612434387, 1.860310673713684, 2.848149538040161, 6.343775749206543, 
856, 3084572967, -17.53290557861328, -87.16938781738281, -63.6363525390625, 9.804936408996582, -0.21102041006088257, 0.4597305953502655, 2.021245241165161, 2.917436122894287, 7.038203716278076, 
857, 3084581300, -18.242216110229492, -87.11812591552734, -62.91294860839844, 9.667037010192871, -0.2512485086917877, 0.4663465917110443, 2.130950689315796, 2.328692674636841, 6.520052909851074, 
858, 3084589633, -18.84510612487793, -87.07136535644531, -62.296661376953125, 9.786248207092285, -0.2644681930541992, 0.48956313729286194, 2.066171884536743, 1.9166361093521118, 5.7616658210754395, 
859, 3084597966, -19.27428436279297, -87.02369689941406, -61.85519027709961, 9.737053871154785, -0.1823977530002594, 0.49003446102142334, 1.9630751609802246, 2.3036675453186035, 4.959121227264404, 
860, 3084606299, -19.67432975769043, -86.98208618164062, -61.44363021850586, 9.74659538269043, -0.3221871256828308, 0.4537486732006073, 1.8805713653564453, 1.6104180812835693, 4.515149116516113, 
861, 3084614632, -19.956106185913086, -86.94700622558594, -61.153018951416016, 9.846199035644531, -0.23457011580467224, 0.46082064509391785, 1.588415503501892, 1.1131689548492432, 3.6740288734436035, 
862, 3084622965, -20.234086990356445, -86.90888977050781, -60.86593246459961, 9.840465545654297, -0.13462036848068237, 0.42798706889152527, 1.6214580535888672, 1.412292242050171, 3.7164463996887207, 
863, 3084631298, -20.603511810302734, -86.87137603759766, -60.48783493041992, 9.862195014953613, -0.08173972368240356, 0.5005530714988708, 1.558037281036377, 1.1434195041656494, 4.389076232910156, 
864, 3084639631, -21.178604125976562, -86.83071899414062, -59.90500259399414, 9.85687255859375, 0.0014645294286310673, 0.46917954087257385, 1.3747673034667969, 0.9946520924568176, 5.758950710296631, 
865, 3084647964, -21.998977661132812, -86.78527069091797, -59.07547378540039, 9.920815467834473, -0.011730155907571316, 0.4420923590660095, 1.5516337156295776, 0.7727047801017761, 7.655327320098877, 
866, 3084656297, -23.013355255126953, -86.732421875, -58.0456657409668, 10.046207427978516, -0.06859083473682404, 0.3825351595878601, 2.1682965755462646, 1.0024901628494263, 9.317000389099121, 
867, 3084664630, -24.038841247558594, -86.66769409179688, -57.00143051147461, 9.997220993041992, -0.1819685697555542, 0.365546315908432, 2.6391117572784424, 2.007413625717163, 10.215060234069824, 
868, 3084672963, -24.956480026245117, -86.59417724609375, -56.06468963623047, 9.949957847595215, -0.0783933624625206, 0.4547711908817291, 2.6203365325927734, 3.083339214324951, 10.09428882598877, 
869, 3084681296, -25.78866958618164, -86.51244354248047, -55.21043014526367, 10.092928886413574, -0.37948834896087646, 0.3954331576824188, 3.038949728012085, 4.012726306915283, 10.286958694458008, 
870, 3084689629, -26.476470947265625, -86.4352035522461, -54.50532531738281, 9.712963104248047, 0.3498348891735077, 0.6688610315322876, 2.48109769821167, 3.8046622276306152, 9.173356056213379, 
871, 3084697962, -27.055599212646484, -86.34800720214844, -53.90402603149414, 10.116965293884277, -0.9794442653656006, 0.2732761800289154, 3.0738110542297363, 5.0877556800842285, 9.281267166137695, 
872, 3084706295, -27.392105102539062, -86.27049255371094, -53.553043365478516, 9.707738876342773, 0.2502639889717102, 0.6213394999504089, 2.226440668106079, 4.804232120513916, 7.088817119598389, 
873, 3084714628, -27.634117126464844, -86.18926239013672, -53.29989242553711, 10.25051498413086, -0.7744576930999756, 0.30663612484931946, 1.8166128396987915, 5.517332553863525, 6.79123067855835, 
874, 3084722961, -27.78032684326172, -86.10775756835938, -53.15239715576172, 10.064453125, -0.10376109182834625, 0.434516578912735, 0.7022654414176941, 5.865147113800049, 6.014837265014648, 
875, 3084731294, -27.874309539794922, -86.02074432373047, -53.06037902832031, 9.938278198242188, -0.030573388561606407, 0.6684885025024414, 0.3078574538230896, 6.65767765045166, 6.054436206817627, 
876, 3084739627, -28.31300163269043, -85.92460632324219, -52.62431335449219, 11.08850383758545, 0.062398508191108704, 0.5455527305603027, 0.09682180732488632, 6.244135856628418, 9.106321334838867, 
877, 3084747960, -29.233688354492188, -85.79341125488281, -51.70668411254883, 9.94435977935791, -0.2948405146598816, 0.5383228063583374, -0.06806984543800354, 7.741621494293213, 15.052668571472168, 
878, 3084756293, -30.177579879760742, -85.66378784179688, -50.76714324951172, 10.555632591247559, -0.10323278605937958, 0.41399624943733215, -0.31276267766952515, 7.140071868896484, 15.42717456817627, 
879, 3084764626, -31.17055892944336, -85.51502990722656, -49.78263854980469, 10.205177307128906, -0.18482521176338196, 0.5194672346115112, -0.8277883529663086, 8.529132843017578, 17.447296142578125, 
880, 3084772959, -32.19437026977539, -85.34410858154297, -48.76632308959961, 10.868269920349121, -0.24360883235931396, 0.3899995684623718, -0.7111411094665527, 10.12859058380127, 19.465112686157227, 
881, 3084781292, -33.135047912597656, -85.14542388916016, -47.83159637451172, 11.045758247375488, -0.24916936457157135, 0.316784530878067, -0.5294849872589111, 12.830177307128906, 21.205652236938477, 
882, 3084789625, -33.79601287841797, -84.92079162597656, -47.18246841430664, 11.24581241607666, -0.6119692921638489, 0.4097963571548462, -1.1668187379837036, 16.553131103515625, 20.915367126464844, 
