Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,time_seconds,filtered_accel_x,filtered_accel_y,filtered_accel_z,Vel_X,Vel_Y,Vel_Z,Displacement_X,Displacement_Y,Displacement_Z,Acc_Global_X,Acc_Global_Y,Acc_Global_Z,Dy_dt,Dz_dt,Dx_dt,Vel_X_Roll_Mean,Vel_Y_Roll_Mean,Vel_Z_Roll_Mean,Acc_Global_X_Roll_Std,Acc_Global_Y_Roll_Std,Acc_Global_Z_Roll_Std,Vel_X_Roll_Std,Vel_Y_Roll_Std,Vel_Z_Roll_Std,Acc_Global_X_Roll_Sum,Acc_Global_Y_Roll_Sum,Acc_Global_Z_Roll_Sum,Vel_X_Roll_Sum,Vel_Y_Roll_Sum,Vel_Z_Roll_Sum,Acc_Global_X_Roll_Max,Acc_Global_Y_Roll_Max,Acc_Global_Z_Roll_Max,Vel_X_Roll_Max,Vel_Y_Roll_Max,Vel_Z_Roll_Max,Vel_X_Roll_Min,Vel_Y_Roll_Min,Vel_Z_Roll_Min,Displacement_X_Roll_Mean,Displacement_Y_Roll_Mean,Displacement_Z_Roll_Mean,Displacement_X_Roll_Std,Displacement_Y_Roll_Std,Displacement_Z_Roll_Std,Displacement_X_Roll_Sum,Displacement_Y_Roll_Sum,Displacement_Z_Roll_Sum,Displacement_X_Roll_Max,Displacement_Y_Roll_Max,Displacement_Z_Roll_Max,Displacement_X_Roll_Min,Displacement_Y_Roll_Min,Displacement_Z_Roll_Min
-56.79510498046875,-79.8259506225586,87.21076965332031,14.076566696166992,-0.2368693053722381,1.058940887451172,366.369873046875,-103.13516998291016,112.99906158447266,9.516666666666666,13.70031824849181,4.257996782915011,2.202381299471262,-6.729359457999642,-0.29705853972881224,-2.8753519893023736,-15.833750501287387,-3.0673908181562513,-0.5194329761804248,-0.6716926725174837,1.7553652267033435,23.802666461298514,44.624944925308235,89.28800940513614,18.964805603027344,-6.955747332982699,-0.363137795345767,-2.9027743157370973,0.1601905781255886,0.4122231957125086,0.6485700478783786,0.17825602223312306,0.05049654134350246,0.018882684093096846,69.18109893798828,-4.149325758218765,0.4785033389925959,-34.778736664913495,-1.8156889767288351,-14.513871578685487,14.076566696166992,-0.2368693053722381,1.058940887451172,-6.729359457999642,-0.29705853972881224,-2.8753519893023736,-7.1804281522726745,-0.42500004460875973,-2.9230679929855348,-15.71970034308526,-3.0618703863182573,-0.4712493182251382,0.09091553889866734,0.004591455749687832,0.038186275520483766,-78.5985017154263,-15.309351931591287,-2.356246591125691,-15.603764597015381,-3.0558017437219176,-0.4228429462995919,-15.833750501287387,-3.0673908181562513,-0.5194329761804248
-61.273170471191406,-79.3628158569336,94.6537628173828,14.836993217468262,0.4565295875072479,2.564699649810791,342.848876953125,-110.6427993774414,129.90611267089844,9.525,14.42036072395259,4.896579052606967,3.6812276721016772,-6.609189785300037,-0.2562537142904209,-2.84467509203486,-15.888827082831554,-3.069526265775338,-0.543138601947382,-2.6161604529101363,1.7141013429073348,24.5456721042537,83.20786714553833,180.69105148315427,91.25118255615234,-6.841499659588171,-0.3293885292820992,-2.8870957355469624,0.460513937102063,0.6225266585883258,1.133439707709082,0.18128627000425787,0.0550041063253707,0.02811058567909183,70.28737354278564,-2.4263285994529724,3.69925706833601,-34.20749829794086,-1.6469426464104961,-14.435478677734812,14.836993217468262,0.4565295875072479,2.564699649810791,-6.609189785300037,-0.2562537142904209,-2.84467509203486,-7.0687697967403,-0.39577768715461414,-2.915821543630654,-15.776712840248493,-3.064615290728942,-0.4953084493546963,0.08940522016280684,0.004136345905067053,0.037958694228268114,-78.88356420124246,-15.32307645364471,-2.4765422467734814,-15.662671011988216,-3.059099891114873,-0.4471414591631807,-15.888827082831554,-3.069526265775338,-0.543138601947382
-65.6261215209961,-78.58335876464844,101.28194427490234,15.416993141174316,-0.6691389679908752,10.082411766052246,260.6414489746094,-93.81053924560548,147.55020141601562,9.533333333333333,14.948427271635698,3.7201444937165036,11.096182022876183,-6.484619558036407,-0.2252525101761167,-2.7522069085108916,-15.942865579148524,-3.0714033700268057,-0.566073659518306,-8.41772943605177,-3.3356192538968177,25.86621147183198,-135.08022665977478,902.1254539489746,69.59999084472656,-6.724669611847394,-0.29528349388639974,-2.85437280852301,0.6999924818137297,0.5367741589646152,4.18125472772436,0.1863627096116243,0.05639776113933859,0.061596862649244966,72.01792335510254,-1.9838590621948242,14.05755852907896,-33.62334805923697,-1.4764174694319987,-14.27186404261505,15.416993141174316,0.4565295875072479,10.082411766052246,-6.484619558036407,-0.2252525101761167,-2.7522069085108916,-6.956650481163806,-0.3653108589835449,-2.9059248859689575,-15.832751753680554,-3.0670759865113286,-0.5190948894257214,0.08785295744488442,0.0036681295904470636,0.03749043957860271,-79.16375876840277,-15.335379932556643,-2.595474447128607,-15.720643099331248,-3.062144148273069,-0.4713574998795887,-15.942865579148524,-3.0714033700268057,-0.566073659518306
-67.60224151611328,-77.71009826660156,104.33377075195312,13.17095184326172,-3.61581826210022,22.3950309753418,122.96317291259766,-28.443504333496094,125.43325805664062,9.541666666666666,12.664364444231573,0.7574253790034864,23.139671029307383,-6.379083187667811,-0.2189406320177543,-2.5593763165999968,-15.996024605712423,-3.0732278752936204,-0.5874017954899726,-16.547378440806128,-13.311631839994282,25.207085797051672,-353.6015152931214,1477.5143051147465,-269.5249557495115,-6.609156153148194,-0.26600944849324165,-2.7850630946492183,0.8667396525219053,1.5642612150930848,9.297395256879716,0.1856221264291731,0.04837970099525501,0.1374070825362372,71.42003154754639,-4.674040794372559,36.41595742106438,-33.04578076574097,-1.3300472424662082,-13.92531547324609,15.416993141174316,0.4565295875072479,22.3950309753418,-6.379083187667811,-0.2189406320177543,-2.5593763165999968,-6.843528776737074,-0.332541846253104,-2.8937051667979676,-15.887828054956788,-3.0692927319154384,-0.5423037485477981,0.0863064996777638,0.0032700766434914023,0.03645494337478642,-79.43914027478394,-15.346463659577193,-2.71151874273899,-15.777672505804057,-3.064915330325178,-0.4954717096029051,-15.996024605712423,-3.0732278752936204,-0.5874017954899726
-60.21744918823242,-76.39801788330078,101.0719757080078,22.205379486083984,10.566166877746582,8.9295654296875,506.83636474609375,147.98098754882812,98.90918731689452,9.55,21.603241643024237,14.82866525462915,9.417132158631313,-6.199056173975942,-0.09536842156251138,-2.4809002152780693,-16.04768340716222,-3.0740226121399745,-0.6080759639506232,-14.643211603857967,7.145399036414083,30.278989371913564,1701.8382167816162,-1615.855865478516,1084.1313171386716,-6.480261632595967,-0.2185747635551231,-2.702502104345238,3.60156709414635,5.407819235022046,8.44210805497977,0.2049419273645539,0.07550485964155536,0.17475210804965366,79.70688438415527,6.500869929790497,45.030648708343506,-32.40130816297984,-1.0928738177756154,-13.512510521726192,22.205379486083984,10.566166877746582,22.3950309753418,-6.199056173975942,-0.09536842156251138,-2.4809002152780693,-6.729359457999642,-0.29705853972881224,-2.8753519893023736,-15.941830235228423,-3.071114188278398,-0.5648245994173418,0.08460726741192189,0.0027108675208471723,0.03504515805947024,-79.70915117614211,-15.355570941391989,-2.8241229970867088,-15.833750501287387,-3.0673908181562513,-0.5194329761804248,-16.04768340716222,-3.0740226121399745,-0.6080759639506232
-48.45439147949219,-75.4371109008789,94.64371490478516,23.19745635986328,21.681133270263672,11.552081108093262,664.8275146484375,218.57264709472656,-16.413698196411133,9.558333333333334,22.415408663157034,25.620355426969976,11.876284115174412,-6.012261101782967,0.11813454032890508,-2.381931180984949,-16.097785583010413,-3.0730381576372334,-0.6279253904588311,-24.092974370427125,12.212422582222773,30.108507827863058,1333.7959671020508,314.7018814086914,119.04922485351562,-6.336841961352633,-0.13553614754357962,-2.6038179426817534,4.5940229901813625,10.415364460769949,7.182959226276546,0.23565522171718928,0.15454799317039242,0.19127794725833344,88.82777404785156,28.418872505426407,55.523788928985596,-31.684209806763164,-0.6776807377178982,-13.019089713408766,23.19745635986328,21.681133270263672,22.3950309753418,-6.012261101782967,0.11813454032890508,-2.381931180984949,-6.609189785300037,-0.2562537142904209,-2.84467509203486,-15.994637251573028,-3.0722436561745945,-0.586523082273023,0.0826611993812618,0.0017926862000095531,0.03346581088379609,-79.97318625786514,-15.361218280872972,-2.932615411365115,-15.888827082831554,-3.069526265775338,-0.543138601947382,-16.097785583010413,-3.0740226121399745,-0.6279253904588311
-39.06414413452149,-74.74951934814453,89.14705657958984,14.42965602874756,10.330867767333984,0.8816089034080505,491.5875854492188,175.92056274414062,-69.24449157714844,9.566666666666666,13.534238468818737,13.951480325551367,1.1117919477512668,-5.899475781209477,0.23439687637516649,-2.3726662480870218,-16.14694788118716,-3.071084850334107,-0.6476976091928897,-8.435767200475679,9.542934509631205,22.199078612913393,-1362.0318603515625,-1280.4566645622253,-1052.1360397338865,-6.19489916053452,-0.03740602941046216,-2.5094161738921854,4.662047616052309,10.108043120993406,7.703785339019169,0.244187724350563,0.205955359005459,0.1558921760352088,88.42043685913087,38.29321068525314,53.840698182582855,-30.9744958026726,-0.1870301470523108,-12.547080869460927,23.19745635986328,21.681133270263672,22.3950309753418,-5.899475781209477,0.23439687637516649,-2.3726662480870218,-6.484619558036407,-0.2252525101761167,-2.7522069085108916,-16.04626141124415,-3.072555373086348,-0.6074348837221245,0.08063647175473218,0.0012577438605903088,0.03222357213263833,-80.23130705622074,-15.36277686543174,-3.0371744186106224,-15.942865579148524,-3.071084850334107,-0.566073659518306,-16.14694788118716,-3.0740226121399745,-0.6476976091928897
-29.163373947143555,-74.16837310791016,83.78841400146484,9.655150413513184,11.832338333129885,1.6606286764144895,570.0947875976562,153.27517700195312,-104.1325225830078,9.575,8.760992056614697,15.220078732729004,1.8811047062012813,-5.826467514071021,0.36123086581457486,-2.3569903755353443,-16.19550177713775,-3.0680745931189857,-0.6673391956556842,-10.341951533160213,7.951812855943475,17.921507771553085,180.17646789550804,93.48237276077268,-572.9406738281252,-6.063268751741443,0.07989064578767616,-2.430372867297076,5.908110907972299,9.020817005751763,8.741917428302175,0.2256555592523996,0.23690871841713262,0.08697204119221691,82.65859413146974,50.7946879863739,45.4189150929451,-30.316343758707216,0.39945322893838076,-12.151864336485382,23.19745635986328,21.681133270263672,22.3950309753418,-5.826467514071021,0.36123086581457486,-2.3569903755353443,-6.379083187667811,-0.2189406320177543,-2.5593763165999968,-16.096788650841994,-3.0718896177047843,-0.6276879909496001,0.07878124986097765,0.002390701016530757,0.031544684031960875,-80.48394325420996,-15.359448088523921,-3.1384399547480006,-15.996024605712423,-3.0680745931189857,-0.5874017954899726,-16.19550177713775,-3.0740226121399745,-0.6673391956556842
-24.414241790771484,-73.3597183227539,82.34879302978516,4.521397590637207,15.24272918701172,-1.1913264989852903,406.2825927734375,107.04727172851562,-2.5078444480896,9.583333333333334,3.7115018747100645,18.358093418852796,-0.962914911417005,-5.795538331781771,0.5142149776383482,-2.365014666463819,-16.2437979299026,-3.0637894683053326,-0.6870476512095494,-12.153662711356244,10.078463237201182,12.027239171437438,409.2469024658203,-342.2346210479736,-616.0503387451172,-5.946559780564235,0.22652176771889665,-2.391500537269841,8.025166691714475,4.755855164149065,5.5409787705705895,0.16394940206674008,0.2325602215001798,0.05082090630818888,74.00903987884523,69.65323543548584,21.83255761861801,-29.732798902821177,1.1326088385944832,-11.957502686349203,23.19745635986328,21.681133270263672,11.552081108093262,-5.795538331781771,0.5142149776383482,-2.3569903755353443,-6.199056173975942,-0.09536842156251138,-2.4809002152780693,-16.146343315680028,-3.0700019363071265,-0.6476171620935156,0.07746927233043818,0.0041492947300089175,0.031204970645123196,-80.73171657840014,-15.350009681535633,-3.238085810467578,-16.04768340716222,-3.0637894683053326,-0.6080759639506232,-16.2437979299026,-3.0740226121399745,-0.6870476512095494
-21.064924240112305,-72.85990142822266,81.4994888305664,8.236527442932129,15.315439224243164,-0.294481486082077,306.04345703125,65.74605560302734,-4.730307102203369,9.591666666666667,7.521573856288105,18.131317147447472,-0.04163535871854007,-5.7328585496460365,0.6653092872004105,-2.3653616277864735,-16.29157175114965,-3.0582452242453293,-0.70675899810777,-12.855087836699619,9.959885943284773,15.977428232480795,8.725204467773224,107.62140154838559,445.8155822753906,-5.853320255698255,0.378657309471481,-2.368392819771522,7.191617926534691,4.374912513102503,5.164701577330423,0.10719534525348626,0.21767642526936729,0.009383032466085984,60.04018783569336,74.40250778198242,12.608510702848434,-29.266601278491272,1.8932865473574052,-11.84196409885761,23.19745635986328,21.681133270263672,11.552081108093262,-5.7328585496460365,0.6653092872004105,-2.3569903755353443,-6.012261101782967,0.11813454032890508,-2.381931180984949,-16.195120984477516,-3.0668464587281976,-0.6673537689249449,0.07659498788311758,0.005940030252903526,0.031151175508800873,-80.97560492238757,-15.334232293640987,-3.3367688446247246,-16.097785583010413,-3.0582452242453293,-0.6279253904588311,-16.29157175114965,-3.0730381576372334,-0.70675899810777
-19.676910400390625,-72.36351776123047,81.79367065429688,7.915881633758545,12.570655822753906,0.9075878858566284,202.45602416992188,50.67917251586914,27.941165924072266,9.6,7.265851619659812,15.112100469478754,1.167026452712404,-5.672309786148872,0.7912434577794001,-2.3556364073472036,-16.33884099936756,-3.051651528763834,-0.72638930150233,-11.216017290895511,7.293331773530963,16.330318504176226,-329.37400817871094,144.24832463264465,-38.47749710083008,-5.785329992571436,0.51327909296158,-2.363133865043973,3.595650693797835,2.182090381403657,1.1283996266887324,0.08710996829893833,0.2243168507133207,0.006951996161190685,44.75861310958862,65.29203033447266,1.9640174806118011,-28.926649962857176,2.5663954648079,-11.815669325219863,14.42965602874756,15.315439224243164,1.6606286764144895,-5.672309786148872,0.7912434577794001,-2.3556364073472036,-5.899475781209477,0.23439687637516649,-2.3726662480870218,-16.243332067748945,-3.062569132953518,-0.6870465511336447,0.07587306542092549,0.007781500818446073,0.031117325017389938,-81.21666033874472,-15.31284566476759,-3.435232755668223,-16.14694788118716,-3.051651528763834,-0.6476976091928897,-16.33884099936756,-3.071084850334107,-0.72638930150233
-19.57725143432617,-71.82328033447266,82.70445251464844,7.237739086151123,10.300243377685549,1.3030189275741575,117.6216812133789,48.75576019287109,52.809715270996094,9.608333333333333,6.659927358984059,12.611870857374804,1.5555876827989066,-5.616810391490671,0.8963423815908568,-2.342673176657213,-16.385647752629982,-3.0441820089172436,-0.7459115779744735,-9.50430029770653,5.622977476785707,15.992890844172114,-272.4494934082029,47.45172500610349,-81.37710571289062,-5.728796914627674,0.6456681940047181,-2.357135250758011,1.8907714653423169,2.1916821396124058,1.1881905354164362,0.08622968845447856,0.21365861792122817,0.009235496447446392,37.56669616699219,65.26140594482422,2.3854275047779083,-28.643984573138372,3.2283409700235906,-11.785676253790054,9.655150413513184,15.315439224243164,1.6606286764144895,-5.616810391490671,0.8963423815908568,-2.342673176657213,-5.826467514071021,0.36123086581457486,-2.3653616277864735,-16.291072042037506,-3.057188564670145,-0.7066893448899615,0.07515850790844181,0.00952658559649336,0.031067294238874513,-81.45536021018754,-15.285942823350725,-3.5334467244498073,-16.19550177713775,-3.0441820089172436,-0.6673391956556842,-16.385647752629982,-3.0680745931189857,-0.7459115779744735
-20.80119514465332,-71.17656707763672,84.37081146240234,8.283307075500488,9.342689514160156,1.7032363414764404,44.89320373535156,49.45965576171875,84.09088134765625,9.616666666666667,7.773418286847486,11.453668150990545,1.9423508659320845,-5.552031905766942,0.9917896161824447,-2.326486919441112,-16.43191468517804,-3.0359170954490566,-0.7652989689698161,-8.8711750640999,5.201216794864851,17.093517991662313,-114.90646362304709,48.026089668273954,125.46815872192383,-5.6739097929668585,0.7717799440782921,-2.351034559539164,1.5755293915385817,2.749864632045645,1.1989052659325334,0.09537502087117257,0.18839758340894328,0.016540742391631735,36.19485282897949,62.7717571258545,2.428035169839859,-28.36954896483429,3.8588997203914603,-11.75517279769582,8.283307075500488,15.315439224243164,1.7032363414764404,-5.552031905766942,0.9917896161824447,-2.326486919441112,-5.795538331781771,0.5142149776383482,-2.3653616277864735,-16.338354623645564,-3.050757065136159,-0.7262812995527879,0.07436391467016105,0.011069916312534131,0.030935971933047028,-81.69177311822783,-15.253785325680795,-3.631406497763939,-16.2437979299026,-3.0359170954490566,-0.6870476512095494,-16.43191468517804,-3.0637894683053326,-0.7652989689698161
-23.14484596252441,-70.47223663330078,86.66414642333984,8.473793983459473,8.983010292053223,2.842953681945801,-19.62171936035156,43.533302307128906,114.82218933105467,9.625,8.020238361323104,10.906148244753629,3.055805964917631,-5.485196586089249,1.082674184888725,-2.3010218697334652,-16.477624656728782,-3.026894810574984,-0.784474151217595,-9.146466641322833,4.235849090639822,17.489959275896698,-43.16150665283203,136.76608085632324,22.858428955078125,-5.611841443828354,0.8854717855283674,-2.3382360001930933,0.4859192326679226,2.642787749151458,1.1444856023407928,0.09739398286933265,0.16405863335074355,0.025402730073596547,40.14724922180176,56.512038230895996,6.46231535077095,-28.05920721914177,4.427358927641837,-11.691180000965467,8.473793983459473,15.315439224243164,2.842953681945801,-5.485196586089249,1.082674184888725,-2.3010218697334652,-5.7328585496460365,0.6653092872004105,-2.3653616277864735,-16.385119969010802,-3.04337813359009,-0.745766599554397,0.07355296283637365,0.012424700149671139,0.030728169810314173,-81.92559984505401,-15.216890667950448,-3.7288329977719847,-16.29157175114965,-3.026894810574984,-0.70675899810777,-16.477624656728782,-3.0582452242453293,-0.784474151217595
-26.51047134399414,-69.78754425048828,89.37380981445312,8.278315544128418,8.932161331176758,3.8289003372192383,-96.01232147216795,26.700733184814453,132.85728454589844,9.633333333333333,7.880068470072448,10.672514477731013,3.997849254059559,-5.419529348838646,1.1716118055364833,-2.267706459282969,-16.522787401302438,-3.01713137886218,-0.803371705044953,-9.66445471397501,3.4921487376623075,17.384807216177514,-6.101875305175781,118.3135986328125,-23.457412719726562,-5.5491756036668765,0.9867322891955819,-2.3187049664923927,0.49070708124012424,1.5249349300447435,1.1993805306181535,0.1008044095758556,0.14983080296888054,0.03504463176557169,40.18903732299805,50.12876033782959,10.585697174072266,-27.74587801833438,4.93366144597791,-11.593524832461963,8.473793983459473,12.570655822753906,3.8289003372192383,-5.419529348838646,1.1716118055364833,-2.267706459282969,-5.672309786148872,0.7912434577794001,-2.3556364073472036,-16.43136309904136,-3.03515536451346,-0.7650891409418336,0.07271360058767765,0.013668255082447425,0.030441886682572476,-82.1568154952068,-15.175776822567299,-3.8254457047091677,-16.33884099936756,-3.01713137886218,-0.72638930150233,-16.522787401302438,-3.051651528763834,-0.803371705044953
-30.71685028076172,-69.23871612548828,92.34982299804688,8.07266616821289,8.331369400024414,4.835737228393555,-168.5323944091797,-3.065795660018921,140.6293487548828,9.641666666666666,7.732051226235685,9.895989855636154,4.944412153498587,-5.355095588620015,1.2540783876667845,-2.226503024670481,-16.56741319787427,-3.0066807256316235,-0.8219258969172071,-9.745565772441159,2.5560842857706274,17.323613683455072,-72.09503173828125,120.82042694091797,-24.67792510986328,-5.485732764161105,1.0792992751730588,-2.2928782899570477,0.48595439633244114,0.7248782293581721,1.465924809728971,0.10371375497260411,0.14160852443243982,0.04667623996786832,40.34582185745239,45.8894739151001,14.513846516609192,-27.428663820805525,5.396496375865294,-11.46439144978524,8.473793983459473,10.300243377685549,4.835737228393555,-5.355095588620015,1.2540783876667845,-2.226503024670481,-5.616810391490671,0.8963423815908568,-2.342673176657213,-16.4770775387427,-3.0261612038870176,-0.7841964600248089,0.07184934119401606,0.014844963671227743,0.030058796148736126,-82.38538769371351,-15.130806019435088,-3.9209823001240447,-16.385647752629982,-3.0066807256316235,-0.7459115779744735,-16.56741319787427,-3.0441820089172436,-0.8219258969172071
-35.69881820678711,-68.8750991821289,95.56524658203124,8.196440696716309,6.823955059051514,6.176189422607422,-235.5263671875,-40.464088439941406,137.60067749023438,9.65,7.913066182872214,8.232127983847137,6.205368257234144,-5.289153370429413,1.322679454198844,-2.174791622526863,-16.611489475961182,-2.995658396846633,-0.8400491604382643,-9.295518903122277,1.0934547175935563,17.828167099090585,-180.88972091674805,160.85426330566406,14.852943420410156,-5.420201359948853,1.1645666896946563,-2.259301979130978,0.14638664855496214,0.9957715037679029,1.7322140506460095,0.10370205017923974,0.1319279381945997,0.060296709176362054,41.30452346801758,42.413185596466064,19.387017011642456,-27.101006799744265,5.822833448473282,-11.29650989565489,8.473793983459473,9.342689514160156,6.176189422607422,-5.289153370429413,1.322679454198844,-2.174791622526863,-5.552031905766942,0.9917896161824447,-2.326486919441112,-16.522245883408942,-3.0164564814728956,-0.8030239765175671,0.07098517028017909,0.015939380660258313,0.02956154582851656,-82.61122941704471,-15.082282407364477,-4.015119882587835,-16.43191468517804,-2.995658396846633,-0.7652989689698161,-16.611489475961182,-3.0359170954490566,-0.8400491604382643
-41.12071228027344,-68.74713134765625,98.6720733642578,8.562844276428223,4.584173202514648,6.7849955558776855,-301.3176574707031,-72.71168518066406,114.50125885009766,9.658333333333333,8.331493445816125,5.868852050541658,6.718977879402156,-5.219724258380945,1.3715865546200245,-2.1188001401985117,-16.654987178114357,-2.984228508891466,-0.8577058282732519,-7.998405137450576,-0.05669427419316155,18.55044688575881,-268.7738227844238,73.05673599243164,43.96842956542969,-5.353739830471654,1.2405260773821722,-2.217764623282458,0.20047047109350913,1.8638588225596429,1.6251535657652572,0.10457361257226773,0.11594835914974286,0.07270310074971656,41.58406066894531,37.65466928482056,24.4687762260437,-26.76869915235827,6.202630386910861,-11.08882311641229,8.562844276428223,8.983010292053223,6.7849955558776855,-5.219724258380945,1.3715865546200245,-2.1188001401985117,-5.485196586089249,1.082674184888725,-2.3010218697334652,-16.566860381996207,-3.006118764161377,-0.8215053483782542,0.0701139004122934,0.01689556263969097,0.028959727013444552,-82.83430190998104,-15.030593820806885,-4.107526741891271,-16.477624656728782,-2.984228508891466,-0.784474151217595,-16.654987178114357,-3.026894810574984,-0.8577058282732519
-46.57889938354492,-68.8631820678711,101.49573516845705,9.582686424255373,1.598202109336853,5.529953956604004,-337.2505187988281,-96.35533905029295,77.24598693847656,9.666666666666666,9.390624884605044,2.8045389691392195,5.375070053009395,-5.141469051009237,1.3949577126961847,-2.074007889756767,-16.697832753539434,-2.9726038612856645,-0.8749892273545583,-5.210322274183972,-0.046445609231618834,19.700040670016616,-358.31653118133545,-150.6049919128418,122.38105773925803,-5.284994323455652,1.3029827829436642,-2.1723618272871184,0.6108640536585445,3.0032307802845484,1.1531981727542202,0.10941988316494326,0.09110954619589978,0.07837429961552736,42.69295310974121,30.269861102104187,27.155776500701904,-26.42497161727826,6.514913914718321,-10.86180913643559,9.582686424255373,8.932161331176758,6.7849955558776855,-5.141469051009237,1.3949577126961847,-2.074007889756767,-5.419529348838646,1.1716118055364833,-2.267706459282969,-16.610902001358337,-2.9952605743035132,-0.8396083636056468,0.06920307505371712,0.017634790350954544,0.02830760984415835,-83.05451000679169,-14.976302871517566,-4.198041818028234,-16.522787401302438,-2.9726038612856645,-0.803371705044953,-16.697832753539434,-3.01713137886218,-0.8749892273545583
-51.6358757019043,-69.28782653808594,104.0800323486328,10.544960021972656,-1.0654867887496948,4.726613521575928,-315.4910888671875,-118.10684204101562,33.36479568481445,9.675,10.374532047227513,0.11085739388164684,4.501055359353603,-5.055014617282341,1.3958815243118652,-2.0364990950954867,-16.739957875350118,-2.9609715152497325,-0.8919600531470206,-3.0029152290751298,-0.5428121008303016,21.006435794239476,-319.64266777038574,-96.40085220336914,115.472831726074,-5.21209137714439,1.3478367266987406,-2.126120354449622,1.0515297408585795,3.823928311259445,0.8785562676685024,0.11843525406291149,0.06024171877330811,0.07623456804191182,44.95959758758545,20.272212982177734,28.053489685058594,-26.06045688572195,6.7391836334937025,-10.63060177224811,10.544960021972656,8.331369400024414,6.7849955558776855,-5.055014617282341,1.3958815243118652,-2.0364990950954867,-5.355095588620015,1.2540783876667845,-2.226503024670481,-16.654336096167874,-2.984028601581024,-0.8573260332260604,0.0682182074242579,0.018100861481194785,0.027673579415468632,-83.27168048083936,-14.92014300790512,-4.286630166130302,-16.56741319787427,-2.9609715152497325,-0.8219258969172071,-16.739957875350118,-3.0066807256316235,-0.8919600531470206
-56.16646194458008,-70.00675201416016,106.47129821777344,11.352874755859377,-1.7123180627822876,4.487213134765625,-272.9234313964844,-132.9544219970703,-12.26119899749756,9.683333333333334,11.18836006080332,-0.5377580192469924,4.200452422324671,-4.961778283442313,1.3914002074848069,-2.0014953249094476,-16.781306027712137,-2.949376513520692,-0.9086391808545994,-2.7160288871510914,-0.5974100858436177,21.819211812632247,-77.61975288391113,-28.728046417236328,96.94976806640646,-5.13342791610885,1.375301090662345,-2.0811188144974153,1.3228745618156112,3.649589188043763,0.9649876494088652,0.12978287395521101,0.03103205199301317,0.0681466469736778,48.23980617523194,10.228525519371033,27.704965591430664,-25.66713958054425,6.876505453311725,-10.405594072487077,11.352874755859377,6.823955059051514,6.7849955558776855,-4.961778283442313,1.3958815243118652,-2.0014953249094476,-5.289153370429413,1.322679454198844,-2.174791622526863,-16.697114662135444,-2.9725677591588378,-0.8746686900135389,0.06713910938138787,0.018312964555557955,0.027107834371624312,-83.48557331067722,-14.862838795794188,-4.373343450067694,-16.611489475961182,-2.949376513520692,-0.8400491604382643,-16.781306027712137,-2.995658396846633,-0.9086391808545994
-60.42509460449219,-70.98502349853516,108.81291198730467,11.593958854675291,-0.8518019914627075,4.086942672729492,-244.4779052734375,-142.5367431640625,-51.19654846191406,9.691666666666666,11.425852958032298,0.3192133364869205,3.744971959067162,-4.8665628421253775,1.3940603186221978,-1.9702872252505546,-16.82186071806318,-2.9377593441988403,-0.9250582410650207,-3.3439144197669486,0.09683627024622293,21.66990759056664,103.26192855834961,-48.03245544433594,28.93009185790973,-5.048909810448043,1.3895772635470158,-2.040217935042153,1.262077390740213,2.6008859278914906,1.0680124777912912,0.14020019361142233,0.010195335354654887,0.05856726578221244,51.63732433319092,2.5527684688568115,25.615718841552734,-25.244549052240213,6.94788631773508,-10.201089675210767,11.593958854675291,4.584173202514648,6.7849955558776855,-4.8665628421253775,1.3958815243118652,-1.9702872252505546,-5.219724258380945,1.3715865546200245,-2.1188001401985117,-16.739188910555846,-2.960987948629279,-0.8916705061388903,0.06597221781846344,0.018367408819353264,0.026620598258830383,-83.69594455277922,-14.804939743146395,-4.458352530694452,-16.654987178114357,-2.9377593441988403,-0.8577058282732519,-16.82186071806318,-2.984228508891466,-0.9250582410650207
-64.55290985107422,-72.15204620361328,111.13286590576172,11.893165588378906,0.1306860446929931,3.6241490840911865,-229.55697631835935,-144.2459259033203,-84.88737487792969,9.7,11.71633509998996,1.282665535396693,3.234795934882848,-4.768926716292127,1.404749198083837,-1.943330592459864,-16.861601774032284,-2.926053100881475,-0.9412526626688529,-3.9251192932135144,0.9221011736314247,21.571891476213647,117.89856433868408,-55.53523063659668,35.90480804443381,-4.958750302030279,1.3962097922397783,-2.005124025494424,0.9341683835597279,1.2885694000947285,0.7158292790024045,0.14764285434332683,0.005058390494206069,0.05190033774822842,54.9676456451416,-1.9007186889648438,22.454872369766235,-24.793751510151395,6.9810489611988915,-10.02562012747212,11.893165588378906,1.598202109336853,5.529953956604004,-4.768926716292127,1.404749198083837,-1.943330592459864,-5.141469051009237,1.3914002074848069,-2.074007889756767,-16.78051182973943,-2.949352867027281,-0.9083798730180105,0.06474255409820726,0.018390834356995005,0.02618874377844107,-83.90255914869715,-14.746764335136405,-4.541899365090052,-16.697832753539434,-2.926053100881475,-0.8749892273545583,-16.861601774032284,-2.9726038612856645,-0.9412526626688529
