Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,time_seconds,filtered_accel_x,filtered_accel_y,filtered_accel_z,Vel_X,Vel_Y,Vel_Z,Displacement_X,Displacement_Y,Displacement_Z,Acc_Global_X,Acc_Global_Y,Acc_Global_Z,Dy_dt,Dz_dt,Dx_dt,Vel_X_Roll_Mean,Vel_Y_Roll_Mean,Vel_Z_Roll_Mean,Acc_Global_X_Roll_Std,Acc_Global_Y_Roll_Std,Acc_Global_Z_Roll_Std,Vel_X_Roll_Std,Vel_Y_Roll_Std,Vel_Z_Roll_Std,Acc_Global_X_Roll_Sum,Acc_Global_Y_Roll_Sum,Acc_Global_Z_Roll_Sum,Vel_X_Roll_Sum,Vel_Y_Roll_Sum,Vel_Z_Roll_Sum,Acc_Global_X_Roll_Max,Acc_Global_Y_Roll_Max,Acc_Global_Z_Roll_Max,Vel_X_Roll_Max,Vel_Y_Roll_Max,Vel_Z_Roll_Max,Vel_X_Roll_Min,Vel_Y_Roll_Min,Vel_Z_Roll_Min,Displacement_X_Roll_Mean,Displacement_Y_Roll_Mean,Displacement_Z_Roll_Mean,Displacement_X_Roll_Std,Displacement_Y_Roll_Std,Displacement_Z_Roll_Std,Displacement_X_Roll_Sum,Displacement_Y_Roll_Sum,Displacement_Z_Roll_Sum,Displacement_X_Roll_Max,Displacement_Y_Roll_Max,Displacement_Z_Roll_Max,Displacement_X_Roll_Min,Displacement_Y_Roll_Min,Displacement_Z_Roll_Min
-143.7748260498047,15.550909996032717,18.771188735961918,-2.489813327789306,-5.924437046051025,-7.741872310638428,-26.38767433166504,3.1667287349700928,12.414908409118652,3.85,0.36813487669462797,-0.35055731114341704,-0.7560387582533972,1.0021661791037255,2.8423785811647537,1.8437497301905064,0.3323086950090558,1.3091671107586698,0.9410494229522045,0.13723076822592536,0.2622160243903082,19.86719255393343,-8.469028472900284,0.08199691772460938,3.9426898956299894,0.9966046151044538,2.8475580559736398,1.856107133925078,0.07366067539769111,0.09645897467227169,0.058550743149246604,0.00413032984612193,0.004076927094565423,0.009608337180850005,-12.886881828308105,-29.772204399108887,-38.45025300979614,4.983023075522269,14.237790279868198,9.28053566962539,-2.489813327789306,-5.853861808776856,-7.615823268890381,1.0021661791037255,2.8530673754687847,1.8679318275295618,0.9918661225035339,2.8423785811647537,1.8437497301905064,0.3156552777257985,1.2617506152516254,0.9102155461680999,0.013146674619098216,0.03750222558179586,0.02441761582701476,1.5782763886289923,6.308753076258126,4.5510777308404995,0.3323086950090558,1.3091671107586698,0.9410494229522045,0.2990490537338997,1.2142944198886745,0.8792777242680726
-144.0404510498047,15.581883430480955,18.671056747436523,-2.581629037857056,-5.833477020263672,-7.742715358734131,-26.90121841430664,2.8838448524475098,10.82608127593994,3.8583333333333334,0.26414575756306835,-0.28288766025842094,-0.7549363287279345,1.0043673937500843,2.8400211839959337,1.8374585941177737,0.3406784232903065,1.3328339539586358,0.956361577903186,0.0546305772300245,0.20336296534518902,19.83993333805295,10.915203094482422,-0.101165771484375,-11.01788520812999,0.9991048693537639,2.8449488176790694,1.8500124872427204,0.07038818903271517,0.08970194600244284,0.044034978233156295,0.004324047934725196,0.003837204505141196,0.00989320019905494,-12.850627660751343,-29.551591873168945,-38.57714509963989,4.9955243467688195,14.224744088395347,9.250062436213602,-2.489813327789306,-5.833477020263672,-7.641031742095947,1.0043673937500843,2.8496055589925615,1.8624311272859033,0.9936942827551132,2.8400211839959337,1.8374585941177737,0.3239811516370798,1.2854585220656174,0.9256323168951226,0.013182663529256513,0.037470301674311,0.024335176049461293,1.619905758185399,6.427292610328087,4.628161584475613,0.3406784232903065,1.3328339539586358,0.956361577903186,0.3073298394235256,1.2380411328802792,0.8947979836621218
-144.310791015625,15.6055326461792,18.580759048461918,-2.6493828296661377,-5.754528045654297,-7.7613630294799805,-27.883764266967773,2.7711548805236816,9.519383430480955,3.8666666666666667,0.18564470335145256,-0.22847539182958432,-0.7715522408746418,1.0059144329446799,2.838117222397354,1.831028992110485,0.3490610435648455,1.356484930811947,0.9716201528374401,-0.0017737493427292534,0.15332876290077418,19.827438076974115,9.473876953125,-2.237720489501953,-8.13045501708979,1.0015488993916772,2.842651150360028,1.8437320602076368,0.06152442207408704,0.06305986957644383,0.018943150292284616,0.003937602601626498,0.0037909640114531366,0.010005414645488315,-12.825792074203491,-29.247350692749023,-38.697476387023926,5.007744496958386,14.21325575180014,9.218660301038184,-2.489813327789306,-5.754528045654297,-7.708970069885254,1.0059144329446799,2.8474388721511503,1.8563729314434683,0.9961981026952926,2.838117222397354,1.831028992110485,0.33232739246534376,1.309147281651951,0.9409967507301863,0.01321520499046958,0.037438781092626196,0.024251798834350198,1.6616369623267189,6.545736408259755,4.704983753650931,0.3490610435648455,1.356484930811947,0.9716201528374401,0.3156314902793197,1.2617697901482055,0.9102677580908174
-144.5918426513672,15.624483108520508,18.50176048278809,-2.706069231033325,-5.711089134216309,-7.781508922576904,-29.42577362060547,2.52489972114563,8.036420822143555,3.875,0.11932929024755667,-0.21040695444830781,-0.7894175894829418,1.0069088436967428,2.8363638311102846,1.8244505121981272,0.3574519505956517,1.3801212960711995,0.9868239071057578,-0.052735759885038626,0.1365338748633843,19.83346289138125,5.212669372558594,-2.4175071716308594,-6.8023681640625,1.0036910475919671,2.840436142151855,1.8373475763585687,0.08893711857915682,0.08408520597535984,0.01743812510390517,0.0031294104916380987,0.0035200294434911605,0.010107071619163062,-12.94956350326538,-29.077393054962158,-38.770015239715576,5.018455237959836,14.202180710759276,9.186737881792844,-2.489813327789306,-5.711089134216309,-7.741872310638428,1.0069088436967428,2.845299892090949,1.8500500531759514,0.9990983884646036,2.8363638311102846,1.8244505121981272,0.3406914845286102,1.3328175828365498,0.9563079805331745,0.013240719985941198,0.037409616242197595,0.024167578846715554,1.703457422643051,6.664087914182749,4.781539902665872,0.3574519505956517,1.3801212960711995,0.9868239071057578,0.3239573101831914,1.2854806225822968,0.9256848418672836
-144.8851318359375,15.640793800354004,18.43033599853516,-2.730154514312744,-5.605645179748535,-7.838809013366699,-31.24050712585449,2.130478858947754,7.265805244445801,3.8833333333333333,0.08635587801278,-0.13138255401281995,-0.8438639855267978,1.007628476013516,2.835268976493511,1.817418312318737,0.365848854562431,1.4037485375419787,1.001969059708414,-0.053539960984780866,0.06268862853338547,19.82584404380028,12.653274536132812,-6.876010894775391,-2.8902339935302734,1.0053970651017496,2.8384299590323674,1.830821228187126,0.09769245654647672,0.12095018340815955,0.04007623279864391,0.0021812373837432103,0.002849654060510756,0.010385905502869346,-13.15704894065857,-28.829176425933838,-38.86626863479614,5.026985325508749,14.192149795161837,9.15410614093563,-2.489813327789306,-5.605645179748535,-7.741872310638428,1.007628476013516,2.8423785811647537,1.8437497301905064,1.0021661791037255,2.835268976493511,1.817418312318737,0.3490697934044581,1.3564711658284863,0.9715648241014005,0.01325845994907109,0.037386060694737065,0.024081053863047236,1.7453489670222906,6.782355829142431,4.8578241205070025,0.365848854562431,1.4037485375419787,1.001969059708414,0.3323086950090558,1.3091671107586698,0.9410494229522045
-145.19578552246094,15.657988548278809,18.36228370666504,-2.8118739128112797,-5.522388935089111,-7.90797233581543,-33.329532623291016,1.8814059495925903,6.912968635559082,3.8916666666666666,-0.0033053895666874666,-0.07592080173213489,-0.9091914093704814,1.0076009311004601,2.8346363031457433,1.8098417172406498,0.3742455289882682,1.4273705067348599,1.0170510740187528,-0.1055482943942661,-0.013109022071554318,19.856299250323783,9.99074935913086,-8.299598693847656,-9.806327819824272,1.0064840155010966,2.8368815034285655,1.8240396255971547,0.08652803432163508,0.12277912850612366,0.0672139947302895,0.0013731607017940857,0.0021962324282376127,0.010891638760057526,-13.479109525680542,-28.427128314971924,-39.032368659973145,5.032420077505483,14.184407517142827,9.120198127985773,-2.581629037857056,-5.522388935089111,-7.742715358734131,1.007628476013516,2.8400211839959337,1.8374585941177737,1.0043673937500843,2.8346363031457433,1.8098417172406498,0.3574571602003006,1.3801118450237242,0.9867651543147101,0.013269237683548122,0.03736811638258925,0.023990350413758483,1.787285801001503,6.900559225118621,4.9338257715735505,0.3742455289882682,1.4273705067348599,1.0170510740187528,0.3406784232903065,1.3328339539586358,0.956361577903186
-145.52235412597656,15.674114227294922,18.29446792602539,-2.866194248199463,-5.600650310516357,-7.961281776428223,-35.34795379638672,1.825374960899353,6.942925453186035,3.9,-0.06437382995279783,-0.18178899161253437,-0.9577243603745984,1.0070644825175201,2.8331213948823057,1.8018606809041948,0.3826377330092475,1.4509798516922123,1.0320665796929545,-0.15800514804184856,0.06374439860117254,19.955705097115036,-9.391365051269531,-6.397132873535156,-6.518440246581978,1.0070234332545838,2.8355015456058394,1.8169200429544385,0.08622594657396669,0.09317303557231461,0.08428675611004156,0.0006971868487398236,0.001874376680887224,0.011542375903837002,-13.76367473602295,-28.19430160522461,-39.250935077667236,5.035117166272919,14.177507728029198,9.084600214772193,-2.6493828296661377,-5.522388935089111,-7.7613630294799805,1.007628476013516,2.838117222397354,1.831028992110485,1.0059144329446799,2.8331213948823057,1.8018606809041948,0.36584902214408876,1.4037410245704396,1.0019061546726638,0.013273179489894074,0.037352674747862545,0.02389424551744474,1.829245110720444,7.0187051228521975,5.009530773363319,0.3826377330092475,1.4509798516922123,1.0320665796929545,0.3490610435648455,1.356484930811947,0.9716201528374401
-145.85987854003906,15.693958282470703,18.23387718200684,-2.8818511962890625,-5.612306594848633,-7.927133083343506,-36.79390335083008,1.0468806028366089,6.412479400634766,3.908333333333333,-0.08615212357337576,-0.2200640614574807,-0.9187377725425749,1.0063465481544087,2.8312875277034935,1.7942045327996734,0.3910239542438676,1.4745739144230747,1.0470182841329518,-0.20166284717029206,0.14020931866251252,19.938285343344386,-1.3987541198730469,4.097843170166016,-1.8788337707519531,1.0071098562965295,2.8341356066670675,1.8095551510922765,0.07893144609754936,0.06709237638469914,0.07237417309308875,0.0005327347015166253,0.0019773964984786258,0.012027360065891326,-13.996143102645874,-28.052080154418945,-39.41670513153076,5.0355492814826475,14.170678033335339,9.047775755461382,-2.706069231033325,-5.522388935089111,-7.781508922576904,1.007628476013516,2.8363638311102846,1.8244505121981272,1.0063465481544087,2.8312875277034935,1.7942045327996734,0.37424160427989317,1.427358821292665,1.0169857809317662,0.013270954958140086,0.037336468501922626,0.02379404627264885,1.871208021399466,7.1367941064633245,5.084928904658831,0.3910239542438676,1.4745739144230747,1.0470182841329518,0.3574519505956517,1.3801212960711995,0.9868239071057578
-146.19705200195312,15.713972091674805,18.181720733642575,-2.872921228408813,-5.56801700592041,-8.0181303024292,-37.12106704711914,0.3392225205898285,5.734176635742188,3.9166666666666665,-0.0832552563692266,-0.20244623033397957,-1.0045179556763166,1.0056527543513318,2.829600475784044,1.785833549835704,0.39940439386346205,1.4981539183879418,1.0619002303815828,-0.167780719238109,0.11960130052369691,19.98371360265067,5.314750671386719,-10.919666290283203,1.071596145629936,1.0068586384274474,2.832782935601819,1.8018317586197916,0.06345215428065834,0.03733036525406514,0.06624296160884048,0.0008518234813464491,0.0023502244867137857,0.012462124496852472,-14.162995100021362,-27.909008026123047,-39.65332651138306,5.034293192137237,14.163914678009096,9.009158793098958,-2.730154514312744,-5.522388935089111,-7.838809013366699,1.007628476013516,2.835268976493511,1.817418312318737,1.0056527543513318,2.829600475784044,1.785833549835704,0.3826320929334553,1.4509653457560134,1.0320010455869313,0.013264096195805116,0.03731711912201788,0.02369021330349937,1.9131604646672764,7.254826728780067,5.160005227934656,0.39940439386346205,1.4981539183879418,1.0619002303815828,0.365848854562431,1.4037485375419787,1.001969059708414
-146.53839111328125,15.736773490905762,18.134349822998047,-2.929276704788208,-5.512516021728516,-8.153512001037598,-37.67556381225586,-0.1806574314832687,5.3594651222229,3.925,-0.14521262632547094,-0.1742348807679246,-1.132876177419294,1.004442649131953,2.828148518444311,1.7763929150238766,0.407774749272895,1.5217218227083111,1.0767035046734483,-0.17491185150315783,0.0512852356548383,20.077182112093862,6.660118103027344,-16.245803833007812,-6.762657165527397,1.0062214730511347,2.8313588439919792,1.7936266791608197,0.041912027427328837,0.04492102152562134,0.09870156925982633,0.0012366152146737008,0.002610146502610783,0.013122458330541037,-14.362117290496826,-27.815878868103027,-39.968029499053955,5.031107365255673,14.156794219959897,8.968133395804099,-2.8118739128112797,-5.512516021728516,-7.90797233581543,1.0076009311004601,2.8346363031457433,1.8098417172406498,1.004442649131953,2.828148518444311,1.7763929150238766,0.3910172718755481,1.4745600027892798,1.046947934579938,0.013253913947360786,0.037295382986570036,0.023580961839954943,1.9550863593777403,7.372800013946399,5.23473967289969,0.407774749272895,1.5217218227083111,1.0767035046734483,0.3742455289882682,1.4273705067348599,1.0170510740187528
-146.88307189941406,15.758445739746094,18.09844207763672,-2.8735580444335938,-5.5682053565979,-8.222246170043945,-38.54719924926758,-0.93397319316864,4.290940761566162,3.933333333333333,-0.09506265795111402,-0.2569818503708792,-1.1929832335478032,1.0036504603156937,2.8260070030245537,1.766451388077645,0.4161385031088591,1.545271881066849,1.0914239329074287,-0.11892292476821317,0.14153048484944003,20.146024635642068,-6.682720184326172,-8.248100280761719,6.686239242553711,1.0054313788941813,2.8296329839677417,1.7849486133282189,0.025497674428429144,0.038773361703552105,0.12664680849809262,0.0013876983505375017,0.0027504071598624625,0.01403407017847214,-14.42380142211914,-27.861695289611816,-40.28230333328247,5.027156894470907,14.148164919838708,8.924743066641094,-2.866194248199463,-5.512516021728516,-7.927133083343506,1.0070644825175201,2.8331213948823057,1.8018606809041948,1.0036504603156937,2.8260070030245537,1.766451388077645,0.39939586669966626,1.4981402776556778,1.0618225063576732,0.01324240898366746,0.03727249906518388,0.02346420024818215,1.9969793334983312,7.490701388278389,5.309112531788366,0.4161385031088591,1.545271881066849,1.0914239329074287,0.3826377330092475,1.4509798516922123,1.0320665796929545
-147.2323760986328,15.78261375427246,18.074337005615234,-2.914151191711426,-5.707199096679688,-8.292306900024414,-39.39069366455078,-1.8501697778701784,3.2054333686828613,3.9416666666666664,-0.14132419896938808,-0.4211611684261376,-1.253377599339812,1.0024727586576154,2.8224973266210025,1.756006574749813,0.42449244276433923,1.568792692122024,1.1060573210303437,-0.1607627615121913,0.2746308008810154,20.284993349840633,-16.67924880981456,-8.40728759765625,-4.871177673339844,1.0045130341222006,2.8275081703154807,1.7757777920973425,0.025786041034513273,0.07267851913527677,0.14900214307970758,0.001546968608833522,0.0034071024330491508,0.01515688177225953,-14.471758365631104,-27.968244075775146,-40.61332845687866,5.022565170611003,14.137540851577404,8.878888960486712,-2.872921228408813,-5.512516021728516,-7.927133083343506,1.0063465481544087,2.8312875277034935,1.7942045327996734,1.0024727586576154,2.8224973266210025,1.756006574749813,0.4077668086506846,1.5217028457416402,1.076620654625151,0.013229562751751973,0.037244602176345176,0.023338018713387802,2.038834043253423,7.6085142287082,5.383103273125755,0.42449244276433923,1.568792692122024,1.1060573210303437,0.3910239542438676,1.4745739144230747,1.0470182841329518
-147.57504272460938,15.808005332946776,18.061906814575195,-3.00683069229126,-5.963489055633545,-8.39328670501709,-39.0682373046875,-2.8305814266204834,2.246870756149292,3.9499999999999997,-0.2385186787593847,-0.6990869689061254,-1.3433883465004577,1.0004851030012871,2.816671601880118,1.7448116718623092,0.43282981862268327,1.592264955471025,1.120597418295863,-0.25287255316915,0.47849095978745565,20.522543867571223,-30.754795074462784,-12.117576599121094,-11.121540069580131,1.0033407450915761,2.824584985150806,1.7658992199098695,0.054842895154966445,0.18227488523950935,0.14172989009899276,0.0019725361250663436,0.0051685588806327535,0.01620454525292856,-14.5967378616333,-28.31942653656006,-41.079482078552246,5.016703725457881,14.12292492575403,8.829496099549347,-2.872921228408813,-5.512516021728516,-8.0181303024292,1.0056527543513318,2.829600475784044,1.785833549835704,1.0004851030012871,2.816671601880118,1.7448116718623092,0.41612798152644775,1.5452410539512305,1.091336481457733,0.013213350807864298,0.03720309294513709,0.023203071333477193,2.080639907632239,7.726205269756152,5.456682407288666,0.43282981862268327,1.592264955471025,1.120597418295863,0.39940439386346205,1.4981539183879418,1.0619002303815828
-147.89488220214844,15.832298278808594,18.059600830078125,-3.138412475585937,-6.187629699707031,-8.481587409973145,-36.56331253051758,-3.250475645065308,1.0766315460205078,3.9583333333333335,-0.3727038337773547,-0.9406242838777512,-1.4192742710335775,0.9973792377198092,2.808833066181137,1.7329843862703627,0.44114131227034836,1.6156718976892013,1.135038954848116,-0.3815041925527265,0.6472565159780942,20.742027840900032,-26.89687728881836,-10.596084594726562,-15.789813995361222,1.0016860417652715,2.8204315032302247,1.7553293871968012,0.10460387010144441,0.28338578583333746,0.13121663171375578,0.002831411436668022,0.0078033125693873365,0.017159189181235986,-14.862229108810425,-28.93903923034668,-41.54293918609619,5.008430208826358,14.102157516151124,8.776646935984006,-2.8735580444335938,-5.512516021728516,-8.153512001037598,1.004442649131953,2.828148518444311,1.7763929150238766,0.9973792377198092,2.808833066181137,1.7329843862703627,0.4244753652078249,1.568744649811482,1.1059642263510399,0.013190572554368757,0.03713990717884975,0.023060186344253865,2.1223768260391247,7.843723249057411,5.529821131755199,0.44114131227034836,1.6156718976892013,1.135038954848116,0.407774749272895,1.5217218227083111,1.0767035046734483
-148.20367431640625,15.85265064239502,18.066072463989254,-3.201075553894043,-6.204188346862793,-8.573095321655273,-35.6230354309082,-3.505260705947876,0.0524195954203605,3.966666666666667,-0.43632775876812735,-0.9723976779637624,-1.4970136809529384,0.9937431730634081,2.8007297521981056,1.7205092722624216,0.4494225053792101,1.639011312290852,1.1493765321169693,-0.4207088870978495,0.6578960568935043,20.838462175204416,-1.9870376586914062,-10.980949401855469,-7.5195693969727095,0.9995461465515627,2.814947749980983,1.74415265864451,0.14089085974627166,0.2842248345369764,0.14104687121693216,0.004020636899407061,0.010269075781766031,0.018179129429740506,-15.13402795791626,-29.630711555480957,-41.96252250671387,4.997730732757813,14.074738749904917,8.72076329322255,-2.8735580444335938,-5.5682053565979,-8.222246170043945,1.0036504603156937,2.8260070030245537,1.766451388077645,0.9937431730634081,2.8007297521981056,1.7205092722624216,0.43280491642908797,1.5922025477279904,1.120498831839744,0.013157763199292977,0.03705530844198384,0.022908805360532497,2.16402458214544,7.961012738639952,5.60249415919872,0.4494225053792101,1.639011312290852,1.1493765321169693,0.4161385031088591,1.545271881066849,1.0914239329074287
-148.5244598388672,15.87607479095459,18.07552146911621,-3.303922176361084,-6.132008075714111,-8.669684410095215,-37.06884002685547,-3.892446756362915,-0.1593207567930221,3.975,-0.5387487513228524,-0.9157675845926487,-1.578421978909672,0.9892536001357176,2.7930983556598337,1.7073557557715076,0.45766628538034104,1.6622871319213506,1.1636044967483985,-0.4836791104975817,0.5816565980229944,20.905430711728417,8.661632537841797,-11.590690612792969,-12.341594696044922,0.9966667745155675,2.808366020508039,1.732333532183283,0.1546504696741785,0.20845993302066615,0.14779841527199672,0.005298567918480616,0.011835421514366657,0.01923696287407023,-15.56439208984375,-30.194514274597168,-42.40996074676514,4.9833338725778376,14.041830102540196,8.661667660916414,-2.914151191711426,-5.707199096679688,-8.292306900024414,1.0024727586576154,2.8224973266210025,1.756006574749813,0.9892536001357176,2.7930983556598337,1.7073557557715076,0.4411104728833844,1.6156055978988906,1.1349349446079382,0.01311405660662168,0.036956837042387974,0.022748600463546622,2.205552364416922,8.078027989494453,5.674674723039691,0.45766628538034104,1.6622871319213506,1.1636044967483985,0.42449244276433923,1.568792692122024,1.1060573210303437
-148.86070251464844,15.900501251220703,18.07975959777832,-3.459660291671753,-6.017709255218506,-8.849238395690918,-38.84259414672852,-3.795304775238037,0.4999904930591583,3.9833333333333334,-0.6919010675075454,-0.8184545944108441,-1.7406519965760987,0.983487757906488,2.78627790070641,1.6928503224667066,0.46586201669622845,1.6855061144272374,1.1777115827689544,-0.5582177292856664,0.4221147761503109,21.035030346522447,13.715858459472656,-21.546478271484375,-18.688573837280273,0.992869774365342,2.8011221353251208,1.7197022817266614,0.17096504973744325,0.10601963076085297,0.17623298477512409,0.006711748359548297,0.01210506785283877,0.020500069677626045,-16.109901189804077,-30.505024433135986,-42.96689224243164,4.96434887182671,14.005610676625604,8.598511408633307,-3.00683069229126,-5.963489055633545,-8.39328670501709,1.0004851030012871,2.816671601880118,1.7448116718623092,0.983487757906488,2.78627790070641,1.6928503224667066,0.4493843876697622,1.6389482823599333,1.1492657969556601,0.013058575624346282,0.03685600592551691,0.022577933231415215,2.246921938348811,8.194741411799667,5.746328984778301,0.46586201669622845,1.6855061144272374,1.1777115827689544,0.43282981862268327,1.592264955471025,1.120597418295863
-149.20877075195312,15.927372932434082,18.07533264160156,-3.5877652168273926,-5.847288608551025,-8.97597599029541,-39.890403747558594,-3.42768931388855,1.3955681324005127,3.9916666666666667,-0.8150650356355231,-0.667271167028411,-1.847686219201469,0.976695549276192,2.7807173076478398,1.6774529373066944,0.47400114627353007,1.7086787586576362,1.19169035724651,-0.6201927621655785,0.24795162003074017,21.087626932693258,20.450477600097656,-15.208511352539062,-15.372591018676758,0.988111863620323,2.793931276478665,1.7062305348155387,0.1850192775968944,0.14808906579588083,0.2016625103044393,0.008225175041918024,0.011204457801849478,0.02195505200344514,-16.69083571434021,-30.388823986053467,-43.54958152770996,4.940559318101615,13.969656382393325,8.531152674077694,-3.138412475585937,-5.847288608551025,-8.481587409973145,0.9973792377198092,2.808833066181137,1.7329843862703627,0.976695549276192,2.7807173076478398,1.6774529373066944,0.45761865319993167,1.6622310429972558,1.1634843847457896,0.012990583061029412,0.03676286268756884,0.02239519180076262,2.2880932659996582,8.311155214986279,5.817421923728948,0.47400114627353007,1.7086787586576362,1.19169035724651,0.44114131227034836,1.6156718976892013,1.135038954848116
-149.54977416992188,15.951488494873049,18.06519889831543,-3.6101088523864746,-5.968331813812256,-8.995798110961914,-38.939735412597656,-2.931246042251587,1.8752591609954836,4.0,-0.8312577087014885,-0.8077975963683377,-1.8467932702330678,0.9697684017036795,2.773985661011437,1.6620629933880855,0.48208254962106073,1.7317953058327316,1.2055408821914109,-0.665279197424723,0.39953374804298775,21.166761448259678,-14.525184631347656,-2.3786544799804688,-2.6812362670898438,0.982589696417097,2.786961795444725,1.6920462562390832,0.17781971503982508,0.13964996789881362,0.18667007350224887,0.009601311592255508,0.010428990952524855,0.023222465353091703,-17.162532091140747,-30.16952610015869,-44.06379222869873,4.912948482085485,13.934808977223625,8.460231281195416,-3.201075553894043,-5.847288608551025,-8.573095321655273,0.9937431730634081,2.8007297521981056,1.7205092722624216,0.9697684017036795,2.773985661011437,1.6620629933880855,0.4658069006700741,1.6854557246259616,1.1775847702144486,0.012910881785285813,0.036676067674277175,0.0222018051443935,2.3290345033503703,8.427278623129808,5.887923851072243,0.48208254962106073,1.7317953058327316,1.2055408821914109,0.4494225053792101,1.639011312290852,1.1493765321169693
-149.86074829101562,15.979938507080078,18.05828285217285,-3.7106130123138423,-6.133745193481445,-9.02232837677002,-35.35968017578125,-3.468363046646118,1.709111571311951,4.008333333333333,-0.9246439253072944,-0.9901039591315053,-1.8524508020696153,0.9620630356594521,2.765734794685341,1.6466259033708388,0.4900997415848895,1.7548430957884427,1.2192627647195011,-0.7832086219867632,0.5591281592667691,21.29337268923811,-19.849605560302734,-3.1836318969726562,-12.060499191284126,0.9762536689363058,2.779962803942172,1.6772695824607666,0.15679345699702263,0.12040315982146713,0.14620357446886828,0.010781445595781664,0.01062020394064281,0.024074085247829072,-17.672069549560547,-30.099082946777344,-44.51302528381348,4.881268344681529,13.899814019710862,8.386347912303833,-3.303922176361084,-5.847288608551025,-8.669684410095215,0.9892536001357176,2.7930983556598337,1.7073557557715076,0.9620630356594521,2.765734794685341,1.6466259033708388,0.47394234791121,1.7086220813254798,1.1915620167349548,0.01282117072943379,0.03658776840090114,0.022001216072089064,2.36971173955605,8.543110406627399,5.957810083674774,0.4900997415848895,1.7548430957884427,1.2192627647195011,0.45766628538034104,1.6622871319213506,1.1636044967483985
-150.14015197753906,16.018938064575195,18.05714225769043,-3.864223957061768,-5.970362663269043,-9.1244478225708,-31.847143173217773,-5.024813652038574,1.8495800495147705,4.016666666666667,-1.06907069907116,-0.8434445792971275,-1.9328470311886647,0.9531541131671923,2.758706089857865,1.6305188447776,0.4980426925279494,1.7778323132039249,1.2328504217593144,-0.8720381685582834,0.3834767036662161,21.33933216792833,19.60590362548828,-12.25433349609375,-18.433313369751083,0.9690337715426007,2.773084350781778,1.661902200261985,0.15099450611076853,0.10322378226584918,0.09887134769739613,0.011925969040312243,0.011111868793090722,0.024586163757781672,-18.23237133026123,-29.937437534332275,-44.96778869628906,4.845168857713004,13.86542175390889,8.309511001309925,-3.459660291671753,-5.847288608551025,-8.849238395690918,0.983487757906488,2.78627790070641,1.6928503224667066,0.9531541131671923,2.758706089857865,1.6305188447776,0.4820176293407316,1.7317311175819945,1.2054112017371381,0.012721981211667299,0.036495376635581646,0.021796352184120318,2.410088146703658,8.658655587909973,6.02705600868569,0.4980426925279494,1.7778323132039249,1.2328504217593144,0.46586201669622845,1.6855061144272374,1.1777115827689544
-150.40554809570312,16.071142196655273,18.059799194335938,-4.015790939331055,-5.682645320892334,-9.177410125732422,-30.208967208862305,-6.509811878204346,2.142517328262329,4.025,-1.2089739896326073,-0.5761037837693825,-1.9630199774652102,0.9430793299202539,2.7539052249931197,1.6141603449653898,0.5059016869439515,1.8007815234122009,1.2463017579673592,-0.9565798133736224,0.11824547125776055,21.28670965026745,34.52608108520508,-6.355476379394531,-18.1880378723144,0.960952085945354,2.7666098156391206,1.6461642047617218,0.18085660631232048,0.1674682306885942,0.08737342815058097,0.013295319268999581,0.010932355557420266,0.025004968309461126,-18.788501977920532,-29.602373600006104,-45.295960426330566,4.80476042972677,13.833049078195602,8.230821023808609,-3.5877652168273926,-5.682645320892334,-8.97597599029541,0.976695549276192,2.7807173076478398,1.6774529373066944,0.9430793299202539,2.7539052249931197,1.6141603449653898,0.49002556339027625,1.7547861993789873,1.2191292367768192,0.012611548009318895,0.03640457975454519,0.021588018350592233,2.4501278169513814,8.773930996894936,6.095646183884096,0.5059016869439515,1.8007815234122009,1.2463017579673592,0.47400114627353007,1.7086787586576362,1.19169035724651
-150.6712646484375,16.139142990112305,18.05817985534668,-4.182512283325195,-5.5700297355651855,-9.170848846435549,-30.1875,-8.049330711364746,3.570563316345215,4.033333333333333,-1.3614625581250852,-0.4870580211521389,-1.9335292349733777,0.9317338086025448,2.7498464081501854,1.5980476013406117,0.5136661353489728,1.8236969101467857,1.2596188213118642,-1.0985765874336135,0.024698108788321058,21.273665570155984,13.513870239257812,0.7873535156247868,-20.006561279296875,0.9519597378106246,2.7604356357395896,1.6302831375685052,0.2300428267479562,0.23144298263134538,0.08438556100982289,0.0150715089341568,0.009610587974217167,0.02537801718596505,-19.383249044418335,-29.325114727020264,-45.4908332824707,4.759798689053123,13.802178178697948,8.151415687842526,-3.6101088523864746,-5.5700297355651855,-8.995798110961914,0.9697684017036795,2.773985661011437,1.6620629933880855,0.9317338086025448,2.7498464081501854,1.5980476013406117,0.4979585612053648,1.777789829676817,1.2327149295898898,0.012486362557778845,0.036325365251686864,0.021376559856000156,2.489792806026824,8.888949148384086,6.163574647949449,0.5136661353489728,1.8236969101467857,1.2596188213118642,0.48208254962106073,1.7317953058327316,1.2055408821914109
