Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,time_seconds,filtered_accel_x,filtered_accel_y,filtered_accel_z,Vel_X,Vel_Y,Vel_Z,Displacement_X,Displacement_Y,Displacement_Z,Acc_Global_X,Acc_Global_Y,Acc_Global_Z,Dy_dt,Dz_dt,Dx_dt,Vel_X_Roll_Mean,Vel_Y_Roll_Mean,Vel_Z_Roll_Mean,Acc_Global_X_Roll_Std,Acc_Global_Y_Roll_Std,Acc_Global_Z_Roll_Std,Vel_X_Roll_Std,Vel_Y_Roll_Std,Vel_Z_Roll_Std,Acc_Global_X_Roll_Sum,Acc_Global_Y_Roll_Sum,Acc_Global_Z_Roll_Sum,Vel_X_Roll_Sum,Vel_Y_Roll_Sum,Vel_Z_Roll_Sum,Acc_Global_X_Roll_Max,Acc_Global_Y_Roll_Max,Acc_Global_Z_Roll_Max,Vel_X_Roll_Max,Vel_Y_Roll_Max,Vel_Z_Roll_Max,Vel_X_Roll_Min,Vel_Y_Roll_Min,Vel_Z_Roll_Min,Displacement_X_Roll_Mean,Displacement_Y_Roll_Mean,Displacement_Z_Roll_Mean,Displacement_X_Roll_Std,Displacement_Y_Roll_Std,Displacement_Z_Roll_Std,Displacement_X_Roll_Sum,Displacement_Y_Roll_Sum,Displacement_Z_Roll_Sum,Displacement_X_Roll_Max,Displacement_Y_Roll_Max,Displacement_Z_Roll_Max,Displacement_X_Roll_Min,Displacement_Y_Roll_Min,Displacement_Z_Roll_Min
-140.45663452148438,-26.58151626586914,162.48228454589844,11.672840118408203,-1.3178941011428833,4.196702003479004,31.035512924194336,160.75254821777344,-117.37322235107422,6.816666666666666,-16.003992148316968,0.7393158341587691,-1.4220698038150976,-10.194753639584292,-3.1988969846369595,1.554969352170847,10.436912989145778,2.7316081235443535,3.721556621721781,-12.087957004571,-0.05209865817724249,12.889436666536751,3.5216474533081055,-37.91484832763672,100.98461151123047,-9.910408153323099,-3.2107686343016963,1.5725950279935514,1.0963790092694352,0.06419533172352145,0.4767019735974246,0.2317120158867915,0.009211824350652077,0.01187986218621354,50.95431709289551,-6.692219376564026,24.03957748413086,-49.55204076661549,-16.053843171508483,7.862975139967757,11.672840118408203,-1.2396563291549685,5.397747039794922,-9.609221941415026,-3.1988969846369595,1.584127016829898,-10.194753639584292,-3.2222178377283344,1.554969352170847,10.604527503220774,2.7850238564784706,3.69546828424077,0.13158952978292857,0.04226823563895954,0.020686843739169795,53.02263751610387,13.925119282392354,18.47734142120385,10.769769812689116,2.838538334659188,3.721556621721781,10.436912989145778,2.7316081235443535,3.669232887362299
-140.1894989013672,-28.34761619567871,162.33949279785156,12.563034057617188,-1.3714972734451294,3.8669142723083496,25.52730178833008,171.00283813476562,-123.75122833251952,6.825,-14.871625903482867,0.6820585803473003,-1.7973741940670607,-10.318683855446649,-3.1932131631340654,1.5399912338869548,10.350923957017056,2.7049980138515695,3.734389882004172,-12.552802892599999,0.2926857963114002,13.933751939371408,-6.432380676269531,-39.574527740478516,106.82327270507812,-10.052300536129422,-3.2049676993828426,1.5637678714049628,1.23426708634171,0.03294428400463999,0.494436889195103,0.21798538163942965,0.00933122326678405,0.016620406573550364,54.61533069610596,-6.824060320854187,22.508744716644287,-50.26150268064711,-16.024838496914214,7.818839357024814,12.563034057617188,-1.3178941011428833,5.124648094177246,-9.767823522919972,-3.1932131631340654,1.5814523958800173,-10.318683855446649,-3.2166628262854133,1.5399912338869548,10.520758332086363,2.7583157923169472,3.708499683169144,0.1334040713770743,0.042190483622007426,0.020550486298924534,52.60379166043181,13.791578961584737,18.54249841584572,10.688371283331449,2.81173281110681,3.734389882004172,10.350923957017056,2.7049980138515695,3.6824116573279655
-139.98638916015625,-30.199787139892575,162.1685791015625,13.514610290527344,-1.3771538734436035,3.496713876724243,15.986507415771484,180.9360198974609,-129.5009002685547,6.833333333333333,-13.694864344669057,0.6733720616214598,-2.206469852402883,-10.432807724985558,-3.18760172928722,1.5216039851169307,10.263983892642177,2.6784346661075094,3.74706991521348,-12.989110777801336,0.7084954082664807,15.058741514888563,-0.6787919998168945,-44.42404747009277,114.18914794921875,-10.18529737654254,-3.1991554799832036,1.5517981892523456,1.3597765990312298,0.02758321535788342,0.5171869872913791,0.20340124038536886,0.009276022355589322,0.02152693722704649,58.666696548461914,-6.799886226654053,20.880810499191284,-50.9264868827127,-15.995777399916019,7.7589909462617275,13.514610290527344,-1.3178941011428833,4.807821273803711,-9.918854624347889,-3.18760172928722,1.5756064412176887,-10.432807724985558,-3.211007572936158,1.5216039851169307,10.435880853948508,2.731656163317087,3.721431334746247,0.13509687717662724,0.042113195583683864,0.020372957527049818,52.179404269742534,13.658280816585435,18.607156673731236,10.605714161461883,2.784974414665675,3.74706991521348,10.263983892642177,2.6784346661075094,3.6955417110047795
-139.8515625,-32.15605545043945,161.95565795898438,14.51524543762207,-1.3995118141174316,3.2881083488464355,4.303284645080566,191.7802734375,-134.52493286132812,6.841666666666667,-12.486827226665884,0.6483392451173409,-2.4484265850806604,-10.536864618541108,-3.182198902244575,1.5012004302412585,10.176176687487667,2.651916341922138,3.7595799187988237,-13.48754049917205,1.0390825316395238,16.1715405934138,-2.682952880859375,-25.032663345336914,120.07621765136719,-10.308899375381184,-3.1933937458448876,1.5369169870570594,1.4570586540686332,0.03117672288580077,0.4994172096137645,0.18822112874629182,0.009017259600388499,0.026171002879729406,63.097031593322754,-6.813298225402832,19.36109757423401,-51.544496876905924,-15.966968729224437,7.684584935285297,14.51524543762207,-1.3178941011428833,4.512659072875977,-10.061387038348316,-3.182198902244575,1.566819933869306,-10.536864618541108,-3.205057949921616,1.5012004302412585,10.349973359153665,2.7050445487683796,3.7342389763050563,0.13666297808667363,0.04203807207122768,0.020156221309088427,51.74986679576833,13.525222743841898,18.67119488152528,10.521869269475648,2.7582655984163282,3.7595799187988237,10.176176687487667,2.651916341922138,3.7085985437870237
-139.7880096435547,-34.205055236816406,161.68211364746094,15.60112762451172,-1.5290075540542605,2.9652791023254395,-8.69275951385498,204.56126403808597,-138.26992797851562,6.85,-11.212316927153703,0.5175651398323955,-2.7995086955302564,-10.630300592934056,-3.1778858594126387,1.4778711911118396,10.087590849213216,2.625433959760366,3.771895512058089,-13.899134612323419,1.3549206038702346,17.52389490446083,-15.53948879241946,-38.73950958251953,130.30586242675804,-10.422682086298334,-3.1879593277430915,1.519127238505566,1.552028960304509,0.07860350703489902,0.4824860948144494,0.17249103771561658,0.00839672952895438,0.030616701283962714,67.86685752868652,-6.995064616203308,17.81371760368347,-52.113410431491666,-15.939796638715457,7.595636192527831,15.60112762451172,-1.3178941011428833,4.196702003479004,-10.194753639584292,-3.1778858594126387,1.554969352170847,-10.630300592934056,-3.1988969846369595,1.4778711911118396,10.26311767510118,2.6784782210371874,3.7468983699592693,0.13809770689097664,0.04196818713273491,0.019902102254477076,51.3155883755059,13.392391105185936,18.734491849796346,10.436912989145778,2.7316081235443535,3.771895512058089,10.087590849213216,2.625433959760366,3.721556621721781
-139.7837371826172,-36.37019729614258,161.3219757080078,16.680532455444336,-1.82843279838562,2.589125394821167,-23.120927810668945,219.1640167236328,-140.87493896484375,6.858333333333333,-9.96357096299506,0.22058335144610486,-3.197445916113627,-10.713330350959014,-3.1760476648172546,1.4512258084775593,9.998313096288557,2.598966895886889,3.7839890604620687,-14.153792463799931,1.5462358274338088,19.06020072555684,-35.931029319763134,-45.138444900512695,129.52857971191386,-10.526397428573276,-3.183389463779151,1.4983785297669088,1.6326518826111276,0.19391058433415606,0.4899846205460776,0.15632762726210217,0.007068545805466769,0.035081804779299806,72.87454986572266,-7.505603313446045,16.206140995025635,-52.63198714286638,-15.916947318895755,7.491892648834543,16.680532455444336,-1.3714972734451294,3.8669142723083496,-10.318683855446649,-3.1760476648172546,1.5399912338869548,-10.713330350959014,-3.1932131631340654,1.4512258084775593,10.175397696529734,2.6519499755056946,3.7593848577073268,0.1393974418412962,0.04191014243794368,0.019610761926947964,50.87698848264867,13.259749877528472,18.796924288536633,10.350923957017056,2.7049980138515695,3.7839890604620687,9.998313096288557,2.598966895886889,3.734389882004172
-139.82249450683594,-38.64332580566406,160.86521911621094,17.79943084716797,-2.258010149002075,2.183753490447998,-36.379486083984375,235.3989715576172,-143.45970153808594,6.866666666666666,-8.69474069949083,-0.20032897643332293,-3.617489844971055,-10.785786523454771,-3.177717072954199,1.4210800597694673,9.908431541926435,2.5724859202789374,3.795831394293481,-14.286362246674171,1.639429062645332,20.75985176742186,-51.54928207397464,-48.64462852478027,134.26780700683594,-10.619817962174903,-3.180290245743177,1.474596294943411,1.69765489567115,0.3705751322651827,0.5292691581040171,0.1398696730638485,0.004677139769633251,0.03980701872803179,78.11094665527344,-8.39211618900299,14.522980213165283,-53.09908981087451,-15.901451228715887,7.372981474717055,17.79943084716797,-1.3771538734436035,3.496713876724243,-10.432807724985558,-3.1760476648172546,1.5216039851169307,-10.785786523454771,-3.18760172928722,1.4210800597694673,10.086899213511611,2.625447556791168,3.7716731601651885,0.14055971975290826,0.04187598019393821,0.019280283100020095,50.43449606755805,13.12723778395584,18.858365800825943,10.263983892642177,2.6784346661075094,3.795831394293481,9.908431541926435,2.5724859202789374,3.74706991521348
-139.86459350585938,-41.05453109741211,160.2821502685547,19.02127265930176,-2.773176908493042,1.782287359237671,-48.57382583618164,253.6443023681641,-145.56468200683594,6.875,-7.343420099783945,-0.6988421726287402,-4.026362796390478,-10.84698169095297,-3.1835407577261052,1.3875270364662133,9.81804002783516,2.545956413964553,3.807394119597366,-14.342797145297757,1.6678768360013805,22.62320525414959,-61.820011138916016,-48.17593574523926,146.6210174560551,-10.702652755368385,-3.179478051430954,1.4477809052132675,1.773086331143142,0.5628610000102603,0.6003384381921865,0.1230615880501162,0.00321373164059625,0.04503998824511001,83.61760902404785,-9.78813922405243,12.808553695678711,-53.513263776841924,-15.897390257154772,7.238904526066338,19.02127265930176,-1.3995118141174316,3.2881083488464355,-10.536864618541108,-3.1760476648172546,1.5012004302412585,-10.84698169095297,-3.1835407577261052,1.3875270364662133,9.997710440550206,2.598951906362577,3.7837380010419657,0.14158145296621552,0.04187929513740519,0.018906233227167522,49.98855220275103,12.994759531812885,18.91869000520983,10.176176687487667,2.651916341922138,3.807394119597366,9.81804002783516,2.545956413964553,3.7595799187988237
-139.88674926757812,-43.59025573730469,159.55807495117188,20.269983291625977,-3.282510995864868,1.347411870956421,-59.5233154296875,273.0575256347656,-147.59097290039062,6.883333333333333,-5.986611720418836,-1.182929507019478,-4.461192325628207,-10.89687012195646,-3.193398503617934,1.3503504337526449,9.727232776818855,2.519344759767737,3.818647039878638,-14.236124078831464,1.7006615379723462,24.571542648928695,-61.12009048461914,-52.18505859375,149.84527587890582,-10.774653856051454,-3.181717971705626,1.4176109059155448,1.8474877239564143,0.707448708011595,0.6393810779756736,0.10593689688625027,0.007116916993800819,0.050503239973243054,89.37234687805176,-11.671138405799866,10.867857217788696,-53.873269280257276,-15.908589858528131,7.088054529577724,20.269983291625977,-1.5290075540542605,2.9652791023254395,-10.630300592934056,-3.1760476648172546,1.4778711911118396,-10.89687012195646,-3.193398503617934,1.3503504337526449,9.907921658416445,2.5724375899316967,3.7955514252579285,0.14245970447148867,0.04193006952257242,0.01848665542806084,49.53960829208222,12.862187949658484,18.977757126289642,10.087590849213216,2.625433959760366,3.818647039878638,9.727232776818855,2.519344759767737,3.771895512058089
-139.8468475341797,-46.26780319213867,158.66429138183594,21.436845779418945,-3.773168802261353,0.995342493057251,-69.6708984375,292.3310546875,-149.056884765625,6.891666666666667,-4.732393128866608,-1.6400276675368328,-4.806242800842767,-10.936306731363683,-3.2070654008474078,1.3102984104122886,9.636096887390824,2.4926192147606754,3.8295661932987404,-13.960645963216932,1.6678849720338327,26.4558520499617,-58.87893676757818,-42.24832534790039,140.02349853515625,-10.83585508373738,-3.1875538799925804,1.3840963497756347,1.895004301386926,0.7773118507360081,0.6364992233758713,0.0886796772946105,0.012846400096810607,0.055836483019847526,95.20806503295898,-13.915299654006958,8.897920608520508,-54.1792754186869,-15.937769399962901,6.920481748878173,21.436845779418945,-1.82843279838562,2.589125394821167,-10.713330350959014,-3.1760476648172546,1.4512258084775593,-10.936306731363683,-3.2070654008474078,1.3102984104122886,9.817622866051966,2.5458746409317583,3.8070855615060593,0.14319339902870357,0.04203251545747514,0.018022530595506795,49.088114330259835,12.729373204658792,19.035427807530297,9.998313096288557,2.598966895886889,3.8295661932987404,9.636096887390824,2.4926192147606754,3.7839890604620687
-139.71258544921875,-49.0444564819336,157.5852508544922,22.43118476867676,-4.289239883422852,0.5283146500587463,-77.95856475830078,309.7232360839844,-149.1741180419922,6.8999999999999995,-3.6691229929223113,-2.1142407717830487,-5.259066811483511,-10.966882756304702,-3.2246840739455997,1.266472853649926,9.544706197754952,2.4657468474777953,3.840120133745823,-13.315054191852825,1.5832636565859142,28.304251899854858,-61.92852973937983,-56.04334115982056,119.32067871093793,-10.886565564806517,-3.197281161818249,1.3471457588101081,1.848287055957461,0.8004694933223668,0.6483546633745912,0.07203214047387427,0.018929330670530115,0.0611821932751215,100.95871734619142,-16.37610673904419,6.837109863758087,-54.432827824032586,-15.986405809091245,6.735728794050541,22.43118476867676,-2.258010149002075,2.183753490447998,-10.785786523454771,-3.177717072954199,1.4210800597694673,-10.966882756304702,-3.2246840739455997,1.266472853649926,9.726901486345245,2.5192306312499397,3.8183117761628096,0.14378812794657192,0.04218734677213667,0.01751386280390899,48.63450743172622,12.596153156249699,19.09155888081405,9.908431541926435,2.5724859202789374,3.840120133745823,9.544706197754952,2.4657468474777953,3.795831394293481
-139.4146270751953,-51.928218841552734,156.28094482421875,23.13042449951172,-4.876247882843018,0.0912061333656311,-83.74394226074219,325.5694274902344,-148.65528869628906,6.908333333333333,-2.9152803944929886,-2.6503511319119424,-5.674130402623173,-10.991176759592143,-3.2467703333781994,1.219188433628066,9.453113058091684,2.438690428032977,3.8502800373593904,-12.335439774319015,1.3100807755118975,29.93270517194667,-70.44095993041992,-52.45302200317383,83.90876770019489,-10.927643612033993,-3.2110918139030495,1.3067674335818278,1.65026119270448,0.8247028579559721,0.664837181508941,0.05723760591512499,0.025229111221510912,0.06657288029672588,106.28971099853517,-18.994344472885132,4.74456250667572,-54.63821806016996,-16.055459069515248,6.533837167909139,23.13042449951172,-2.773176908493042,1.782287359237671,-10.84698169095297,-3.1835407577261052,1.3875270364662133,-10.991176759592143,-3.2467703333781994,1.219188433628066,9.635837789578295,2.492471532800747,3.829201504775992,0.14426023445102498,0.04239528477994995,0.016960341755515543,48.179188947891475,12.462357664003736,19.14600752387996,9.81804002783516,2.545956413964553,3.8502800373593904,9.453113058091684,2.438690428032977,3.807394119597366
-138.92254638671875,-54.88111877441406,154.70513916015625,23.64300537109375,-5.416885852813721,-0.3468798398971557,-91.15994262695312,340.7999572753906,-146.9935302734375,6.916666666666667,-2.3582431795016916,-3.1309225510841214,-6.082641516573872,-11.010828786087991,-3.2728613546372336,1.1684997543232838,9.361356151540951,2.411416583411,3.8600175353120845,-11.118873388383399,0.9903496852164112,31.347050471626787,-64.87655639648438,-52.57031679153442,61.50970458984375,-10.960413031060995,-3.228955933285275,1.2629619771532419,1.3515917526443144,0.8497991889339731,0.6793245647525341,0.045135428647180356,0.03164969933365808,0.07198791768228671,110.91144371032715,-21.63805341720581,2.6153953075408936,-54.80206515530497,-16.144779666426373,6.314809885766209,23.64300537109375,-3.282510995864868,1.347411870956421,-10.89687012195646,-3.193398503617934,1.3503504337526449,-11.010828786087991,-3.2728613546372336,1.1684997543232838,9.544501014319454,2.4655635666900366,3.8397261879189353,0.14463276115380924,0.04265712072059892,0.016361797603196806,47.72250507159727,12.327817833450183,19.198630939594675,9.727232776818855,2.519344759767737,3.8600175353120845,9.361356151540951,2.411416583411,3.818647039878638
-138.1179962158203,-57.90355682373047,152.76687622070312,23.940505981445312,-5.818182945251465,-0.8397247195243835,-95.95792388916016,354.4364318847656,-143.7972412109375,6.925,-2.022961057919243,-3.4646302257557746,-6.537975981071826,-11.027686794903985,-3.3017332731851985,1.1140166211476852,9.269458761583419,2.38390213946779,3.869301007154982,-9.639650757639735,0.7198526966717895,32.487371152813196,-48.1556510925293,-59.14138555526734,35.7000732421875,-10.986576365650501,-3.2506228871987277,1.21569521463225,1.0058664703926832,0.8264805668883483,0.7188399906941504,0.036105004142720214,0.037721810039305616,0.07763099204191211,114.58196640014648,-24.173725366592407,0.4282587170600891,-54.932881828252505,-16.253114435993638,6.07847607316125,23.940505981445312,-3.773168802261353,0.995342493057251,-10.936306731363683,-3.2070654008474078,1.3102984104122886,-11.027686794903985,-3.3017332731851985,1.1140166211476852,9.452946211272366,2.4384750426300474,3.8498569813742036,0.14493142891978994,0.042970196302378444,0.01571629929250255,47.26473105636183,12.192375213150237,19.24928490687102,9.636096887390824,2.4926192147606754,3.869301007154982,9.269458761583419,2.38390213946779,3.8295661932987404
-136.89892578125,-60.9417839050293,150.35369873046875,24.220645904541016,-5.984679698944092,-1.132572889328003,-101.45789337158205,367.2979736328125,-138.23294067382812,6.933333333333334,-1.7097001109509513,-3.5592367007203904,-6.7866716641949205,-11.041934295828577,-3.3313935790245353,1.057461023946061,9.177442642451513,2.3561405263092525,3.8781131823545327,-8.267792860344613,0.5681530083798101,33.3697029662782,-19.979610443115234,-35.141780376434326,33.616790771484375,-11.00770187854348,-3.2754885228341535,1.1651277373390043,0.7087268337833591,0.6981278329375257,0.6741388858741814,0.02966611334459574,0.04250556044087192,0.08277866475268564,117.36576652526855,-26.385236263275146,-1.6996566653251648,-55.0385093927174,-16.377442614170768,5.825638686695021,24.220645904541016,-4.289239883422852,0.5283146500587463,-10.966882756304702,-3.2246840739455997,1.266472853649926,-11.041934295828577,-3.3313935790245353,1.057461023946061,9.361215362284504,2.411179304939763,3.8595663791853623,0.14517728760479934,0.04332391315095566,0.015027832824857213,46.80607681142252,12.055896524698815,19.297831895926812,9.544706197754952,2.4657468474777953,3.8781131823545327,9.177442642451513,2.3561405263092525,3.840120133745823
-135.09127807617188,-63.957801818847656,147.281494140625,24.66199493408203,-5.713432312011719,-1.2390868663787842,-108.80783081054688,376.0538940429688,-128.8170623779297,6.941666666666666,-1.2410675333838164,-3.2175105157297894,-6.845707756835083,-11.052276525273442,-3.358206166655617,1.0004134593057685,9.085340338074234,2.3281554749204556,3.886449961182081,-7.111433369620965,0.7989050276635856,34.1242325678043,32.549686431884766,-12.78167724609375,52.961883544921875,-11.02478063233723,-3.302192941376157,1.111915858470173,0.5791196096218814,0.43546916971197525,0.5585116184126627,0.024405902764074172,0.04450386892659445,0.08676357224828306,119.59657669067383,-27.809428691864014,-3.4670581817626953,-55.123903161686144,-16.510964706880785,5.559579292350865,24.66199493408203,-4.876247882843018,0.0912061333656311,-10.991176759592143,-3.2467703333781994,1.219188433628066,-11.052276525273442,-3.358206166655617,1.0004134593057685,9.26934219034836,2.383661030428295,3.868832344672614,0.14537926521558175,0.04369470303950144,0.014305794061086334,46.3467109517418,11.918305152141475,19.34416172336307,9.453113058091684,2.438690428032977,3.886449961182081,9.085340338074234,2.3281554749204556,3.8502800373593904
-132.47637939453125,-66.91111755371094,143.27493286132812,25.29960250854492,-5.325351715087891,-1.7887518405914309,-121.98478698730467,388.3834838867188,-118.07245635986328,6.95,-0.5849829305876177,-2.7650315165573573,-7.34243249330504,-11.057151383028339,-3.3812480959602613,0.9392265218615599,8.993197409882331,2.29997840745412,3.8942768488642607,-5.527098147913071,1.2828708336366281,35.09703856948302,46.569671630859375,-65.9597969055176,76.51290893554645,-11.037975557024467,-3.329088493892569,1.0559234761168717,0.6487093647303119,0.2757008414418625,0.5303389560703922,0.018912346550912236,0.04325383122032961,0.09048499470417733,121.76575469970703,-28.258532524108887,-5.347016155719757,-55.189877785122334,-16.645442469462846,5.279617380584358,25.29960250854492,-5.325351715087891,-0.3468798398971557,-11.010828786087991,-3.2728613546372336,1.1684997543232838,-11.057151383028339,-3.3812480959602613,0.9392265218615599,9.17735906070649,2.3559186263125236,3.877631706973588,0.14553371625883754,0.04405465398608045,0.013552802083599543,45.88679530353245,11.779593131562617,19.38815853486794,9.361356151540951,2.411416583411,3.8942768488642607,8.993197409882331,2.29997840745412,3.8600175353120845
-128.6637420654297,-69.7996826171875,137.8681640625,25.887453079223636,-5.398108005523682,-2.28865122795105,-144.5428924560547,404.2091064453125,-107.64303588867188,6.958333333333333,0.01137414913753787,-2.7765185245812134,-7.780658389639899,-11.057056598452192,-3.4043857503317714,0.8743877019478941,8.901055271561896,2.2716085262013554,3.90156341304716,-3.7640497334654186,1.2670495594196736,36.05431817421591,-8.730754852294922,-59.98792648315427,70.54206848144617,-11.047221119497308,-3.3553933730314767,0.9971010656417937,0.7946009347939005,0.27979669164144527,0.5778122609095684,0.012554324461523743,0.04041048121099129,0.09451398849415374,124.01020240783691,-28.239754676818848,-7.288787543773651,-55.23610559748654,-16.776966865157384,4.985505328208968,25.887453079223636,-5.325351715087891,-0.8397247195243835,-11.027686794903985,-3.3017332731851985,1.1140166211476852,-11.057151383028339,-3.4043857503317714,0.8743877019478941,9.085298884710678,2.327957014870595,3.885940882520603,0.14563114769054158,0.04439076851621079,0.012766844737295382,45.42649442355339,11.639785074352975,19.429704412603016,9.269458761583419,2.38390213946779,3.90156341304716,8.901055271561896,2.2716085262013554,3.869301007154982
-123.17975616455078,-72.47411346435547,130.63699340820312,26.398334503173828,-5.8683929443359375,-2.508599281311035,-161.7235870361328,414.00396728515625,-95.58396911621094,6.966666666666667,0.5219426646716663,-3.1813975619166,-7.9330568931017975,-11.052707076246595,-3.4308973966810763,0.808278894505379,8.808949379259841,2.2430177145623467,3.9082990705013714,-2.1181979937268154,0.7606852815653319,36.87543489040155,-56.4341926574707,-26.393766403198242,61.30577087402301,-11.05222517576583,-3.381226197730652,0.9359535203133325,0.8836417942770689,0.2882083829200931,0.6125241785471415,0.006199742720191665,0.03878403369587059,0.09876870680943406,126.46803092956543,-28.28996467590332,-8.957662105560303,-55.26112587882915,-16.90613098865326,4.679767601566662,26.398334503173828,-5.325351715087891,-1.132572889328003,-11.041934295828577,-3.3313935790245353,1.057461023946061,-11.057151383028339,-3.4308973966810763,0.808278894505379,8.993197008245962,2.299780129889506,3.8937404951898813,0.14566582936828198,0.04471382574862363,0.011945738014366838,44.965985041229814,11.49890064944753,19.468702475949407,9.177442642451513,2.3561405263092525,3.9082990705013714,8.808949379259841,2.2430177145623467,3.8781131823545327
-115.38208770751952,-74.77196502685547,120.9731674194336,26.742565155029297,-6.601612091064453,-2.4307358264923096,-176.07078552246094,416.4723205566406,-80.3104476928711,6.975,0.8591687625658082,-3.8395394110879852,-7.786693656288417,-11.045547336558545,-3.462893558440143,0.7433897807029756,8.716903151455186,2.2141602682420123,3.9144939853405627,-0.6791793332400227,-0.09981702968417067,37.4538655387403,-87.98629760742188,9.34361457824707,41.30767822265625,-11.052947783911822,-3.4075261936137737,0.8731392716647154,0.8365874535809701,0.5098597950380083,0.5333974605898059,0.004738875212496072,0.04106283015018754,0.10199215777015742,128.9899501800537,-28.90689706802368,-10.25582504272461,-55.26473891955911,-17.037630968068868,4.365696358323577,26.742565155029297,-5.325351715087891,-1.2390868663787842,-11.045547336558545,-3.358206166655617,1.0004134593057685,-11.057151383028339,-3.462893558440143,0.7433897807029756,8.901089110046698,2.271384078276058,3.9010166557870876,0.14564224353299157,0.04505522317138289,0.011097122471963494,44.50544555023349,11.35692039138029,19.505083278935437,9.085340338074234,2.3281554749204556,3.9144939853405627,8.716903151455186,2.2141602682420123,3.886449961182081
-105.02598571777344,-76.48097229003906,108.67766571044922,26.70920753479004,-6.986019134521484,-2.1801469326019287,-185.37696838378903,412.4955139160156,-65.83362579345703,6.983333333333333,0.8167610370385283,-4.140006244710272,-7.470634466134166,-11.038740994583224,-3.4973936104793952,0.6811344934851908,8.624913643166993,2.1850153214880175,3.920170106119606,0.5562540836959238,-0.7261033028433045,37.48855896754906,-46.12884521484375,30.070667266845703,-4.0029144287109375,-11.050240677773779,-3.4353636823785294,0.8092834785005998,0.61260322434925,0.7352674082970054,0.28200089625569486,0.007977592208378433,0.04613480988114701,0.10233389637290305,131.03716278076172,-30.179483890533447,-11.196885108947754,-55.251203388868895,-17.176818411892647,4.046417392502999,26.742565155029297,-5.325351715087891,-1.7887518405914309,-11.038740994583224,-3.3812480959602613,0.9392265218615599,-11.057151383028339,-3.4973936104793952,0.6811344934851908,8.80900377106525,2.2427560475895705,3.9077606847745927,0.14557856779521952,0.0454385368033529,0.010245010268842376,44.04501885532625,11.213780237947852,19.538803423872963,8.993197409882331,2.29997840745412,3.920170106119606,8.624913643166993,2.1850153214880175,3.8942768488642607
-92.38745880126952,-77.41043090820312,94.04952239990234,26.389034271240234,-6.716322898864746,-1.8329341411590576,-192.6781005859375,404.7101745605469,-50.02035140991211,6.991666666666666,0.4911128075343818,-3.786045133458116,-7.06322966315793,-11.034648387853771,-3.528943986591546,0.6222742462922081,8.532958239934878,2.155607454933088,3.925355724838708,1.6092508669752843,-0.7600210307799591,37.04384751180495,32.363548278808594,41.66553497314453,-38.42079162597656,-11.045740078738866,-3.464902860504786,0.7458930233867295,0.34372311400401145,0.6583346222144794,0.2644997013725845,0.009336120838460703,0.04994908445710345,0.09985541397814715,132.12659454345703,-31.570455074310303,-11.24106740951538,-55.22870039369433,-17.32451430252393,3.7294651169336475,26.742565155029297,-5.398108005523682,-1.8329341411590576,-11.034648387853771,-3.4043857503317714,0.8743877019478941,-11.057056598452192,-3.528943986591546,0.6222742462922081,8.71695593707576,2.2138818570853642,3.9139764599694815,0.14550111474729893,0.045854462308734044,0.00941319870274305,43.5847796853788,11.06940928542682,19.569882299847407,8.901055271561896,2.2716085262013554,3.925355724838708,8.532958239934878,2.155607454933088,3.90156341304716
-79.21929931640625,-77.41862487792969,78.85404968261719,25.762948989868164,-6.119496822357178,-1.6235544681549072,-198.2971954345703,393.9242858886719,-30.60381126403809,7.0,-0.13190380487831277,-3.112912824326896,-6.798546005892409,-11.035747586227757,-3.55488492679427,0.5656196962431047,8.440993676716314,2.125983413876469,3.9300692223074005,2.6958241652662354,-0.48926038836404634,36.1976271662838,71.6191291809082,25.125560760498047,-75.13023376464844,-11.041478276293978,-3.495002695797286,0.6841394222457717,0.39335617498714454,0.45507679587479233,0.3807667594072138,0.007576676332789266,0.04970939387898576,0.0959224538292571,132.00209045410156,-32.2918438911438,-10.575970649719238,-55.20739138146989,-17.47501347898643,3.4206971112288587,26.742565155029297,-5.8683929443359375,-1.6235544681549072,-11.034648387853771,-3.4308973966810763,0.808278894505379,-11.052707076246595,-3.55488492679427,0.5656196962431047,8.624943618106641,2.1847568346203863,3.91967762182153,0.14544205680005387,0.04626813206162506,0.008614091256808119,43.12471809053321,10.923784173101932,19.59838810910765,8.808949379259841,2.2430177145623467,3.9300692223074005,8.440993676716314,2.125983413876469,3.9082990705013714
