PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
831, 3159819957, -135.59239196777344, 11.657398223876953, 27.370548248291016, -2.4400949478149414, -6.57487678527832, -7.489861488342285, 5.83675479888916, -5.292875289916992, 0.8015335202217102, 
832, 3159828290, -135.5489044189453, 11.67486572265625, 27.366493225097656, -2.4444403648376465, -6.88130521774292, -7.5667829513549805, 6.9667649269104, -2.197458267211914, 1.194801688194275, 
833, 3159836623, -135.4874267578125, 11.677623748779297, 27.346940994262695, -2.4139089584350586, -6.781927585601807, -7.516692161560059, 9.5061616897583, 0.42130300402641296, 1.1841464042663574, 
834, 3159844956, -135.42491149902344, 11.663814544677734, 27.3111572265625, -2.239264965057373, -6.188261032104492, -7.360684871673584, 10.022453308105469, 3.09541654586792, 1.2218120098114014, 
835, 3159853289, -135.37672424316406, 11.64115047454834, 27.260038375854492, -2.3358657360076904, -6.133694648742676, -7.334550857543945, 8.678730010986328, 5.209282398223877, 1.6847636699676514, 
836, 3159861622, -135.35592651367188, 11.62093734741211, 27.206382751464844, -2.3671464920043945, -6.2732110023498535, -6.920511722564697, 5.443204402923584, 5.121694564819336, 2.171011447906494, 
837, 3159869955, -135.3641815185547, 11.621594429016113, 27.171911239624023, -2.458463430404663, -6.678812503814697, -6.621572494506836, 1.5037604570388794, 1.8409720659255981, 2.250441312789917, 
838, 3159878288, -135.36851501464844, 11.632638931274414, 27.169910430908203, -2.564134359359741, -7.181803226470947, -6.6512932777404785, 1.1766026020050049, -1.8120276927947998, 0.4874516725540161, 
839, 3159886621, -135.3468780517578, 11.649201393127441, 27.19282341003418, -2.6528217792510986, -6.98206090927124, -6.826386451721191, 3.704932928085327, -4.260339260101318, -1.2137049436569214, 
840, 3159894954, -135.32815551757812, 11.665283203125, 27.22238540649414, -2.6973133087158203, -6.347944259643555, -6.81810188293457, 3.181352376937866, -4.849005222320557, -1.7256823778152466, 
841, 3159903287, -135.33815002441406, 11.691522598266602, 27.24359893798828, -2.6366515159606934, -6.264098644256592, -6.882274627685547, -0.055544473230838776, -4.938566207885742, -0.2495979219675064, 
842, 3159911620, -135.37606811523438, 11.727323532104492, 27.256580352783203, -2.7053089141845703, -6.664708614349365, -6.7106218338012695, -3.2183644771575928, -5.16445779800415, 1.3202857971191406, 
843, 3159919953, -135.41355895996094, 11.771980285644531, 27.274566650390625, -2.8444437980651855, -7.017815589904785, -6.653773307800293, -3.277533769607544, -6.244815349578857, 1.566797137260437, 
844, 3159928286, -135.44105529785156, 11.820310592651367, 27.302101135253906, -2.857483148574829, -6.975374698638916, -6.663868427276611, -2.3269126415252686, -7.436492443084717, 1.1538445949554443, 
845, 3159936619, -135.46018981933594, 11.877291679382324, 27.34181022644043, -2.747976779937744, -6.917654991149902, -6.684230804443359, -1.6121858358383179, -9.087623596191406, 0.7799919843673706, 
846, 3159944952, -135.47743225097656, 11.940143585205078, 27.39358139038086, -2.6843252182006836, -7.036567687988281, -6.766674518585205, -1.7015795707702637, -10.676424980163574, 0.34260323643684387, 
847, 3159953285, -135.48487854003906, 12.002677917480469, 27.459571838378906, -2.636157274246216, -6.757090091705322, -6.8464531898498535, -0.8782098293304443, -11.721742630004883, -0.960072934627533, 
848, 3159961618, -135.50157165527344, 12.06676197052002, 27.52520751953125, -2.623694896697998, -6.382229328155518, -6.914889335632324, -1.995694875717163, -11.919418334960938, -0.714214563369751, 
849, 3159969951, -135.5371551513672, 12.132471084594727, 27.58431625366211, -2.538818120956421, -6.483540058135986, -6.969656944274902, -4.095677852630615, -11.42426872253418, -0.12050214409828186, 
850, 3159978284, -135.5665283203125, 12.19313907623291, 27.636966705322266, -2.508593797683716, -6.446124076843262, -6.9774065017700195, -3.2060060501098633, -10.558136940002441, 0.07613831758499146, 
851, 3159986617, -135.59373474121094, 12.251130104064941, 27.683019638061523, -2.5058486461639404, -6.354432106018066, -7.075881481170654, -2.778017520904541, -9.68474292755127, 0.3169633448123932, 
852, 3159994950, -135.61990356445312, 12.302995681762695, 27.722448348999023, -2.4111227989196777, -6.257213115692139, -7.075248718261719, -2.4951469898223877, -8.716384887695312, 0.43843889236450195, 
853, 3160003283, -135.65240478515625, 12.35262393951416, 27.754535675048828, -2.3785479068756104, -6.282936096191406, -7.075936317443848, -3.065063238143921, -7.8263654708862305, 0.7730119228363037, 
854, 3160011616, -135.6839599609375, 12.394222259521484, 27.78086280822754, -2.380122661590576, -6.279846668243408, -7.112307071685791, -2.8143129348754883, -6.761261940002441, 0.6697354316711426, 
855, 3160019949, -135.71763610839844, 12.432262420654297, 27.80223274230957, -2.3915088176727295, -6.187187671661377, -7.085458755493164, -2.929858684539795, -5.951749324798584, 0.6959259510040283, 
856, 3160028282, -135.7653350830078, 12.46489429473877, 27.81818389892578, -2.417081117630005, -6.089301586151123, -7.080397129058838, -4.487255096435547, -5.14351749420166, 0.7838084101676941, 
857, 3160036615, -135.8250274658203, 12.49176025390625, 27.822694778442383, -2.4559760093688965, -6.131190299987793, -7.05362606048584, -5.615510940551758, -3.6120166778564453, 1.1684573888778687, 
858, 3160044948, -135.8891143798828, 12.5089111328125, 27.815793991088867, -2.4705893993377686, -6.214161396026611, -6.999945163726807, -5.8588080406188965, -1.9472581148147583, 1.404274821281433, 
859, 3160053281, -135.947509765625, 12.518980979919434, 27.800947189331055, -2.4627127647399902, -6.205915451049805, -7.020028114318848, -4.955304145812988, -0.5948393940925598, 1.3860759735107422, 
860, 3160061614, -135.9849853515625, 12.518951416015625, 27.777061462402344, -2.5005390644073486, -6.288071155548096, -6.987881183624268, -2.226210117340088, 0.9131346344947815, 1.395758032798767, 
861, 3160069947, -136.00889587402344, 12.511308670043945, 27.743816375732422, -2.4590353965759277, -6.361503601074219, -7.0264668464660645, -0.3383256494998932, 2.43232798576355, 1.4612153768539429, 
862, 3160078280, -136.0270233154297, 12.49234676361084, 27.69933319091797, -2.4647092819213867, -6.1880927085876465, -7.030639171600342, 0.6290856599807739, 4.221482276916504, 1.5583702325820923, 
863, 3160086613, -136.06138610839844, 12.469413757324219, 27.642492294311523, -2.457134962081909, -6.237512588500977, -7.014486789703369, -0.9765172004699707, 5.66923713684082, 2.179246425628662, 
864, 3160094946, -136.10621643066406, 12.438946723937988, 27.576688766479492, -2.5266273021698, -6.403969764709473, -6.95517635345459, -2.0298514366149902, 6.947004795074463, 2.4046518802642822, 
865, 3160103279, -136.14480590820312, 12.406291007995605, 27.51219940185547, -2.5445308685302734, -6.398807048797607, -6.934876918792725, -1.2909832000732422, 7.130939483642578, 2.0264575481414795, 
866, 3160111612, -136.18389892578125, 12.368989944458008, 27.45189094543457, -2.5489726066589355, -6.259699821472168, -6.917047500610352, -1.4873416423797607, 7.088649749755859, 1.386408805847168, 
867, 3160119945, -136.23057556152344, 12.33335018157959, 27.392242431640625, -2.5251224040985107, -6.125227451324463, -6.876619338989258, -2.3977742195129395, 6.995414733886719, 1.3798260688781738, 
868, 3160128278, -136.28199768066406, 12.297064781188965, 27.331920623779297, -2.471954107284546, -6.275105953216553, -6.981322288513184, -2.980818510055542, 7.002293109893799, 1.4862662553787231, 
869, 3160136611, -136.34033203125, 12.257875442504883, 27.269655227661133, -2.4668071269989014, -6.221552848815918, -7.032020568847656, -3.732903242111206, 7.513936519622803, 1.3246145248413086, 
870, 3160144944, -136.42398071289062, 12.219649314880371, 27.206758499145508, -2.495760679244995, -6.116772651672363, -6.989014148712158, -6.791653156280518, 7.3743896484375, 1.5626477003097534, 
871, 3160153277, -136.5313262939453, 12.186120986938477, 27.140676498413086, -2.483293294906616, -6.41091775894165, -6.94782829284668, -9.528585433959961, 7.323519229888916, 2.1385324001312256, 
872, 3160161610, -136.64219665527344, 12.155776977539062, 27.079519271850586, -2.516362190246582, -6.503347396850586, -6.888979434967041, -10.109131813049316, 6.542131423950195, 2.0976266860961914, 
873, 3160169943, -136.74681091308594, 12.13389778137207, 27.021028518676758, -2.512686252593994, -6.480388641357422, -6.961300373077393, -9.397313117980957, 5.689024925231934, 2.483428478240967, 
874, 3160178276, -136.83837890625, 12.112635612487793, 26.967252731323242, -2.477726936340332, -6.501020908355713, -7.043359756469727, -7.9841742515563965, 5.143441200256348, 2.2387096881866455, 
875, 3160186609, -136.91822814941406, 12.09765338897705, 26.923233032226562, -2.519315242767334, -6.3692450523376465, -7.010338306427002, -6.796994686126709, 3.9176595211029053, 1.8316614627838135, 
876, 3160194942, -136.99891662597656, 12.084906578063965, 26.878007888793945, -2.58789324760437, -6.252119541168213, -6.991161823272705, -6.895160675048828, 3.7056632041931152, 2.2211899757385254, 
877, 3160203275, -137.08621215820312, 12.075204849243164, 26.830276489257812, -2.6930370330810547, -6.198676109313965, -7.027821063995361, -7.599552154541016, 3.7439563274383545, 2.596694231033325, 
878, 3160211608, -137.1917724609375, 12.065449714660645, 26.782127380371094, -2.6462652683258057, -6.132319927215576, -6.9937920570373535, -9.80767822265625, 3.6665754318237305, 2.7329366207122803, 
879, 3160219941, -137.31874084472656, 12.067573547363281, 26.730060577392578, -2.7036404609680176, -6.129299640655518, -6.906525135040283, -12.251558303833008, 3.0356712341308594, 3.9482553005218506, 
880, 3160228274, -137.45761108398438, 12.086223602294922, 26.68463706970215, -2.7440547943115234, -6.183293342590332, -6.857670783996582, -13.874848365783691, 0.9269407987594604, 4.825862407684326, 
881, 3160236607, -137.59274291992188, 12.115352630615234, 26.646554946899414, -2.8931949138641357, -6.365462303161621, -7.021788597106934, -13.57738971710205, -0.4854666292667389, 4.941511154174805, 
882, 3160244940, -137.71714782714844, 12.140226364135742, 26.616621017456055, -2.918205976486206, -6.340016841888428, -7.170904636383057, -12.524029731750488, -0.8738040924072266, 3.995373010635376, 
883, 3160253273, -137.83718872070312, 12.160715103149414, 26.586265563964844, -2.8586223125457764, -6.187830924987793, -7.2299346923828125, -11.962336540222168, -0.34948065876960754, 3.571380615234375, 
884, 3160261606, -137.96568298339844, 12.180330276489258, 26.5537109375, -2.848604917526245, -6.079506874084473, -7.254570960998535, -12.943808555603027, -0.2205258011817932, 3.799206018447876, 
885, 3160269939, -138.09898376464844, 12.198945045471191, 26.51740837097168, -2.795868396759033, -6.267819404602051, -7.294652462005615, -13.395519256591797, 0.2695387005805969, 3.944183349609375, 
886, 3160278272, -138.22145080566406, 12.204553604125977, 26.48216438293457, -2.7405498027801514, -6.473076343536377, -7.399546146392822, -12.152791976928711, 1.2205697298049927, 2.915208101272583, 
887, 3160286605, -138.33474731445312, 12.199837684631348, 26.449525833129883, -2.665041208267212, -6.433475971221924, -7.4594340324401855, -11.085176467895508, 2.0568618774414062, 1.7659353017807007, 
888, 3160294938, -138.4491424560547, 12.186500549316406, 26.41507911682129, -2.5523641109466553, -6.300149440765381, -7.55046272277832, -11.202131271362305, 2.8467025756835938, 1.3480645418167114, 
889, 3160303271, -138.56381225585938, 12.169233322143555, 26.376413345336914, -2.5754952430725098, -6.430013179779053, -7.55117654800415, -11.10082721710205, 3.643561363220215, 1.3030604124069214, 
890, 3160311604, -138.6682891845703, 12.144363403320312, 26.332172393798828, -2.614203691482544, -6.478957176208496, -7.690622806549072, -9.769218444824219, 4.636445999145508, 1.3085417747497559, 
891, 3160319937, -138.7657470703125, 12.11215877532959, 26.2762393951416, -2.579080104827881, -6.254289627075195, -7.770385265350342, -8.600838661193848, 6.322132110595703, 1.6624153852462769, 
892, 3160328270, -138.8618927001953, 12.068490028381348, 26.20937728881836, -2.528944253921509, -5.963500022888184, -7.792445182800293, -8.205686569213867, 8.075989723205566, 1.8414075374603271, 
893, 3160336603, -138.97789001464844, 12.023982048034668, 26.12853240966797, -2.524566650390625, -5.902364730834961, -7.747363090515137, -10.20966911315918, 9.350324630737305, 2.923865556716919, 
894, 3160344936, -139.11141967773438, 11.977714538574219, 26.03399085998535, -2.540114164352417, -5.98787784576416, -7.7225728034973145, -12.014872550964355, 10.432641983032227, 4.129643440246582, 
895, 3160353269, -139.2495880126953, 11.93539810180664, 25.93179702758789, -2.5620970726013184, -6.122349739074707, -7.633813858032227, -12.349778175354004, 10.775309562683105, 5.0381035804748535, 
896, 3160361602, -139.38507080078125, 11.895663261413574, 25.8247127532959, -2.503887176513672, -6.072134017944336, -7.700491905212402, -11.9564208984375, 10.778050422668457, 5.814752578735352, 
897, 3160369935, -139.53102111816406, 11.861774444580078, 25.70892906188965, -2.448289394378662, -5.612829208374023, -7.705501556396484, -12.96354866027832, 11.019926071166992, 6.966830730438232, 
898, 3160378268, -139.71775817871094, 11.83420467376709, 25.580392837524414, -2.435508966445923, -5.456287384033203, -7.686662197113037, -17.592609405517578, 11.265542984008789, 8.745561599731445, 
899, 3160386601, -139.93258666992188, 11.816153526306152, 25.44474220275879, -2.5029685497283936, -5.71198034286499, -7.717514991760254, -20.74766731262207, 11.025715827941895, 10.056063652038574, 
900, 3160394934, -140.1536865234375, 11.804154396057129, 25.309904098510742, -2.5509490966796875, -5.749019145965576, -7.7168803215026855, -21.571090698242188, 10.240025520324707, 10.602978706359863, 
901, 3160403267, -140.38864135742188, 11.800209045410156, 25.182106018066406, -2.538630247116089, -5.7456769943237305, -7.660863399505615, -23.35742950439453, 9.053985595703125, 10.519990921020508, 
902, 3160411600, -140.63717651367188, 11.80494213104248, 25.058530807495117, -2.523144245147705, -5.917764186859131, -7.7423295974731445, -25.142911911010742, 7.7583513259887695, 10.951756477355957, 
903, 3160419933, -140.8920135498047, 11.815391540527344, 24.943925857543945, -2.496616840362549, -6.073251724243164, -7.73113489151001, -26.06739616394043, 6.6369733810424805, 10.497451782226562, 
904, 3160428266, -141.1557159423828, 11.826654434204102, 24.838584899902344, -2.545264959335327, -6.156081199645996, -7.728701591491699, -27.40415382385254, 5.697827339172363, 9.857120513916016, 
905, 3160436599, -141.42568969726562, 11.842772483825684, 24.73910140991211, -2.492936611175537, -6.219831466674805, -7.712019443511963, -28.247173309326172, 4.895691871643066, 9.60536003112793, 
906, 3160444932, -141.68478393554688, 11.857522964477539, 24.648305892944336, -2.5323638916015625, -6.415637016296387, -7.770867824554443, -27.205053329467773, 4.209024429321289, 8.841132164001465, 
907, 3160453265, -141.94039916992188, 11.875956535339355, 24.56342315673828, -2.5223798751831055, -6.249140739440918, -7.637391567230225, -26.87582778930664, 3.5249435901641846, 8.48173713684082, 
908, 3160461598, -142.19534301757812, 11.897806167602539, 24.475982666015625, -2.528608798980713, -6.123223304748535, -7.634171962738037, -26.78373908996582, 3.208723306655884, 9.098337173461914, 
909, 3160469931, -142.4447021484375, 11.921387672424316, 24.390485763549805, -2.5984926223754883, -6.3115692138671875, -7.628023624420166, -26.10421371459961, 2.9992237091064453, 8.956893920898438, 
910, 3160478264, -142.6898956298828, 11.944316864013672, 24.316001892089844, -2.557576894760132, -5.958288669586182, -7.550736427307129, -25.92828369140625, 2.0950024127960205, 8.003314018249512, 
911, 3160486597, -142.94976806640625, 11.97242546081543, 24.25263214111328, -2.511051893234253, -5.698520183563232, -7.566284656524658, -27.905933380126953, 0.9122644066810608, 7.248256683349609, 
912, 3160494930, -143.2242431640625, 12.001932144165039, 24.196044921875, -2.447849750518799, -5.516740322113037, -7.705911636352539, -29.88284683227539, 0.12349913269281387, 6.824316024780273, 
913, 3160503263, -143.52114868164062, 12.03348159790039, 24.14665985107422, -2.3579440116882324, -5.402090549468994, -7.70374870300293, -32.691959381103516, -0.4763226807117462, 6.192898750305176, 
914, 3160511596, -143.82952880859375, 12.063467979431152, 24.100656509399414, -2.3248496055603027, -5.498687744140625, -7.803131103515625, -34.204933166503906, -0.7364101409912109, 5.867677688598633, 
915, 3160519929, -144.13626098632812, 12.09398078918457, 24.065645217895508, -2.33835768699646, -5.618254661560059, -7.796657562255859, -34.226009368896484, -1.439239740371704, 4.759654998779297, 
916, 3160528262, -144.43865966796875, 12.125633239746094, 24.04932403564453, -2.2855913639068604, -5.684630393981934, -7.761857032775879, -34.2292594909668, -3.000890016555786, 3.1597111225128174, 
917, 3160536595, -144.73828125, 12.16047477722168, 24.053245544433594, -2.3340001106262207, -5.74104642868042, -7.715448379516602, -34.35203170776367, -4.568713665008545, 1.3279073238372803, 
918, 3160544928, -145.01927185058594, 12.195130348205566, 24.0720157623291, -2.4016499519348145, -5.94876766204834, -7.7920708656311035, -32.548580169677734, -5.702554225921631, -0.020798780024051666, 
919, 3160553261, -145.2806854248047, 12.230217933654785, 24.100183486938477, -2.4568557739257812, -5.868729114532471, -7.882963180541992, -30.378660202026367, -6.235278129577637, -1.020113468170166, 
920, 3160561594, -145.52452087402344, 12.266605377197266, 24.12491798400879, -2.4075934886932373, -5.610685348510742, -7.935976982116699, -28.242610931396484, -6.274723529815674, -0.5194058418273926, 
921, 3160569927, -145.75584411621094, 12.304636001586914, 24.138628005981445, -2.45112943649292, -5.660941123962402, -8.004631996154785, -26.410308837890625, -5.563838958740234, 0.5346463322639465, 
922, 3160578260, -145.97535705566406, 12.335829734802246, 24.144636154174805, -2.3820018768310547, -5.498719215393066, -8.090819358825684, -24.846920013427734, -4.529008865356445, 0.9051434993743896, 
923, 3160586593, -146.19041442871094, 12.360444068908691, 24.130775451660156, -2.28851580619812, -5.334614276885986, -8.176872253417969, -23.751758575439453, -2.432328462600708, 2.284419059753418, 
924, 3160594926, -146.39895629882812, 12.377177238464355, 24.097442626953125, -2.1860013008117676, -5.3522138595581055, -8.277968406677246, -22.519739151000977, -0.5361061692237854, 3.7535500526428223, 
925, 3160603259, -146.607421875, 12.388611793518066, 24.04875946044922, -2.116157293319702, -5.24248743057251, -8.246456146240234, -22.062883377075195, 1.118945598602295, 4.805732727050781, 
926, 3160611592, -146.8160858154297, 12.398736000061035, 23.99070167541504, -2.0535895824432373, -5.236377239227295, -8.320025444030762, -21.89441680908203, 1.6838933229446411, 5.742137908935547, 
927, 3160619925, -147.02288818359375, 12.41018295288086, 23.92074966430664, -2.0274674892425537, -5.093499183654785, -8.401122093200684, -21.31558609008789, 2.436798334121704, 6.9093780517578125, 
928, 3160628258, -147.22787475585938, 12.419024467468262, 23.83879852294922, -2.003295421600342, -5.139347553253174, -8.441059112548828, -20.835704803466797, 3.2875499725341797, 8.030694007873535, 
929, 3160636591, -147.43507385253906, 12.424245834350586, 23.750024795532227, -1.973491907119751, -5.09840202331543, -8.492579460144043, -20.870203018188477, 4.2005438804626465, 8.387063980102539, 
930, 3160644924, -147.6420440673828, 12.421757698059082, 23.656208038330078, -1.999984622001648, -5.193702220916748, -8.516172409057617, -20.76308822631836, 5.119276523590088, 8.505428314208984, 
931, 3160653257, -147.85121154785156, 12.413775444030762, 23.562570571899414, -2.002683162689209, -5.280454635620117, -8.5872220993042, -20.98324203491211, 5.777511119842529, 8.06158447265625, 
932, 3160661590, -148.067626953125, 12.400712966918945, 23.470849990844727, -2.076995849609375, -5.26479959487915, -8.654236793518066, -21.956096649169922, 5.9959235191345215, 7.6680731773376465, 
933, 3160669923, -148.2940216064453, 12.380998611450195, 23.372032165527344, -2.1690995693206787, -5.181468963623047, -8.77754020690918, -22.920528411865234, 7.227201461791992, 7.8881001472473145, 
934, 3160678256, -148.53643798828125, 12.349786758422852, 23.26313591003418, -2.2362143993377686, -5.343947410583496, -8.901488304138184, -24.642536163330078, 8.842935562133789, 8.300374984741211, 
935, 3160686589, -148.79373168945312, 12.312312126159668, 23.143386840820312, -2.2572555541992188, -5.440320014953613, -9.035014152526855, -26.10124397277832, 10.250337600708008, 8.948033332824707, 
936, 3160694922, -149.07675170898438, 12.272049903869629, 23.011877059936523, -2.2971415519714355, -5.5027360916137695, -8.943469047546387, -28.955074310302734, 11.061171531677246, 10.102301597595215, 
937, 3160703255, -149.38595581054688, 12.24122428894043, 22.868385314941406, -2.438488483428955, -5.682031154632568, -9.004216194152832, -31.74242401123047, 10.896114349365234, 11.867049217224121, 
938, 3160711588, -149.68650817871094, 12.210951805114746, 22.719310760498047, -2.5398762226104736, -6.063710689544678, -9.185629844665527, -30.62963104248047, 10.96178913116455, 12.616700172424316, 
939, 3160719921, -149.98167419433594, 12.184582710266113, 22.57504653930664, -2.7493226528167725, -6.037500858306885, -9.142654418945312, -30.05645179748535, 10.347675323486328, 12.338542938232422, 
940, 3160728254, -150.2874298095703, 12.16523265838623, 22.43362045288086, -2.958786725997925, -5.762168884277344, -9.244369506835938, -31.46346092224121, 9.240281105041504, 12.618675231933594, 
941, 3160736587, -150.61138916015625, 12.157042503356934, 22.290109634399414, -3.1180477142333984, -5.610525131225586, -9.454452514648438, -33.54697799682617, 8.269730567932129, 13.463277816772461, 
942, 3160744920, -150.96957397460938, 12.160784721374512, 22.141700744628906, -3.392073392868042, -5.578463554382324, -9.459925651550293, -37.58085250854492, 7.0698089599609375, 14.804064750671387, 
943, 3160753253, -151.35107421875, 12.185845375061035, 22.000438690185547, -3.737178087234497, -5.991758823394775, -9.511026382446289, -40.50564956665039, 4.471215724945068, 15.267095565795898, 
944, 3160761586, -151.725341796875, 12.22984790802002, 21.88051414489746, -4.0572896003723145, -6.054001808166504, -9.591509819030762, -40.22211456298828, 1.026427984237671, 14.27028751373291, 
945, 3160769919, -152.09347534179688, 12.306135177612305, 21.78167152404785, -4.41550874710083, -5.887754440307617, -9.603581428527832, -39.954532623291016, -3.4995248317718506, 13.84176254272461, 
946, 3160778252, -152.46376037597656, 12.4151611328125, 21.70630645751953, -4.75346565246582, -5.939708232879639, -9.613834381103516, -40.85005569458008, -8.50742244720459, 13.295742988586426, 
947, 3160786585, -152.81333923339844, 12.568082809448242, 21.655378341674805, -4.978796005249023, -6.177474498748779, -9.639406204223633, -38.930267333984375, -14.42859935760498, 13.038678169250488, 
948, 3160794918, -153.1450958251953, 12.759186744689941, 21.630252838134766, -5.198416233062744, -5.759854793548584, -9.80158805847168, -37.50252914428711, -20.127573013305664, 12.428778648376465, 
949, 3160803251, -153.4808349609375, 12.987125396728516, 21.612548828125, -5.446722030639648, -5.421421051025391, -10.026236534118652, -38.122764587402344, -24.372529983520508, 13.438648223876953, 
950, 3160811584, -153.81936645507812, 13.239462852478027, 21.595449447631836, -5.485890865325928, -5.688465595245361, -10.27758502960205, -38.509071350097656, -27.28245735168457, 14.6203031539917, 
951, 3160819917, -154.13772583007812, 13.516697883605957, 21.58243751525879, -5.526068210601807, -5.851502418518066, -10.648616790771484, -36.150909423828125, -30.083724975585938, 15.2633638381958, 
952, 3160828250, -154.42385864257812, 13.806661605834961, 21.571956634521484, -5.609350204467773, -5.901181697845459, -10.872060775756836, -32.390953063964844, -31.854616165161133, 15.590094566345215, 
953, 3160836583, -154.690185546875, 14.11520767211914, 21.5489559173584, -5.634337902069092, -5.5966997146606445, -10.897686004638672, -29.604557037353516, -33.12739181518555, 17.62272071838379, 
954, 3160844916, -154.96514892578125, 14.451128005981445, 21.509069442749023, -5.727563858032227, -5.868880748748779, -10.974320411682129, -30.1684513092041, -35.5452995300293, 20.733489990234375, 
955, 3160853249, -155.23712158203125, 14.826529502868652, 21.47505760192871, -5.894874572753906, -5.621821880340576, -10.744723320007324, -29.916645050048828, -40.03065490722656, 21.848024368286133, 
956, 3160861582, -155.50120544433594, 15.239004135131836, 21.454782485961914, -6.092466831207275, -5.426449775695801, -10.709127426147461, -29.41202735900879, -45.050254821777344, 22.154277801513672, 
957, 3160869915, -155.74258422851562, 15.68651008605957, 21.45213508605957, -6.234129428863525, -5.30972146987915, -10.771208763122559, -27.19603729248047, -49.609310150146484, 21.74302101135254, 
958, 3160878248, -155.95973205566406, 16.158782958984375, 21.462486267089844, -6.296613693237305, -5.190027713775635, -10.774765968322754, -24.747764587402344, -53.238189697265625, 21.48615074157715, 
959, 3160886581, -156.1545867919922, 16.66020393371582, 21.487180709838867, -6.26275634765625, -5.047410488128662, -10.64402961730957, -22.536869049072266, -56.95911407470703, 21.11774444580078, 
960, 3160894914, -156.34263610839844, 17.1835880279541, 21.51913833618164, -6.285101413726807, -5.108362197875977, -10.559305191040039, -22.032093048095703, -60.00070571899414, 21.327585220336914, 
961, 3160903247, -156.52294921875, 17.73699378967285, 21.549922943115234, -6.360187530517578, -5.104683876037598, -10.380539894104004, -21.065263748168945, -63.07962417602539, 22.61719512939453, 
962, 3160911580, -156.6960906982422, 18.307588577270508, 21.58563232421875, -6.392791271209717, -5.334702491760254, -10.312071800231934, -20.454072952270508, -65.49972534179688, 22.831607818603516, 
963, 3160919913, -156.8592987060547, 18.888704299926758, 21.619226455688477, -6.403377056121826, -5.077533721923828, -10.377153396606445, -19.191171646118164, -66.38013458251953, 23.280925750732422, 
964, 3160928246, -157.03172302246094, 19.473949432373047, 21.640117645263672, -6.475257396697998, -4.698176383972168, -10.072206497192383, -19.865983963012695, -66.5854263305664, 24.714000701904297, 
965, 3160936579, -157.2177734375, 20.07882308959961, 21.658340454101562, -6.5478196144104, -4.623659133911133, -9.901649475097656, -21.389585494995117, -68.4560546875, 25.61135482788086, 
966, 3160944912, -157.4051055908203, 20.694753646850586, 21.67750358581543, -6.5771026611328125, -4.532089710235596, -9.72413444519043, -21.63136100769043, -70.06027221679688, 25.91030502319336, 
967, 3160953245, -157.58547973632812, 21.33064079284668, 21.705801010131836, -6.4176926612854, -4.342674732208252, -9.511329650878906, -21.186511993408203, -72.48139953613281, 25.5700626373291, 
968, 3160961578, -157.75843811035156, 21.979032516479492, 21.747838973999023, -6.291257381439209, -4.359086036682129, -9.320449829101562, -20.968549728393555, -74.79300689697266, 24.612489700317383, 
969, 3160969911, -157.91514587402344, 22.63563346862793, 21.801664352416992, -6.195767402648926, -4.1045098304748535, -9.193277359008789, -19.582380294799805, -75.98543548583984, 23.48054313659668, 
970, 3160978244, -158.07290649414062, 23.293567657470703, 21.854991912841797, -6.050478458404541, -3.749115467071533, -8.911222457885742, -19.777944564819336, -76.44666290283203, 23.510513305664062, 
971, 3160986577, -158.23487854003906, 23.954105377197266, 21.914833068847656, -5.893440246582031, -3.8336174488067627, -8.579707145690918, -20.644222259521484, -76.77290344238281, 22.680553436279297, 
972, 3160994910, -158.38279724121094, 24.615415573120117, 21.992984771728516, -5.837284564971924, -3.6483941078186035, -8.223685264587402, -19.957937240600586, -77.93548583984375, 20.776866912841797, 
973, 3161003243, -158.52593994140625, 25.282243728637695, 22.08434295654297, -5.797019004821777, -3.193586587905884, -7.957817554473877, -20.13027572631836, -78.82632446289062, 19.431501388549805, 
974, 3161011576, -158.67320251464844, 25.94358253479004, 22.17601776123047, -5.724980354309082, -2.6618847846984863, -7.637648582458496, -20.778623580932617, -78.54632568359375, 19.111217498779297, 
975, 3161019909, -158.83758544921875, 26.598371505737305, 22.264488220214844, -5.737661838531494, -2.671597480773926, -7.3041815757751465, -22.756427764892578, -77.42455291748047, 18.888975143432617, 
976, 3161028242, -158.98193359375, 27.236299514770508, 22.362382888793945, -5.608692169189453, -2.9980244636535645, -7.030461311340332, -20.989473342895508, -76.23226928710938, 17.16351890563965, 
977, 3161036575, -159.09971618652344, 27.856775283813477, 22.478153228759766, -5.405795097351074, -3.2209794521331787, -6.740688323974609, -18.890344619750977, -74.66851043701172, 14.422364234924316, 
978, 3161044908, -159.1424102783203, 28.46195411682129, 22.630306243896484, -5.094388961791992, -3.181401014328003, -6.507505416870117, -12.092388153076172, -74.62776184082031, 10.2302885055542, 
979, 3161053241, -159.1290740966797, 29.050540924072266, 22.81854820251465, -4.785451412200928, -3.06457257270813, -6.305142879486084, -7.600011348724365, -73.7804946899414, 5.943389415740967, 
980, 3161061574, -159.07510375976562, 29.605854034423828, 23.030799865722656, -4.642978191375732, -3.147993564605713, -6.181274890899658, -4.3490986824035645, -71.21312713623047, 2.412820816040039, 
