Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,time_seconds,filtered_accel_x,filtered_accel_y,filtered_accel_z,Vel_X,Vel_Y,Vel_Z,Displacement_X,Displacement_Y,Displacement_Z,Acc_Global_X,Acc_Global_Y,Acc_Global_Z,Dy_dt,Dz_dt,Dx_dt,Vel_X_Roll_Mean,Vel_Y_Roll_Mean,Vel_Z_Roll_Mean,Acc_Global_X_Roll_Std,Acc_Global_Y_Roll_Std,Acc_Global_Z_Roll_Std,Vel_X_Roll_Std,Vel_Y_Roll_Std,Vel_Z_Roll_Std,Acc_Global_X_Roll_Sum,Acc_Global_Y_Roll_Sum,Acc_Global_Z_Roll_Sum,Vel_X_Roll_Sum,Vel_Y_Roll_Sum,Vel_Z_Roll_Sum,Acc_Global_X_Roll_Max,Acc_Global_Y_Roll_Max,Acc_Global_Z_Roll_Max,Vel_X_Roll_Max,Vel_Y_Roll_Max,Vel_Z_Roll_Max,Vel_X_Roll_Min,Vel_Y_Roll_Min,Vel_Z_Roll_Min,Displacement_X_Roll_Mean,Displacement_Y_Roll_Mean,Displacement_Z_Roll_Mean,Displacement_X_Roll_Std,Displacement_Y_Roll_Std,Displacement_Z_Roll_Std,Displacement_X_Roll_Sum,Displacement_Y_Roll_Sum,Displacement_Z_Roll_Sum,Displacement_X_Roll_Max,Displacement_Y_Roll_Max,Displacement_Z_Roll_Max,Displacement_X_Roll_Min,Displacement_Y_Roll_Min,Displacement_Z_Roll_Min
-138.7657470703125,12.11215877532959,26.2762393951416,-2.579080104827881,-6.254289627075195,-7.770385265350342,-8.600838661193848,6.322132110595703,1.6624153852462769,2.925,0.32383038643084117,1.4535554134438469,0.33710706965386716,0.6725092869077468,2.395517728066472,1.974296093351104,-0.35549731881111557,-1.1036991782788244,-1.1039595643620324,-0.2008346725140914,-0.5657794091347622,20.09524375952988,26.960105895996094,-9.571495056152344,4.21483039855957,0.6671802639677576,2.372696913222902,1.9671530916053406,0.04387833260022359,0.0966058873607774,0.12424026805471959,0.004276203224949103,0.017905821313425673,0.006276738926556553,-12.986184358596802,-31.89688539505005,-38.02208137512207,3.335901319838788,11.863484566114511,9.835765458026703,-2.5523641109466557,-6.254289627075195,-7.4594340324401855,0.6725092869077468,2.395517728066472,1.974296093351104,0.6616004598932335,2.3496452850300464,1.9586373333124574,-0.36666203526252966,-1.1434327989315647,-1.136811223538174,0.008809328115943597,0.03133836152301997,0.025948807555067243,-1.8333101763126483,-5.717163994657823,-5.6840561176908695,-0.35549731881111557,-1.1036991782788244,-1.1039595643620324,-0.37778315931066186,-1.1829811722878614,-1.1696022987346508
-138.8618927001953,12.068490028381348,26.20937728881836,-2.528944253921509,-5.963500022888184,-7.792445182800293,-8.205686569213867,8.075989723205566,1.8414075374603271,2.933333333333333,0.37021491282591823,1.7168298225584708,0.31486273969109124,0.6755944111812962,2.409824643254459,1.9769199495151963,-0.3498673653846048,-1.0836173062517038,-1.0874852314494057,-0.10143484887640448,-0.7579218768149865,19.914274288114715,34.894752502441406,-2.6471900939941406,6.016302108764648,0.6699790542253702,2.384732784867785,1.9708096148458885,0.03187165543887477,0.20197917414835875,0.11608004896087637,0.004290722007271576,0.018743355431510043,0.0053294551619706325,-12.850087404251099,-31.42690944671631,-38.35509252548218,3.349895271126851,11.923663924338925,9.854048074229443,-2.528944253921509,-5.963500022888184,-7.55046272277832,0.6755944111812962,2.409824643254459,1.9769199495151963,0.6646011232122989,2.361946392945371,1.9633397982163123,-0.36107887647731823,-1.1235600257243332,-1.1203878100811249,0.008845058981255205,0.03149426680550508,0.02599287781880946,-1.8053943823865912,-5.617800128621666,-5.601939050405624,-0.3498673653846048,-1.0836173062517038,-1.0874852314494057,-0.372244816617226,-1.1632982856799834,-1.153241133749515
-138.97789001464844,12.023982048034668,26.12853240966797,-2.524566650390625,-5.902364730834961,-7.747363090515137,-10.20966911315918,9.350324630737305,2.923865556716919,2.9416666666666664,0.37036309776355614,1.7475884861417228,0.3594278927840602,0.6786807703293258,2.424387880638973,1.9799151819550636,-0.34421169229852705,-1.0634140739130458,-1.0709859382664468,-0.12078597663405886,-0.763079695925967,19.841754640632878,7.336235046386719,5.40985107421875,0.5253124237060547,0.6727949836487755,2.397221082406505,1.9741246915936386,0.03762581042150257,0.26363795022933123,0.09674600660554229,0.0044942076598443745,0.02048641365655666,0.004630790752579195,-12.822289943695068,-31.02912473678589,-38.551992893218994,3.3639749182438776,11.986105412032526,9.870623457968193,-2.524566650390625,-5.902364730834961,-7.55117654800415,0.6786807703293258,2.424387880638973,1.9799151819550636,0.6673797494713526,2.372970393784849,1.9680053653761744,-0.3554722516135785,-1.1035831833709457,-1.1039367709845114,0.008882465094601645,0.031664611277370476,0.026031420510398674,-1.7773612580678924,-5.5179159168547285,-5.519683854922556,-0.34421169229852705,-1.0634140739130458,-1.0709859382664468,-0.36668331870496473,-1.143523532398443,-1.136841089038047
-139.11141967773438,11.97771453857422,26.03399085998535,-2.540114164352417,-5.98787784576416,-7.722572803497314,-12.014872550964355,10.432641983032228,4.129643440246582,2.95,0.35066650510530906,1.6320373409351898,0.3829767618272788,0.6816029912052034,2.437988191813433,1.983106654970291,-0.338531667371817,-1.043097505647934,-1.0544600494750278,-0.18121460966164193,-0.6765648607854481,19.882458142054944,-10.261573791503906,2.9748344421387785,-1.865701675415039,0.6756396319955458,2.410224642012222,1.977144949512462,0.03835115088156794,0.2429833945066784,0.03987599718763398,0.0047060526132060645,0.021835584928650852,0.004566087363362446,-12.786908864974976,-30.586989402770996,-38.72338914871216,3.3781981599777287,12.05112321006111,9.88572474756231,-2.524566650390625,-5.902364730834961,-7.690622806549072,0.6816029912052034,2.437988191813433,1.983106654970291,0.6698107003541565,2.3834047662877733,1.9714868677706552,-0.3498419213469489,-1.0834979780208438,-1.0874605630719076,0.008921673318320012,0.03184650211869042,0.026069446215920576,-1.7492096067347445,-5.417489890104219,-5.437302815359538,-0.338531667371817,-1.043097505647934,-1.0544600494750278,-0.3611015628686801,-1.1236618260127116,-1.1204120318066249
-139.2495880126953,11.93539810180664,25.93179702758789,-2.5620970726013184,-6.122349739074707,-7.633813858032227,-12.349778175354004,10.775309562683104,5.0381035804748535,2.9583333333333335,0.3248368422696002,1.469514652708976,0.4694079565190403,0.6843099648907834,2.4502341472526745,1.9870183879412828,-0.33282908433106045,-1.0226788877541617,-1.0379015629088504,-0.28457712520104467,-0.5220470068175017,19.907975269258213,-16.136627197265625,10.65107345581044,-2.637948989868164,0.6785394849028711,2.423590518205202,1.9802512535465877,0.023096140258105524,0.14144729036720846,0.06140806944417356,0.0046834874507859555,0.021768053544048264,0.005015523125460079,-12.73480224609375,-30.230381965637207,-38.66658020019531,3.3926974245143553,12.117952591026011,9.901256267732938,-2.524566650390625,-5.902364730834961,-7.633813858032227,0.6843099648907834,2.4502341472526745,1.9870183879412828,0.6725092869077468,2.395517728066472,1.974296093351104,-0.344187425639425,-1.063301390369134,-1.0709584692923526,0.008960685057440486,0.03202778122298728,0.026111127004881003,-1.720937128197125,-5.316506951845669,-5.354792346461763,-0.33282908433106045,-1.0226788877541617,-1.0379015629088504,-0.35549731881111557,-1.1036991782788244,-1.1039595643620324
-139.38507080078125,11.895663261413574,25.8247127532959,-2.503887176513672,-6.072134017944336,-7.700491905212402,-11.9564208984375,10.778050422668455,5.814752578735352,2.966666666666667,0.37887779334544636,1.4925062618766756,0.4000971707817209,0.6874672798353288,2.46267169943498,1.9903525310311305,-0.3271001903324327,-1.0021566235922035,-1.0213152918169244,-0.21167253410040085,-0.5506378707606082,19.913951245944325,6.025886535644531,-8.001365661621094,6.985187530517578,0.6815310834883875,2.4370213124789037,1.9834625410825928,0.021369171899445115,0.08763483845116919,0.05875815682760187,0.004645808401612237,0.020812968471698293,0.00537661428222941,-12.659609317779541,-30.048226356506348,-38.59668684005737,3.4076554174419376,12.18510656239452,9.917312705412964,-2.503887176513672,-5.902364730834961,-7.633813858032227,0.6874672798353288,2.46267169943498,1.9903525310311305,0.6755944111812962,2.409824643254459,1.9769199495151963,-0.3385079999436884,-1.0429928794318097,-1.0544296147833312,0.00899938959748177,0.03220108008290301,0.026155885814751152,-1.692539999718442,-5.214964397159049,-5.2721480739166555,-0.3271001903324327,-1.0021566235922035,-1.0213152918169244,-0.3498673653846048,-1.0836173062517038,-1.0874852314494057
-139.53102111816406,11.861774444580078,25.70892906188965,-2.448289394378662,-5.612829208374023,-7.705501556396484,-12.96354866027832,11.019926071166992,6.966830730438232,2.975,0.42933294897428587,1.9203986606069812,0.3929439611056784,0.6910450544101145,2.478675021606705,1.9936270640403446,-0.32134148154568176,-0.9815009984121476,-1.0047017329499215,-0.08130423044241158,-0.8506212883130337,19.615231254927807,55.1165771484375,-0.6011581420898438,6.671733856201172,0.6846212121341513,2.450791388149353,1.9868039639876227,0.0433331527200743,0.20090984262662384,0.04226382093620102,0.004844100334396053,0.02109512013337522,0.005484487486291416,-12.578954458236694,-29.697555541992188,-38.509743213653564,3.423106060670756,12.253956940746765,9.934019819938113,-2.448289394378662,-5.612829208374023,-7.633813858032227,0.6910450544101145,2.478675021606705,1.9936270640403446,0.6786807703293258,2.424387880638973,1.9799151819550636,-0.3328028231759038,-1.0225696178638983,-1.037872915083434,0.00903970427391734,0.03237667966900354,0.02620156657872642,-1.664014115879519,-5.112848089319492,-5.18936457541717,-0.32134148154568176,-0.9815009984121476,-1.0047017329499215,-0.34421169229852705,-1.0634140739130458,-1.0709859382664468
-139.71775817871094,11.83420467376709,25.58039283752441,-2.435508966445923,-5.456287384033203,-7.686662197113037,-17.592609405517578,11.265542984008787,8.745561599731445,2.9833333333333334,0.4363888429428555,2.04047946187068,0.4094038989705746,0.694681628101305,2.495679017122294,1.9970387631984328,-0.3155524679781709,-0.9607036732694618,-0.9880597432566012,-0.0642079291740686,-0.9258845569725014,19.501551310513506,18.785018920898438,2.260723114013672,1.533651351928711,0.687821383688547,2.4650496154460173,1.9902286802362963,0.055436828591766844,0.29740014038934076,0.03383491503094392,0.005210059090514039,0.022810552226500108,0.005453686872727393,-12.489896774291992,-29.25147819519043,-38.449042320251465,3.439106918442735,12.325248077230086,9.951143401181481,-2.435508966445923,-5.456287384033203,-7.633813858032227,0.694681628101305,2.495679017122294,1.9970387631984328,0.6816029912052034,2.437988191813433,1.983106654970291,-0.3270709783118325,-1.0020275377351817,-1.021287676081465,0.00908305077467668,0.03256623165218586,0.026246987370394843,-1.6353548915591627,-5.010137688675909,-5.106438380407326,-0.3155524679781709,-0.9607036732694618,-0.9880597432566012,-0.338531667371817,-1.043097505647934,-1.0544600494750278
-139.93258666992188,11.816153526306152,25.44474220275879,-2.5029685497283936,-5.71198034286499,-7.717514991760254,-20.74766731262207,11.025715827941896,10.056063652038574,2.9916666666666667,0.3636661901839,1.7493528288430626,0.3761563640115799,0.6977121796861708,2.5102569573626528,2.000173399565196,-0.30973819981411943,-0.9397848652914397,-0.9713916315935579,-0.18410573365868171,-0.7480253374086467,19.70232893810545,-30.683155059814453,-3.7023353576660156,-8.095149993896484,0.6910432213847405,2.479503368555861,1.9936420291552772,0.05066201341845302,0.2910179312091581,0.032665881845721424,0.005381382549894048,0.024228667889794202,0.00521752447168452,-12.452751159667969,-28.97558069229126,-38.443984508514404,3.4552161069237024,12.397516842779305,9.968210145776386,-2.435508966445923,-5.456287384033203,-7.633813858032227,0.6977121796861708,2.5102569573626528,2.000173399565196,0.6843099648907834,2.4502341472526745,1.9870183879412828,-0.32131228480029306,-0.9813650096638827,-1.004673992505171,0.009127873621815165,0.032767916676201464,0.02629046344778887,-1.6065614240014652,-4.906825048319414,-5.023369962525855,-0.30973819981411943,-0.9397848652914397,-0.9713916315935579,-0.33282908433106045,-1.0226788877541617,-1.0379015629088504
-140.1536865234375,11.804154396057127,25.309904098510746,-2.5509490966796875,-5.749019145965576,-7.716880321502685,-21.571090698242188,10.240025520324709,10.602978706359863,3.0,0.3113930488675951,1.6795335798188376,0.3745352197299292,0.7003071217600675,2.5242530705278097,2.0032945263962785,-0.30390230713278554,-0.9187494230370412,-0.9546975105402555,-0.2536271903098311,-0.7068176384665943,19.736977707500564,-4.4446563720703125,0.0761604309083097,-5.757665634155273,0.6942426527585972,2.494307153210888,1.9968972568462764,0.04682620899160097,0.22689959350737554,0.012784514585026252,0.0051268512306208444,0.02448571880289345,0.00512849368492162,-12.441603183746338,-28.60225009918213,-38.52705097198486,3.4712132637929862,12.47153576605444,9.984486284231382,-2.435508966445923,-5.456287384033203,-7.686662197113037,0.7003071217600675,2.5242530705278097,2.0032945263962785,0.6874672798353288,2.46267169943498,1.9903525310311305,-0.3155269293606381,-0.9605791167204588,-0.9880331820314522,0.00917048622700576,0.032971782980610015,0.026333193510022848,-1.5776346468031903,-4.802895583602294,-4.940165910157261,-0.30390230713278554,-0.9187494230370412,-0.9546975105402555,-0.3271001903324327,-1.0021566235922035,-1.0213152918169244
-140.38864135742188,11.800209045410156,25.182106018066406,-2.538630247116089,-5.7456769943237305,-7.660863399505615,-23.35742950439453,9.053985595703123,10.519990921020508,3.0083333333333333,0.31970884635375807,1.650542233569353,0.42770176109627034,0.7029713621463488,2.5380075891408875,2.0068587077387474,-0.29804421244823265,-0.8975993597942005,-0.937973687975766,-0.2837703374352167,-0.6395172225131176,19.692143886741352,0.4010581970214844,6.722030639648331,1.478261947631836,0.6973434692208014,2.5093743311520695,2.0001984921878,0.05200504527963611,0.12407017187626304,0.02397873498737116,0.004673001974875083,0.023302513869141808,0.005174748397077515,-12.476346254348755,-28.275793075561523,-38.487422466278076,3.486717346104007,12.546871655760349,10.000992460938999,-2.435508966445923,-5.456287384033203,-7.660863399505615,0.7029713621463488,2.5380075891408875,2.0068587077387474,0.6910450544101145,2.478675021606705,1.9936270640403446,-0.309715733783798,-0.9396676639608582,-0.9713648612632204,0.009209320299503939,0.03316575912713869,0.026376304938908808,-1.5485786689189902,-4.698338319804291,-4.856824306316102,-0.29804421244823265,-0.8975993597942005,-0.937973687975766,-0.32134148154568176,-0.9815009984121476,-1.0047017329499215
-140.63717651367188,11.80494213104248,25.05853080749512,-2.523144245147705,-5.917764186859131,-7.742329597473144,-25.142911911010746,7.7583513259887695,10.951756477355955,3.0166666666666666,0.3309437533245543,1.447705391460099,0.34348880421763806,0.7057292267573868,2.5500718007363883,2.009721114440561,-0.29216313555858775,-0.8763487614547306,-0.9212260120220946,-0.2904699868703256,-0.5057486426949573,19.859363310486035,-20.650463104248047,-9.775943756103409,1.8583202362060547,0.7002803036902557,2.523653686978006,2.003417302267843,0.045462505406899424,0.16594160841583905,0.03152565651713516,0.0043264797081107595,0.02160072348598818,0.005069641479112044,-12.551201105117798,-28.58072805404663,-38.524250507354736,3.501401518451279,12.61826843489003,10.017086511339215,-2.435508966445923,-5.456287384033203,-7.660863399505615,0.7057292267573868,2.5500718007363883,2.009721114440561,0.694681628101305,2.495679017122294,1.9970387631984328,-0.3038800645863793,-0.9186372165693747,-0.954669717077655,0.009245361540248376,0.03334564165582598,0.026418534409606072,-1.5194003229318964,-4.593186082846874,-4.773348585388275,-0.29216313555858775,-0.8763487614547306,-0.9212260120220946,-0.3155524679781709,-0.9607036732694618,-0.9880597432566012
-140.8920135498047,11.815391540527344,24.943925857543945,-2.496616840362549,-6.073251724243164,-7.73113489151001,-26.06739616394043,6.6369733810424805,10.497451782226562,3.025,0.3528545289750502,1.264379943570649,0.3524181770738286,0.7086696811655122,2.5606083002661437,2.012657932582843,-0.2862575548822085,-0.8550103589525128,-0.9044538625839043,-0.32155076848627384,-0.3305236358719692,19.9428815296412,-18.658504486083984,1.3433647155760653,3.18328857421875,0.7030779143030972,2.5366395436067766,2.006541136144725,0.023029107833644716,0.1533101011226853,0.031384686904703626,0.004323686708856675,0.020039111434253482,0.004967817841207631,-12.612308979034424,-29.197692394256592,-38.56872320175171,3.515389571515486,12.683197718033883,10.032705680723627,-2.496616840362549,-5.71198034286499,-7.660863399505615,0.7086696811655122,2.5606083002661437,2.012657932582843,0.6977121796861708,2.5102569573626528,2.000173399565196,-0.2980210819671868,-0.897498553705985,-0.9379485409431156,0.009281383257797525,0.03351231923633116,0.02645990069473907,-1.4901054098359339,-4.487492768529925,-4.689742704715578,-0.2862575548822085,-0.8550103589525128,-0.9044538625839043,-0.30973819981411943,-0.9397848652914397,-0.9713916315935579
-141.1557159423828,11.826654434204102,24.838584899902344,-2.545264959335327,-6.156081199645996,-7.728701591491699,-27.40415382385254,5.697827339172363,9.857120513916016,3.033333333333333,0.29976867381853456,1.1558479830479342,0.3523562477999498,0.7111677534473333,2.570240366791543,2.0155942346478426,-0.28033115693681404,-0.8335916892292499,-0.8876572439618389,-0.4008753545040546,-0.24374344715970478,20.002567185076554,-9.939537048339844,0.2919960021972656,-5.837774276733398,0.7057690290553298,2.5486362254925545,2.009625303161255,0.02181490087964679,0.18607730265810177,0.03211098380385383,0.004336500990928058,0.01816340089796428,0.0048105859530139785,-12.654605388641357,-29.641793251037598,-38.579909801483154,3.528845145276649,12.743181127462773,10.048126515806274,-2.496616840362549,-5.7456769943237305,-7.660863399505615,0.7111677534473333,2.570240366791543,2.0155942346478426,0.7003071217600675,2.5242530705278097,2.0032945263962785,-0.29213967339172575,-0.8762599184935469,-0.9212016634167718,0.009317511248936827,0.03366325598372013,0.02649995322871137,-1.4606983669586286,-4.381299592467735,-4.606008317083859,-0.28033115693681404,-0.8335916892292499,-0.8876572439618389,-0.30390230713278554,-0.9187494230370412,-0.9546975105402555
-141.42568969726562,11.842772483825684,24.73910140991211,-2.492936611175537,-6.219831466674805,-7.712019443511963,-28.24717330932617,4.895691871643066,9.60536003112793,3.0416666666666665,0.3476192951668797,1.0677399156592413,0.3662694582474657,0.7140645809070573,2.5791381994220366,2.018646480133238,-0.27438061876258857,-0.8120988709007328,-0.8708351899607285,-0.3918695859183215,-0.1211113023193774,20.018234450597554,-7.650032043457031,2.0018577575683594,6.279401779174805,0.7085205208847277,2.5596132512714,2.012695693908646,0.023833632029440072,0.19167677672931863,0.0321505442521957,0.004368958004024266,0.01622492851705306,0.004656537115950713,-12.596592903137207,-30.112605571746826,-38.57504892349243,3.5426026044236387,12.798066256357,10.06347846954323,-2.492936611175537,-5.7456769943237305,-7.660863399505615,0.7140645809070573,2.5791381994220366,2.018646480133238,0.7029713621463488,2.5380075891408875,2.0068587077387474,-0.2862353357176863,-0.8549298080662855,-0.9044291993008665,0.009353909816825344,0.03379819962424759,0.02653875560278632,-1.4311766785884315,-4.274649040331427,-4.5221459965043325,-0.27438061876258857,-0.8120988709007328,-0.8708351899607285,-0.29804421244823265,-0.8975993597942005,-0.937973687975766
-141.68478393554688,11.85752296447754,24.648305892944336,-2.5323638916015625,-6.415637016296387,-7.770867824554443,-27.205053329467773,4.209024429321289,8.841132164001465,3.05,0.30359713514089126,0.8498641534456359,0.30489827675309833,0.7165945570332314,2.5862204007007503,2.0211872991061806,-0.2684089974539783,-0.7905470342282266,-0.853991962468177,-0.4610521078702596,0.026035592071882798,20.190096582056892,-23.496665954589844,-7.061805725097656,-4.731273651123047,0.7112451598621041,2.5692558135833723,2.015561412182133,0.022702171131936427,0.1837716696827192,0.021810117284641037,0.0042903899998169796,0.014398211229965732,0.004574620115844333,-12.59032654762268,-30.782565593719482,-38.68505334854126,3.556225799310521,12.84627906791686,10.077807060910665,-2.492936611175537,-5.917764186859131,-7.712019443511963,0.7165945570332314,2.5862204007007503,2.0211872991061806,0.7057292267573868,2.5500718007363883,2.009721114440561,-0.28030829271883545,-0.8335193429530905,-0.8876328541993488,0.009389649729209382,0.033917856771791044,0.02657686160360126,-1.4015414635941772,-4.167596714765453,-4.438164270996744,-0.2684089974539783,-0.7905470342282266,-0.853991962468177,-0.29216313555858775,-0.8763487614547306,-0.9212260120220946
-141.94039916992188,11.875956535339355,24.56342315673828,-2.522379875183105,-6.249140739440918,-7.637391567230225,-26.87582778930664,3.524943590164185,8.48173713684082,3.058333333333333,0.30922762705457396,0.994617186205482,0.43511103563642806,0.7191714539253529,2.5945088772524625,2.0248132244031507,-0.26241590200460035,-0.7689261269177894,-0.837118518931484,-0.48656432521720455,0.01079129482635328,19.98384140198038,19.97955322265625,16.01715087890625,1.198081970214897,0.7139336052956974,2.5781432288865873,2.018579834174651,0.022661957847261133,0.12718573625958968,0.04897959118752066,0.004180063119034142,0.01326644327235015,0.004733951622464901,-12.589562177658081,-31.11394214630127,-38.58011531829834,3.569668026478487,12.890716144432936,10.092899170873254,-2.492936611175537,-6.073251724243164,-7.637391567230225,0.7191714539253529,2.5945088772524625,2.0248132244031507,0.7086696811655122,2.5606083002661437,2.012657932582843,-0.2743588460080379,-0.8120348160457024,-0.8708113555812265,0.00942447417686373,0.03402823834108286,0.026616263951957337,-1.3717942300401895,-4.060174080228512,-4.354056777906132,-0.26241590200460035,-0.7689261269177894,-0.837118518931484,-0.2862575548822085,-0.8550103589525128,-0.9044538625839043
-142.19534301757812,11.89780616760254,24.475982666015625,-2.528608798980713,-6.123223304748535,-7.634171962738037,-26.78373908996582,3.208723306655884,9.098337173461914,3.0666666666666664,0.2986047152245819,1.0964025411319689,0.4338096367666662,0.7216598265522244,2.603645565095229,2.0284283047095397,-0.25640207011666516,-0.7472290805419958,-0.8202149497255712,-0.4815047174039204,-0.04508195161241303,19.906258142475874,15.110092163085938,0.3863525390625,-0.7474708557129439,0.7165316343730399,2.586750681852404,2.02173390859999,0.019432383204777123,0.11375126607163619,0.059554334186279125,0.0041270005130633995,0.013004309535448401,0.005045386949134506,-12.621554136276245,-31.16391372680664,-38.48315238952637,3.5826581718651993,12.933753409262021,10.108669542999952,-2.492936611175537,-6.123223304748535,-7.634171962738037,0.7216598265522244,2.603645565095229,2.0284283047095397,0.7111677534473333,2.570240366791543,2.0155942346478426,-0.26838774905492924,-0.7904785603635989,-0.8539635730095598,0.00945885018732566,0.03413652475454474,0.026658212370747638,-1.3419387452746463,-3.9523928018179943,-4.269817865047799,-0.25640207011666516,-0.7472290805419958,-0.8202149497255712,-0.28033115693681404,-0.8335916892292499,-0.8876572439618389
-142.4447021484375,11.921387672424316,24.390485763549805,-2.5984926223754883,-6.311569213867188,-7.628023624420166,-26.10421371459961,2.9992237091064453,8.956893920898438,3.075,0.22496085302695645,0.8845505495442572,0.4352648423151724,0.723534500327449,2.6110168196747647,2.032055511728833,-0.2503726159472697,-0.7254706070447061,-0.8032811537944976,-0.600319927787925,0.11661217595840809,20.027672526040707,-22.601509094238388,0.7378005981445312,-8.386058807373047,0.719004983749063,2.5949059724290486,2.0250261640161886,0.03875466527257571,0.10868104494668669,0.06292457447056521,0.0038016496501578597,0.012846783502424334,0.005396037531124861,-12.674781799316406,-31.319401741027832,-38.382474422454834,3.595024918745315,12.974529862145243,10.125130820080942,-2.492936611175537,-6.123223304748535,-7.628023624420166,0.723534500327449,2.6110168196747647,2.032055511728833,0.7140645809070573,2.5791381994220366,2.018646480133238,-0.2623960408570204,-0.7688543439266902,-0.8370883549760917,0.00949047655381776,0.03424349471375756,0.02670309150679565,-1.311980204285102,-3.844271719633451,-4.185441774880458,-0.2503726159472697,-0.7254706070447061,-0.8032811537944976,-0.27438061876258857,-0.8120988709007328,-0.8708351899607285
-142.6898956298828,11.944316864013672,24.316001892089844,-2.557576894760132,-5.958288669586182,-7.550736427307129,-25.92828369140625,2.0950024127960205,8.003314018249512,3.0833333333333335,0.26234769036572514,1.2130287721435282,0.507063982255648,0.7257207310804967,2.621125392775961,2.0362810449142965,-0.2443249431882656,-0.7036278954382398,-0.7863121450868784,-0.5332666243013963,-0.06285242352263991,19.7481940169055,42.39366531372081,9.274463653564453,4.909887313842773,0.7213362137837509,2.6033034110998337,2.0285530769724,0.03129717394756491,0.17678470045391964,0.07935483804659438,0.003582271446141851,0.013660251114203098,0.005921260143120124,-12.739422082901001,-31.05785894393921,-38.22119140625,3.6066810689187543,13.016517055499168,10.142765384862,-2.522379875183105,-5.958288669586182,-7.550736427307129,0.7257207310804967,2.621125392775961,2.0362810449142965,0.7165945570332314,2.5862204007007503,2.0211872991061806,-0.2563849057421558,-0.7471601488341915,-0.8201837460013216,0.009520272020897082,0.03435723245000829,0.026752411014547985,-1.281924528710779,-3.7358007441709575,-4.100918730006608,-0.2443249431882656,-0.7036278954382398,-0.7863121450868784,-0.2684089974539783,-0.7905470342282266,-0.853991962468177
-142.94976806640625,11.97242546081543,24.25263214111328,-2.511051893234253,-5.698520183563232,-7.566284656524658,-27.905933380126957,0.9122644066810608,7.248256683349609,3.091666666666667,0.3045912127817374,1.442930403790446,0.48542314131749453,0.7282589911870112,2.633149812807548,2.040326237758609,-0.23825611826170717,-0.6816849803315103,-0.76930942643889,-0.44371554706319577,-0.21171366301089786,19.597005222985334,31.172218322753906,-1.8657875061035156,5.583000183105469,0.7236691006145068,2.612689293521193,2.032380864702886,0.03515309450799522,0.24684982451174367,0.04141145109662567,0.0035199576796152102,0.015040897151414958,0.006150978042254897,-12.718110084533691,-30.340742111206055,-38.016608238220215,3.6183455030725344,13.063446467605965,10.16190432351443,-2.511051893234253,-5.698520183563232,-7.550736427307129,0.7282589911870112,2.633149812807548,2.040326237758609,0.7191714539253529,2.5945088772524625,2.0248132244031507,-0.2503543299037016,-0.7253877380548482,-0.8032472387954643,0.00954957128236274,0.03448211201852672,0.026803640093119235,-1.251771649518508,-3.6269386902742413,-4.0162361939773215,-0.23825611826170717,-0.6816849803315103,-0.76930942643889,-0.26241590200460035,-0.7689261269177894,-0.837118518931484
-143.2242431640625,12.00193214416504,24.196044921875,-2.447849750518799,-5.516740322113037,-7.705911636352539,-29.88284683227539,0.1234991326928138,6.824316024780273,3.1,0.3625779083811391,1.5912697296997376,0.34093467701619673,0.731280473756854,2.646410393888379,2.0431673600670774,-0.2321621143137334,-0.6596315603824404,-0.7522830317716643,-0.3070371218425215,-0.35129043849616065,19.587003097250612,21.813583374023438,-16.755237579345703,7.584257125854492,0.726090904580807,2.623069596848376,2.036051691835671,0.05602033278536565,0.3192765036716391,0.06181540972081246,0.003805880692453501,0.017122689164716015,0.005980020209974865,-12.643579959869385,-29.608341693878174,-38.08512830734253,3.6304545229040355,13.11534798424188,10.180258459178356,-2.447849750518799,-5.516740322113037,-7.550736427307129,0.731280473756854,2.646410393888379,2.0431673600670774,0.7216598265522244,2.603645565095229,2.0284283047095397,-0.2443035723655282,-0.7035288247477784,-0.7862801413635003,0.009581154670831565,0.03462400662657258,0.026853376380584718,-1.221517861827641,-3.5176441237388922,-3.931400706817502,-0.2321621143137334,-0.6596315603824404,-0.7522830317716643,-0.25640207011666516,-0.7472290805419958,-0.8202149497255712
