Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,time_seconds,filtered_accel_x,filtered_accel_y,filtered_accel_z,Vel_X,Vel_Y,Vel_Z,Displacement_X,Displacement_Y,Displacement_Z,Acc_Global_X,Acc_Global_Y,Acc_Global_Z,Dy_dt,Dz_dt,Dx_dt,Vel_X_Roll_Mean,Vel_Y_Roll_Mean,Vel_Z_Roll_Mean,Acc_Global_X_Roll_Std,Acc_Global_Y_Roll_Std,Acc_Global_Z_Roll_Std,Vel_X_Roll_Std,Vel_Y_Roll_Std,Vel_Z_Roll_Std,Acc_Global_X_Roll_Sum,Acc_Global_Y_Roll_Sum,Acc_Global_Z_Roll_Sum,Vel_X_Roll_Sum,Vel_Y_Roll_Sum,Vel_Z_Roll_Sum,Acc_Global_X_Roll_Max,Acc_Global_Y_Roll_Max,Acc_Global_Z_Roll_Max,Vel_X_Roll_Max,Vel_Y_Roll_Max,Vel_Z_Roll_Max,Vel_X_Roll_Min,Vel_Y_Roll_Min,Vel_Z_Roll_Min,Displacement_X_Roll_Mean,Displacement_Y_Roll_Mean,Displacement_Z_Roll_Mean,Displacement_X_Roll_Std,Displacement_Y_Roll_Std,Displacement_Z_Roll_Std,Displacement_X_Roll_Sum,Displacement_Y_Roll_Sum,Displacement_Z_Roll_Sum,Displacement_X_Roll_Max,Displacement_Y_Roll_Max,Displacement_Z_Roll_Max,Displacement_X_Roll_Min,Displacement_Y_Roll_Min,Displacement_Z_Roll_Min
-135.82791137695312,12.26711368560791,24.123647689819336,-2.5988030433654785,-6.811100006103516,-7.169827461242676,-3.846130847930908,-4.4421234130859375,-0.9089211225509644,3.0833333333333335,0.20586288059039903,0.693594201778156,0.8225892420766607,0.8553225329685545,2.3437061974029914,2.12968799505558,-0.42614827458525073,-0.7883097228699897,-0.7353052198207656,-0.3548617283235362,-0.28030091946432045,20.02502770058198,-17.06502914428711,-6.294651031494141,3.0049896240234375,0.8524605996173331,2.3293631690706067,2.1150440698431856,0.06958376288694208,0.16382629892148487,0.06409700659896007,0.0020376411504032755,0.012466041851485376,0.011935313152585785,-13.395662069320679,-32.847336769104004,-35.436981201171875,4.262302998086666,11.646815845353034,10.575220349215927,-2.5988030433654785,-6.442069053649902,-7.00691556930542,0.8553225329685545,2.3437061974029914,2.12968799505558,0.8502022729079699,2.3125205008205594,2.0994987343663016,-0.4403771972071281,-0.8272632195151715,-0.770681687564562,0.011239108869003372,0.030749709000231433,0.027919946384141834,-2.2018859860356406,-4.1363160975758575,-3.85340843782281,-0.42614827458525073,-0.7883097228699897,-0.7353052198207656,-0.4545824472950732,-0.8660955174077604,-0.8059362332778458
-135.8560333251953,12.284335136413574,24.13994789123535,-2.553501844406128,-6.726324558258057,-7.2441086769104,-2.1417856216430664,-3.839036464691162,-0.5635387897491455,3.091666666666667,0.24708206536308186,0.7633112188440228,0.7359044011139542,0.8573815501799136,2.3500671242266917,2.1358205317315293,-0.4190034283337514,-0.7687258301681006,-0.7175067153896695,-0.2686393032357408,-0.35983352310758165,20.009964559531785,10.173053741455078,-8.913745880126953,5.43614387512207,0.853896455071722,2.336872493751833,2.122308429316231,0.06419279274867731,0.16420168603225024,0.07626145877258521,0.0025206763137551216,0.01100723963189168,0.011135036157798938,-13.175365447998047,-33.10718584060669,-35.674174308776855,4.26948227535861,11.684362468759165,10.611542146581154,-2.553501844406128,-6.442069053649902,-7.041823387145996,0.8573815501799136,2.3500671242266917,2.1358205317315293,0.8510999521317174,2.3218313424834496,2.1077716582375134,-0.4332613934148637,-0.8077892820672394,-0.7529957839869267,0.011259949160839134,0.030841067619804763,0.028012641654873653,-2.1663069670743185,-4.038946410336197,-3.7649789199346335,-0.4190034283337514,-0.7687258301681006,-0.7175067153896695,-0.44748994769397554,-0.846746922887065,-0.7883714694591999
-135.86114501953125,12.29465103149414,24.14460563659668,-2.530537366867065,-6.633009433746338,-7.336660385131836,0.9694859981536864,-2.233407735824585,-0.2407994419336319,3.1,0.2653775136309293,0.8400788490982709,0.632335885686639,0.8595930294601714,2.3570677813025105,2.141089997445585,-0.41184015308825,-0.7490835986572464,-0.6996642987442896,-0.19278077264128682,-0.4689186152998709,20.006566580274278,11.19781494140625,-11.106204986572266,2.7557373046875533,0.8555950705374128,2.3439197815156456,2.128972097157845,0.06410114265207913,0.13087983599061315,0.09741647291065016,0.0029840951259618334,0.01022166059040512,0.010190232620353568,-13.000914573669434,-33.298126220703125,-35.969011306762695,4.277975352687064,11.719598907578227,10.644860485789225,-2.530537366867065,-6.458800792694092,-7.101042747497559,0.8595930294601714,2.3570677813025105,2.141089997445585,0.8520712311147898,2.330831558924526,2.115428876851591,-0.4261314344937187,-0.7882566172212757,-0.7352543498439446,0.011284746669615587,0.030926203752568,0.02809736703964249,-2.1306571724685934,-3.9412830861063783,-3.676271749219723,-0.41184015308825,-0.7490835986572464,-0.6996642987442896,-0.44038935410135227,-0.8273233265626939,-0.7707428954854366
-135.8621368408203,12.293356895446776,24.133398056030277,-2.5104033946990967,-6.614803314208984,-7.462376594543457,1.81718909740448,0.0024973880499601,0.2040045857429504,3.1083333333333334,0.2804730152194663,0.8408234986778025,0.49741268863263777,0.8619303045870003,2.364074643791492,2.14523510318419,-0.404657400550025,-0.7293829766256507,-0.6817873395510881,-0.1189943558633459,-0.545843729812474,20.078043021650913,2.184734344482422,-15.085945129394531,2.4160766601561967,0.8575668852318549,2.3505683984890386,2.1349333424243655,0.04715265814799007,0.0795759285775463,0.13727280503758205,0.003312732072009251,0.010390208676572808,0.008926753140684173,-12.817090272903442,-33.45412874221802,-36.330345153808594,4.287834426159274,11.752841992445193,10.674666712121827,-2.5104033946990967,-6.614803314208984,-7.117372035980225,0.8619303045870003,2.364074643791492,2.14523510318419,0.8536070089636345,2.3379262457215066,2.122833084704941,-0.4189850437834532,-0.7686685472338671,-0.717463238657075,0.011312309566882959,0.03101272183813906,0.028171414012401214,-2.094925218917266,-3.8433427361693355,-3.5873161932853748,-0.404657400550025,-0.7293829766256507,-0.6817873395510881,-0.43327596235998866,-0.807840607848348,-0.7530526197795621
-135.86512756347656,12.28589153289795,24.105222702026367,-2.489508628845215,-6.745555400848389,-7.343287467956543,2.0642640590667725,1.982990026473999,1.038926124572754,3.1166666666666667,0.29598076171069687,0.6935949164682578,0.6073046624123837,0.8643968109345894,2.3698546014287274,2.15029597537096,-0.3974540937922368,-0.7096341882804112,-0.6638682064229967,-0.1731671486734808,-0.37567776306106715,20.079027270049437,-15.690250396728516,14.290695190429688,2.5073719024658203,0.8597248456260458,2.3569540696304827,2.140425920557569,0.04211737693466863,0.08165179310655159,0.11070188155164681,0.0035909634798489197,0.010488986640409264,0.008023401210949275,-12.682754278182983,-33.53079271316528,-36.55626058578491,4.298624228130229,11.784770348152414,10.702129602787844,-2.489508628845215,-6.614803314208984,-7.169827461242676,0.8643968109345894,2.3698546014287274,2.15029597537096,0.8553225329685545,2.3437061974029914,2.12968799505558,-0.41182067006990286,-0.7490272633202797,-0.6996263559857618,0.011342217498951118,0.031100083193735938,0.028238120441046958,-2.059103350349514,-3.7451363166013985,-3.4981317799288094,-0.3974540937922368,-0.7096341882804112,-0.6638682064229967,-0.42614827458525073,-0.7883097228699897,-0.7353052198207656
-135.86871337890625,12.2745361328125,24.069963455200195,-2.4119155406951904,-6.651079177856445,-7.206184864044189,2.118950128555298,2.8314614295959477,1.3868186473846436,3.125,0.36735680866896736,0.7719288066077716,0.7330033995388137,0.8674581176734975,2.376287341483792,2.1564043370337833,-0.3902252761449576,-0.6898317937680463,-0.6458981702810486,-0.14943105507385585,-0.33389297565163883,19.902050185216684,11.337146759033203,16.45231246948253,9.31117057800293,0.8621519625670345,2.3634702984466425,2.145769188953209,0.054241895436257306,0.05824035079813032,0.09974147650901435,0.003954387798820317,0.010320349498029667,0.007980507991808918,-12.495866775512695,-33.37077188491821,-36.592617988586426,4.3107598128351725,11.817351492233213,10.728845944766046,-2.4119155406951904,-6.614803314208984,-7.206184864044189,0.8674581176734975,2.376287341483792,2.1564043370337833,0.8573815501799136,2.3500671242266917,2.1358205317315293,-0.4046360703818442,-0.729331677499891,-0.6817449460778185,0.011375104564477424,0.031186023238874042,0.028304497422038638,-2.023180351909221,-3.646658387499455,-3.4087247303890926,-0.3902252761449576,-0.6898317937680463,-0.6458981702810486,-0.4190034283337514,-0.7687258301681006,-0.7175067153896695
-135.8793182373047,12.26642608642578,24.03085327148437,-2.416891574859619,-6.774847507476807,-7.147727012634277,1.4319510459899902,2.935455560684204,1.9099128246307373,3.1333333333333333,0.3555593135418951,0.6322914924094363,0.7783815811935231,0.8704211119530132,2.3815564372538707,2.162890850210396,-0.3829717668786825,-0.669985490124264,-0.6278740798626286,-0.20031355317510113,-0.21254899235701497,19.94630220976053,-14.85219955444336,7.0149421691893465,-0.5971240997314453,0.8647598749216543,2.369768161052078,2.151183252648983,0.05444025703211529,0.07161396029840911,0.12406596686882697,0.0043059463080534766,0.009684864813783889,0.008694381898835929,-12.359256505966187,-33.41929483413696,-36.4962363243103,4.323799374608272,11.84884080526039,10.755916263244915,-2.4119155406951904,-6.614803314208984,-7.147727012634277,0.8704211119530132,2.3815564372538707,2.162890850210396,0.8595930294601714,2.3570677813025105,2.141089997445585,-0.3974297380908304,-0.7095836094911238,-0.6638184189724103,0.011410926361689036,0.03126664326004861,0.028376674000900236,-1.987148690454152,-3.5479180474556187,-3.3190920948620515,-0.3829717668786825,-0.669985490124264,-0.6278740798626286,-0.41184015308825,-0.7490835986572464,-0.6996642987442896
-135.8720703125,12.259416580200195,24.001420974731445,-2.4461629390716557,-6.796365737915039,-7.140116214752197,3.2702972888946533,1.9816195964813232,1.2594518661499023,3.1416666666666666,0.31976906528477045,0.5961547897527764,0.7723443079755521,0.8730858541637196,2.3865243938351437,2.169327052776859,-0.37569605142731816,-0.6500977868423045,-0.6097963544228214,-0.23377376852954135,-0.2059514705644021,19.961772936048177,-2.5821876525878906,0.9132957458496094,-3.5125637054443892,0.867458439862364,2.375659483558605,2.1568306637152377,0.043723549644176296,0.0794501090971007,0.13943321331294165,0.004482718735646286,0.008959906706580426,0.009620635765560935,-12.274882078170776,-33.582651138305664,-36.299692153930664,4.33729219931182,11.878297417793025,10.784153318576188,-2.4119155406951904,-6.614803314208984,-7.140116214752197,0.8730858541637196,2.3865243938351437,2.169327052776859,0.8619303045870003,2.364074643791492,2.14523510318419,-0.390200917758644,-0.6897864471281354,-0.6458448301081167,0.01144826209892057,0.03134121761735971,0.0284567627624815,-1.9510045887932201,-3.448932235640677,-3.2292241505405834,-0.37569605142731816,-0.6500977868423045,-0.6097963544228214,-0.404657400550025,-0.7293829766256507,-0.6817873395510881
-135.8689727783203,12.25536823272705,23.977521896362305,-2.435629367828369,-6.731752872467041,-7.086909294128418,2.684551239013672,1.3399063348770142,0.9617376327514648,3.15,0.3239532904278102,0.645800798467774,0.8113847065396396,0.8757854649172847,2.3919060671557086,2.1760885919980226,-0.3683978392196741,-0.6301652362826735,-0.591662282822838,-0.23723635914169644,-0.21814773051817574,19.878227300481996,7.753543853759766,6.384830474853516,1.2640285491943892,0.8702294719284209,2.3812257682314484,2.163001361478004,0.030947222838196085,0.05567136494913824,0.09814430338788396,0.004493468652906558,0.008601526806544038,0.010201099860468806,-12.200108051300049,-33.69960069656372,-35.924224853515625,4.351147359642105,11.906128841157242,10.81500680739002,-2.4119155406951904,-6.651079177856445,-7.086909294128418,0.8757854649172847,2.3919060671557086,2.1760885919980226,0.8643968109345894,2.3698546014287274,2.15029597537096,-0.3829490054925738,-0.6699428990595399,-0.6278198187624666,0.011485686764920405,0.03141281315654801,0.028541761783789945,-1.9147450274628692,-3.3497144952976994,-3.1390990938123333,-0.3683978392196741,-0.6301652362826735,-0.591662282822838,-0.3974540937922368,-0.7096341882804112,-0.6638682064229967
-135.8641357421875,12.25284194946289,23.96162223815918,-2.4734907150268555,-6.827611446380615,-7.11521053314209,2.63576889038086,0.4904485642910003,0.4972876310348511,3.158333333333333,0.27998352366710844,0.5352579646276423,0.7687067021885028,0.878118660947844,2.3963665501942724,2.182494481182927,-0.3610801837117754,-0.6101955150310546,-0.5734748288129802,-0.27423077132527235,-0.181680775582231,19.971321020952445,-11.503028869628906,-3.396148681640625,-4.543361663818359,0.8729738419310717,2.3865281579845576,2.1694410626403977,0.024752897095143278,0.06838964421281235,0.04435743869308028,0.004222753180585184,0.007989183502333576,0.010337503057433233,-12.18409013748169,-33.78165674209595,-35.69614791870117,4.3648692096553585,11.932640789922788,10.847205313201988,-2.4119155406951904,-6.651079177856445,-7.086909294128418,0.878118660947844,2.3963665501942724,2.182494481182927,0.8674581176734975,2.376287341483792,2.1564043370337833,-0.37567422347648155,-0.6500551644096686,-0.6097411432404634,0.011520845394745622,0.03147936162133301,0.028627905090258882,-1.8783711173824078,-3.250275822048343,-3.0487057162023166,-0.3610801837117754,-0.6101955150310546,-0.5734748288129802,-0.3902252761449576,-0.6898317937680463,-0.6458981702810486
-135.8621368408203,12.25120735168457,23.953458786010746,-2.456605911254883,-6.791507720947266,-7.132199287414551,2.15447735786438,-0.1501506268978119,-0.1614977270364761,3.1666666666666665,0.29094556675505334,0.5571990350277503,0.7377257776551316,0.8805432073374694,2.4010098754861704,2.18864219599672,-0.35374232365062985,-0.5901870994020032,-0.5552361438463408,-0.24649165335091078,-0.2109813264594662,19.955071963619044,4.332447052001953,-2.0386505126953125,2.0261764526367188,0.8755908598638662,2.3914726647850335,2.1758886344329853,0.021347156186591786,0.035085240398791656,0.024196961925223123,0.003998585436241524,0.007712219100723088,0.010226525257535712,-12.228780508041382,-33.92208528518677,-35.62216234207153,4.377954299319331,11.957363323925167,10.879443172164926,-2.416891574859619,-6.731752872467041,-7.086909294128418,0.8805432073374694,2.4010098754861704,2.18864219599672,0.8704211119530132,2.3815564372538707,2.162890850210396,-0.368377632977616,-0.63012622553646,-0.5916087379535218,0.011554149104416224,0.03154359195595171,0.02871311349591918,-1.84188816488808,-3.1506311276823,-2.958043689767609,-0.35374232365062985,-0.5901870994020032,-0.5552361438463408,-0.3829717668786825,-0.669985490124264,-0.6278740798626286
-135.85610961914062,12.249399185180664,23.95273208618164,-2.48370099067688,-6.571864128112793,-7.125015735626221,2.3898468017578125,-0.8109723329544067,-0.7203747630119324,3.175,0.25802133291628904,0.7605363963761818,0.7310000193449975,0.8826933851117718,2.4073476787893053,2.1947338628245947,-0.3463865454413651,-0.5701258687454257,-0.5369466949894691,-0.23926889008754604,-0.3758948995294443,19.80627287468336,26.35723114013672,0.8620262145996094,-3.2514095306396484,0.8780453144956178,2.39663091309212,2.1822572369558246,0.019600755104428425,0.10218930623036522,0.020594391561779852,0.003793170695552956,0.008039903093763736,0.010021626905565396,-12.295589923858643,-33.719101905822754,-35.59945106506348,4.390226572478089,11.9831545654606,10.911286184779122,-2.435629367828369,-6.571864128112793,-7.086909294128418,0.8826933851117718,2.4073476787893053,2.1947338628245947,0.8730858541637196,2.3865243938351437,2.169327052776859,-0.3610605886901525,-0.6101543012606923,-0.5734232609788898,0.011585734194362249,0.031610464324017824,0.02879660396541507,-1.8053029434507626,-3.0507715063034615,-2.8671163048944495,-0.3463865454413651,-0.5701258687454257,-0.5369466949894691,-0.37569605142731816,-0.6500977868423045,-0.6097963544228214
-135.8563690185547,12.245675086975098,23.95424461364746,-2.5067100524902344,-6.401064395904541,-7.119997978210449,1.639118790626526,-0.7581045031547546,-1.1503608226776123,3.183333333333333,0.22961282511030134,0.9117690047812541,0.722005841349846,0.8846068253210243,2.414945753829149,2.2007505781691767,-0.33901482189702326,-0.5500013207968495,-0.5186071068380593,-0.23583136857878506,-0.5046231012688972,19.69136281029865,20.495967864990234,0.6021308898925781,-2.761087417602539,0.8803495087270787,2.402315185090921,2.1885419420342886,0.02692925692728399,0.17694535734785122,0.017367265428537493,0.0035165038727817816,0.009087038653733498,0.00973471160400462,-12.356137037277222,-33.323800563812256,-35.57933282852173,4.401747543635394,12.011575925454604,10.942709710171442,-2.435629367828369,-6.401064395904541,-7.086909294128418,0.8846068253210243,2.414945753829149,2.2007505781691767,0.8757854649172847,2.3919060671557086,2.1760885919980226,-0.35372434278409354,-0.5901350080516012,-0.5551854114619375,0.011615006363374798,0.03168566053610478,0.028877719148418076,-1.7686217139204676,-2.950675040258006,-2.7759270573096875,-0.33901482189702326,-0.5500013207968495,-0.5186071068380593,-0.3683978392196741,-0.6301652362826735,-0.591662282822838
-135.869873046875,12.23750114440918,23.952795028686523,-2.536526918411255,-6.421715259552002,-7.206381797790527,0.0656620860099792,-0.2028134912252426,-1.1912153959274292,3.1916666666666664,0.19484588445796414,0.8703458307464258,0.6222985515277539,0.8862305410248407,2.422198635752036,2.205936399431908,-0.3316295673884829,-0.5298163321655825,-0.5002243035094601,-0.23146363261665107,-0.5498008363461809,19.77235303155051,-2.4781036376953125,-10.366058349609375,-3.578023910522461,0.8824385239485901,2.4083736988101867,2.194511503521065,0.031070412282728794,0.20037261819088084,0.03776981423735278,0.003217115165805221,0.010413585088107037,0.009332220252468881,-12.457034587860107,-33.01376295089722,-35.69880533218384,4.41219261974295,12.041868494050934,10.972557517605326,-2.456605911254883,-6.401064395904541,-7.11521053314209,0.8862305410248407,2.422198635752036,2.205936399431908,0.878118660947844,2.3963665501942724,2.182494481182927,-0.34637068841785534,-0.5700652272281831,-0.5368978155992619,0.011641734522097722,0.031772107702147945,0.028955444581984915,-1.7318534420892766,-2.8503261361409153,-2.6844890779963095,-0.3316295673884829,-0.5298163321655825,-0.5002243035094601,-0.3610801837117754,-0.6101955150310546,-0.5734748288129802
-135.8834686279297,12.229023933410645,23.945911407470703,-2.4843757152557373,-6.322969913482666,-7.209701061248779,0.2504431903362274,0.3338687419891357,-0.8441427946090698,3.2,0.24185883791611085,0.9477327640477657,0.6064096581650675,0.8882460313408083,2.4300964087857677,2.21098981324995,-0.3242275171273095,-0.5095655287590345,-0.48179938839904385,-0.17034061956587826,-0.6001915755458896,19.696486471942443,11.849441528320312,-0.3983116149902344,6.258144378662109,0.8844639980271829,2.415119670528486,2.20021056993447,0.02985897237034273,0.18532469486354666,0.04530291844619947,0.0029980209935222867,0.011553515225106543,0.008847180554929989,-12.46791958808899,-32.50912141799927,-35.79329586029053,4.4223199901359145,12.075598352642428,11.00105284967235,-2.456605911254883,-6.322969913482666,-7.119997978210449,0.8882460313408083,2.4300964087857677,2.21098981324995,0.8805432073374694,2.4010098754861704,2.18864219599672,-0.33900015510096215,-0.5499392299737791,-0.5185627275164746,0.011666693049612284,0.03186833067342339,0.029029091412949348,-1.6950007755048107,-2.749696149868895,-2.592813637582373,-0.3242275171273095,-0.5095655287590345,-0.48179938839904385,-0.35374232365062985,-0.5901870994020032,-0.5552361438463408
-135.89479064941406,12.218551635742188,23.93094062805176,-2.513444662094116,-6.286490440368652,-7.107429504394531,0.6708624362945557,1.0991836786270142,-0.2453459501266479,3.2083333333333335,0.20745906371458522,0.9617917674071519,0.6952683552937096,0.8899748568717631,2.438111340180827,2.216783716210731,-0.3168110599867115,-0.4892479342575276,-0.4633261907639544,-0.23623156481126897,-0.5780333170828226,19.60607025384786,4.377536773681641,12.272586822509766,-3.4882736206054688,0.8863503279340416,2.422539963467417,2.2058388739772723,0.022063433669969955,0.110481502451505,0.05002764886132994,0.0028791614445523132,0.012126022400147736,0.008595686200439908,-12.524758338928223,-32.004104137420654,-35.76852607727051,4.431751639670208,12.112699817337084,11.029194369886362,-2.48370099067688,-6.286490440368652,-7.107429504394531,0.8899748568717631,2.438111340180827,2.216783716210731,0.8826933851117718,2.4073476787893053,2.1947338628245947,-0.33161390236817845,-0.5297513969448839,-0.5001807368999974,0.011690676500263038,0.03196936568746656,0.02910068824372341,-1.6580695118408924,-2.6487569847244194,-2.500903684499987,-0.3168110599867115,-0.4892479342575276,-0.4633261907639544,-0.3463865454413651,-0.5701258687454257,-0.5369466949894691
-135.91087341308594,12.2122802734375,23.914255142211918,-2.556633472442627,-6.333420276641846,-7.037345886230469,0.2039917558431625,0.9460360407829284,0.1648532003164291,3.216666666666667,0.15955310820768265,0.892618408564565,0.7504846070465918,0.8913044661068271,2.445549826918865,2.223037754602786,-0.3093835227691546,-0.46886835236653707,-0.44480087614226455,-0.3138738067699824,-0.5191937594488072,19.597989850271105,-5.631580352783203,8.4100341796875,-5.182657241821289,0.8880725441330528,2.430180393093329,2.2114996523329102,0.027851250855913876,0.056437086740021805,0.07278438937769244,0.0027156211786714115,0.012195584805232362,0.008772135560070296,-12.59769082069397,-31.765660285949707,-35.680856227874756,4.440362720665264,12.150901965466645,11.057498261664552,-2.4843757152557373,-6.286490440368652,-7.037345886230469,0.8913044661068271,2.445549826918865,2.223037754602786,0.8846068253210243,2.414945753829149,2.2007505781691767,-0.32421329783373637,-0.5094998936691063,-0.4817515731305565,0.011713258774868725,0.03207098216904095,0.029173717375999414,-1.621066489168682,-2.5474994683455314,-2.4087578656527824,-0.3093835227691546,-0.46886835236653707,-0.44480087614226455,-0.33901482189702326,-0.5500013207968495,-0.5186071068380593
-135.9337615966797,12.211257934570312,23.902313232421875,-2.583370923995972,-6.3580403327941895,-7.031173229217529,-0.7935161590576172,0.0375248529016971,0.2891078889369964,3.225,0.1286876556475769,0.8464468241960077,0.7411592672416782,0.8923768632372235,2.4526035504538317,2.2292140818298,-0.3019470489088444,-0.4484299894460885,-0.42622409212701623,-0.3459914076436916,-0.5051347389184848,19.61617193531835,-2.95440673828125,0.7407188415527344,-3.2084941864014205,0.8896265517162926,2.4377119524182658,2.217192353065035,0.038201608720932166,0.05024178318952807,0.08714257140363778,0.0024464081715258644,0.012062451845970568,0.00927396433614223,-12.674351692199707,-31.722636222839355,-35.592031478881836,4.448132758581463,12.188559762091328,11.085961765325175,-2.4843757152557373,-6.286490440368652,-7.031173229217529,0.8923768632372235,2.4526035504538317,2.2292140818298,0.8862305410248407,2.422198635752036,2.205936399431908,-0.3167997432361006,-0.4891856273989541,-0.4632749701883478,0.011733482989257287,0.032171462980019556,0.02925093862790031,-1.583998716180503,-2.4459281369947705,-2.316374850941739,-0.3019470489088444,-0.4484299894460885,-0.42622409212701623,-0.3316295673884829,-0.5298163321655825,-0.5002243035094601
-135.96742248535156,12.21629524230957,23.89603614807129,-2.583801507949829,-6.282323360443115,-7.039469242095947,-2.16839861869812,-0.8759043216705322,0.2343318164348602,3.2333333333333334,0.12435281854007885,0.9002648193691831,0.7174020866148103,0.8934131367250575,2.4601057572819083,2.23519243255159,-0.29450193943613556,-0.4279291081354059,-0.40759748852241967,-0.33250277241728077,-0.558855087682436,19.570884547282294,9.086036682128906,-0.9955215454101562,-0.051670074462837334,0.8910630708563361,2.4452933767242397,2.2230435596889717,0.044107792295309825,0.03210241559381718,0.07631303991251139,0.002026515049316127,0.011783892691864598,0.009619627495170351,-12.721626281738281,-31.58324432373047,-35.425118923187256,4.45531535428168,12.2264668836212,11.115217798444858,-2.4843757152557373,-6.282323360443115,-7.031173229217529,0.8934131367250575,2.4601057572819083,2.23519243255159,0.8882460313408083,2.4300964087857677,2.21098981324995,-0.3093742176456311,-0.4688081825929187,-0.44474960719093976,0.011750262876573993,0.032269636732679394,0.029331096993249806,-1.5468710882281556,-2.3440409129645934,-2.223748035954699,-0.29450193943613556,-0.4279291081354059,-0.40759748852241967,-0.3242275171273095,-0.5095655287590345,-0.48179938839904385
-136.0148162841797,12.220245361328123,23.889480590820312,-2.5847625732421875,-6.227329254150391,-7.100046157836914,-3.871668100357056,-0.8320270776748657,0.2515445649623871,3.2416666666666667,0.11949219094285812,0.9323448681862239,0.6419645461952328,0.8944089049829147,2.4678752978501266,2.2405421371032173,-0.28704853189461127,-0.4073634806533215,-0.38892630404655953,-0.30180341652130716,-0.6259499720487226,19.576697700518526,6.599292755126953,-7.269229888916016,-0.11532783508300781,0.8922956455847573,2.4528491545371116,2.228954024459625,0.03085333950273332,0.05057388254862264,0.03731999821686347,0.0017385155338127546,0.01171523520163903,0.009439125646263554,-12.822013139724731,-31.487603664398193,-35.31546401977539,4.461478227923786,12.264245772685559,11.144770122298125,-2.513444662094116,-6.227329254150391,-7.031173229217529,0.8944089049829147,2.4678752978501266,2.2405421371032173,0.8899748568717631,2.438111340180827,2.216783716210731,-0.3019384205990915,-0.4483677729717761,-0.42617499032044287,0.011764725462676968,0.032367252825877414,0.02940971748530787,-1.5096921029954573,-2.2418388648588805,-2.1308749516022143,-0.28704853189461127,-0.4073634806533215,-0.38892630404655953,-0.3168110599867115,-0.4892479342575276,-0.4633261907639544
-136.07736206054688,12.230254173278809,23.87395668029785,-2.5646872520446777,-6.115973949432373,-7.0395283699035645,-5.396432399749756,-0.5552141070365906,1.4252911806106567,3.25,0.1354998946603323,1.0194800542135862,0.6876375507023251,0.8955380707717508,2.4763709649685732,2.2462724500257365,-0.27958571463818,-0.3867270559452501,-0.3702073669630117,-0.29448209262409536,-0.653094265371259,19.454919175362537,13.36263656616211,7.262134552001953,2.409038543701172,0.8934082883647548,2.460501079494661,2.234851771222626,0.013095040627460017,0.09650552170095321,0.028454155236558334,0.001660356596390827,0.012168602626352979,0.009141700452831593,-12.873255729675293,-31.317087173461914,-35.247562885284424,4.467041441823774,12.302505397473304,11.17425885611313,-2.556633472442627,-6.115973949432373,-7.031173229217529,0.8955380707717508,2.4763709649685732,2.2462724500257365,0.8913044661068271,2.445549826918865,2.223037754602786,-0.29449335152938516,-0.42786359730932055,-0.40755122556025436,0.011778559493906443,0.03246860226737509,0.029485869628239438,-1.4724667576469257,-2.1393179865466028,-2.0377561278012717,-0.27958571463818,-0.3867270559452501,-0.3702073669630117,-0.3093835227691546,-0.46886835236653707,-0.44480087614226455
-136.1528778076172,12.24917984008789,23.86652183532715,-2.5983173847198486,-5.994993686676025,-7.045926094055176,-7.22687816619873,-2.0571048259735107,1.5729063749313354,3.2583333333333333,0.09791140169792856,1.1143896254197436,0.6659545759793444,0.8963539991192336,2.4856575451804046,2.251822071492231,-0.27211609797885306,-0.3660132430687467,-0.3514421830339098,-0.30482362886188064,-0.7444258856638182,19.385447233103605,14.517631530761719,-0.7677268981933594,-4.035615921020508,0.8944181949672361,2.4685226231469692,2.240608634600515,0.011977739224611659,0.14273897692471696,0.02778788541027187,0.0015952055616858132,0.013037269258702668,0.00890218332019596,-12.914939641952515,-30.978660583496094,-35.25614309310913,4.47209097483618,12.342613115734846,11.203043173002575,-2.5646872520446777,-5.994993686676025,-7.031173229217529,0.8963539991192336,2.4856575451804046,2.251822071492231,0.8923768632372235,2.4526035504538317,2.2292140818298,-0.28703986657132485,-0.4072925754497626,-0.3888794869385834,0.0117918397824619,0.03257714771675815,0.02956004524648081,-1.4351993328566242,-2.036462877248813,-1.944397434692917,-0.27211609797885306,-0.3660132430687467,-0.3514421830339098,-0.3019470489088444,-0.4484299894460885,-0.42622409212701623
