Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,time_seconds,filtered_accel_x,filtered_accel_y,filtered_accel_z,Vel_X,Vel_Y,Vel_Z,Displacement_X,Displacement_Y,Displacement_Z,Acc_Global_X,Acc_Global_Y,Acc_Global_Z,Dy_dt,Dz_dt,Dx_dt,Vel_X_Roll_Mean,Vel_Y_Roll_Mean,Vel_Z_Roll_Mean,Acc_Global_X_Roll_Std,Acc_Global_Y_Roll_Std,Acc_Global_Z_Roll_Std,Vel_X_Roll_Std,Vel_Y_Roll_Std,Vel_Z_Roll_Std,Acc_Global_X_Roll_Sum,Acc_Global_Y_Roll_Sum,Acc_Global_Z_Roll_Sum,Vel_X_Roll_Sum,Vel_Y_Roll_Sum,Vel_Z_Roll_Sum,Acc_Global_X_Roll_Max,Acc_Global_Y_Roll_Max,Acc_Global_Z_Roll_Max,Vel_X_Roll_Max,Vel_Y_Roll_Max,Vel_Z_Roll_Max,Vel_X_Roll_Min,Vel_Y_Roll_Min,Vel_Z_Roll_Min,Displacement_X_Roll_Mean,Displacement_Y_Roll_Mean,Displacement_Z_Roll_Mean,Displacement_X_Roll_Std,Displacement_Y_Roll_Std,Displacement_Z_Roll_Std,Displacement_X_Roll_Sum,Displacement_Y_Roll_Sum,Displacement_Z_Roll_Sum,Displacement_X_Roll_Max,Displacement_Y_Roll_Max,Displacement_Z_Roll_Max,Displacement_X_Roll_Min,Displacement_Y_Roll_Min,Displacement_Z_Roll_Min
47.56277084350586,-82.71061706542969,-99.96883392333984,19.0251579284668,-5.844122886657715,4.6941447257995605,-8.872669219970703,-101.67442321777344,-231.7500457763672,8.066666666666666,5.781214043797547,-1.7632617796003567,1.8290179143260943,-12.175878548712294,-3.2941453504295866,-1.9700281326020614,-1.145285360569995,-0.6985478623946181,2.015178242606633,-7.9106096656324585,-2.214211565559774,28.53604931866717,-115.64895629882812,-40.063133239746094,-151.6477203369132,-12.293600724599496,-3.279840286291951,-2.0086913229833705,1.6617997629874177,1.2414104432177808,0.5608227647766046,0.10191190742871979,0.008427798126591701,0.03418770677335691,106.66388130187988,-24.3898766040802,27.2957181930542,-61.46800362299748,-16.399201431459755,-10.043456614916852,22.999073028564453,-3.600136995315552,5.898965835571289,-12.175878548712294,-3.272324122024851,-1.9700281326020614,-12.432030164274599,-3.2941453504295866,-2.055597570383793,-0.9414613135699378,-0.6438226290154875,2.0482985524664086,0.16151229195518005,0.043210884608086995,0.02630622949021243,-4.707306567849689,-3.2191131450774373,10.241492762332042,-0.7366522484139711,-0.5892022219810156,2.081743734644409,-1.145285360569995,-0.6985478623946181,2.015178242606633
59.05332946777344,-81.8509292602539,-111.97500610351562,18.465023040771484,-5.993839740753174,4.707360744476318,-47.5173454284668,-94.3978042602539,-198.3114318847656,8.075,5.243008556004824,-1.8482933436626832,1.7965128607578746,-12.132186810745587,-3.309547794960109,-1.9550571920957458,-1.2463869173262083,-0.726127427352619,1.9988860993391686,-8.589214351192373,-2.259904042969645,27.703034020493305,-17.966022491455078,1.5859222412109375,-67.21618652343793,-12.233632053893693,-3.2862049289184854,-1.9885832473257614,1.7594214645428028,1.1369800766465898,0.5801361621059424,0.08725634932314223,0.015488928401610766,0.028852849059081226,102.12983131408691,-24.018759965896606,26.104403495788574,-61.168160269468466,-16.431024644592426,-9.942916236628808,22.64175033569336,-3.600136995315552,5.898965835571289,-12.132186810745587,-3.272324122024851,-1.9550571920957458,-12.353331147246628,-3.309547794960109,-2.028858386959963,-1.0434082473523854,-0.6712076700898082,2.0317270254053605,0.1607885769639052,0.04332929374552875,0.026067238094131917,-5.2170412367619265,-3.3560383504490408,10.158635127026802,-0.8395966746410264,-0.6164985209386125,2.0648365814197427,-1.2463869173262083,-0.726127427352619,1.9988860993391686
66.95327758789062,-80.96969604492188,-120.64622497558594,18.195751190185547,-6.096735954284668,4.670156002044678,-79.71940612792969,-90.22077941894533,-163.16629028320312,8.083333333333334,5.002500888599499,-1.8849238658390872,1.7143740617801688,-12.090499303340591,-3.3252554938421013,-1.940770741580911,-1.3471410781873798,-0.7538378898013032,1.9827130098259944,-9.11022964236328,-2.263215333084898,27.186636037344368,-12.347545623779297,-4.464569091796875,-32.3126220703125,-12.181065685112486,-3.29614485270458,-1.970965718249951,1.457140529580797,1.0578808659453025,0.4710985525139376,0.07549449927971795,0.021663110680183492,0.024708347651482904,97.6838321685791,-26.41521716117859,24.875593662261963,-60.90532842556243,-16.480724263522898,-9.854828591249754,21.70901107788086,-3.600136995315552,5.775928020477295,-12.090499303340591,-3.272324122024851,-1.940770741580911,-12.28270843035335,-3.3252554938421013,-2.0037025764162575,-1.1449171280616561,-0.6986755438623462,2.015302311086611,0.16016091671349292,0.04350848350248854,0.025861546883876478,-5.72458564030828,-3.4933777193117312,10.076511555433054,-0.9419525782273043,-0.6437678886221528,2.048139059949607,-1.3471410781873798,-0.7538378898013032,1.9827130098259944
72.53514862060547,-80.20230865478516,-127.18448638916016,17.577951431274414,-6.470017433166504,4.550962448120117,-102.68177795410156,-89.44428253173828,-131.3162841796875,8.091666666666667,4.4207264388202105,-2.1884887801815793,1.5521445751705434,-12.053659916350423,-3.3434929003436142,-1.9278362034544898,-1.4475882441569667,-0.7817003306375,1.9666477081305402,-9.675697097798329,-2.358785974082737,26.313750352875786,-44.79377746582031,-14.303226470947266,-74.13597106933594,-12.1352559823119,-3.3103786083683326,-1.9557924436575973,1.0244770313079152,0.5928613168522285,0.17765154923502563,0.06746483451833328,0.025192126056586512,0.0227997896332525,93.55277252197266,-29.28509759902954,23.650628089904785,-60.676279911559504,-16.551893041841662,-9.778962218287987,20.28888893127441,-4.8803815841674805,5.028004169464111,-12.053659916350423,-3.2794515022662503,-1.9278362034544898,-12.224055332410607,-3.3434929003436142,-1.985269948554779,-1.2460442612475884,-0.7262620322654156,1.9990040407227974,0.1595993324444975,0.04371826120102424,0.02567162177176566,-6.230221306237942,-3.6313101613270784,9.995020203613986,-1.0438197059973926,-0.6710966511410382,2.0315951437116504,-1.4475882441569667,-0.7817003306375,1.9666477081305402
77.11077117919922,-79.54653930664062,-132.8177032470703,16.618209838867188,-6.854918479919434,4.495707988739014,-115.07755279541016,-94.0018081665039,-105.81526184082033,8.1,3.5100323202694454,-2.49787477559558,1.4558892221619937,-12.024409647014844,-3.3643085234735772,-1.9157037932698064,-1.5477916578820905,-0.8097362349997798,1.9506835098532918,-10.181540039578097,-2.290569473179375,25.12194729111819,-46.18812561035156,-6.630535125732422,-115.16899108886719,-12.095326845232748,-3.3273500126097977,-1.9418792126006028,0.9206251119632526,0.408705165984412,0.09459445074264536,0.060489505531434826,0.027615122228493622,0.02150353594183271,89.88209342956543,-31.259634494781494,23.118331909179688,-60.47663422616374,-16.63675006304899,-9.709396063003014,19.0251579284668,-5.844122886657715,4.707360744476318,-12.024409647014844,-3.2941453504295866,-1.9157037932698064,-12.175878548712294,-3.3643085234735772,-1.9700281326020614,-1.346838651624528,-0.753989949037164,1.9828217139511257,0.1590966393730398,0.04394792900352948,0.025492566898639206,-6.734193258122641,-3.76994974518582,9.914108569755628,-1.145285360569995,-0.6985478623946181,2.015178242606633,-1.5477916578820905,-0.8097362349997798,1.9506835098532918
81.16854858398438,-79.00286102294922,-138.00462341308594,15.652413368225098,-7.050143241882324,4.512835502624512,-123.05774688720705,-102.42521667480467,-86.47369384765625,8.108333333333333,2.6091283907614162,-2.613339534369608,1.4328842770192924,-12.002666910425166,-3.3860863529266574,-1.9037630909613124,-1.6478138821356336,-0.8379536212741686,1.934818817428614,-10.503884641718784,-1.9996155821074912,23.978210656672783,-23.426971435546875,2.0553016662597656,-115.89557647705078,-12.060684517575321,-3.345738213109212,-1.9286262042724531,1.1636438384608283,0.4604638555395801,0.09556950400423424,0.05179950138566867,0.03044321926990843,0.02019823083124667,86.50934886932373,-32.4656548500061,22.93702268600464,-60.30342258787661,-16.72869106554606,-9.643131021362265,18.465023040771484,-5.993839740753174,4.707360744476318,-12.002666910425166,-3.309547794960109,-1.9037630909613124,-12.132186810745587,-3.3860863529266574,-1.9550571920957458,-1.4473443559376558,-0.7818711008130741,1.9667498289155219,0.1586681599188136,0.044201136912081225,0.02532434378841499,-7.236721779688279,-3.9093555040653705,9.83374914457761,-1.2463869173262083,-0.726127427352619,1.9988860993391686,-1.6478138821356336,-0.8379536212741686,1.934818817428614
85.16773986816406,-78.5090103149414,-143.16424560546875,14.959986686706545,-7.115512847900391,4.468166828155518,-126.01121520996094,-112.86762237548828,-72.0890884399414,8.116666666666667,1.9950470641711977,-2.597438243150058,1.3488555223377565,-11.98604151822374,-3.4077316716195747,-1.8925226282751644,-1.7476975614541648,-0.8663513852043317,1.919047795526321,-10.67961463050211,-1.6879811988555011,23.132642019343518,-7.844352722167969,-5.360240936279297,-83.09120178222635,-12.031455459070953,-3.365374988441105,-1.916119291508337,1.331418682654889,0.4285280642814655,0.0789295794616635,0.04159345950251468,0.032835142009581646,0.01906981163305016,83.00431251525879,-33.58732795715332,22.697828769683838,-60.15727729535477,-16.826874942205524,-9.580596457541684,18.195751190185547,-6.096735954284668,4.670156002044678,-11.98604151822374,-3.3252554938421013,-1.8925226282751644,-12.090499303340591,-3.4077316716195747,-1.940770741580911,-1.5476064847632471,-0.8099158923834165,1.9507821681529525,0.15832563234964372,0.04447463228100535,0.025165465994277273,-7.738032423816236,-4.049579461917083,9.753910840764762,-1.3471410781873798,-0.7538378898013032,1.9827130098259944,-1.7476975614541648,-0.8663513852043317,1.919047795526321
89.2433090209961,-78.06439208984375,-148.3679962158203,14.410183906555176,-7.144431591033936,4.198046684265137,-120.80532836914062,-124.9788818359375,-60.05104446411133,8.125,1.533415727617724,-2.5449935831086448,1.0425650011189163,-11.973263053826924,-3.4289399514788133,-1.8838345865991735,-1.8474747535693892,-0.8949258847999886,1.903349173971328,-10.693251666218385,-1.545823716118219,22.44268367309889,-3.470249176025497,-32.4144172668457,-65.97633361816428,-12.008008209168219,-3.3861118799684475,-1.9047320605119893,1.2727923722186951,0.2792877818847333,0.14135375350305165,0.03190366881524046,0.033887400059540176,0.017613161942494883,79.21874523162842,-34.63502359390259,22.225719451904297,-60.04004104584109,-16.930559399842238,-9.523660302559946,17.577951431274414,-6.470017433166504,4.550962448120117,-11.973263053826924,-3.3434929003436142,-1.8838345865991735,-12.053659916350423,-3.4289399514788133,-1.9278362034544898,-1.647673219839649,-0.8381334913831537,1.934909400982019,0.15806317209787302,0.044757020780646986,0.02501893939403391,-8.238366099198245,-4.190667456915769,9.674547004910094,-1.4475882441569667,-0.7817003306375,1.9666477081305402,-1.8474747535693892,-0.8949258847999886,1.903349173971328
93.59605407714844,-77.60377502441406,-153.76231384277344,13.793508529663086,-7.123636245727539,3.872152328491211,-109.03121185302734,-137.91012573242188,-50.91446304321289,8.133333333333333,1.0140118518022856,-2.443472664205876,0.6860360106537993,-11.964812955061905,-3.449302223680529,-1.878117619843725,-1.947181528194905,-0.9236700699973264,1.8876981938059636,-10.608126028026348,-1.4182095196249467,21.70356878764009,2.4954414367676847,-39.107322692871094,-74.00104522705078,-11.990238816910516,-3.4072737446358303,-1.8947883437898363,1.0967712090728214,0.11873260734763506,0.27608362032642786,0.023845185248327384,0.03365614009497019,0.015174266161622537,75.43430233001709,-35.28864240646362,21.54690933227539,-59.951194084552576,-17.03636872317915,-9.473941718949181,16.618209838867188,-6.854918479919434,4.512835502624512,-11.964812955061905,-3.3643085234735772,-1.878117619843725,-12.024409647014844,-3.449302223680529,-1.9157037932698064,-1.747591876647237,-0.866527439255119,1.9191194981171038,0.15786735324576337,0.04503744804917793,0.024893583980413775,-8.737959383236184,-4.332637196275595,9.595597490585519,-1.5477916578820905,-0.8097362349997798,1.9506835098532918,-1.947181528194905,-0.9236700699973264,1.8876981938059636
98.1501693725586,-77.10151672363281,-159.22238159179688,13.06020736694336,-7.103740692138672,3.480257749557495,-91.24272918701172,-149.81951904296875,-45.86314010620117,8.141666666666666,0.38854918614678624,-2.3438984239647374,0.2700234675597133,-11.961575045177348,-3.468834710546902,-1.8758674242807274,-2.0468613202380497,-0.9525770259185505,1.872065965270291,-10.44904790954107,-1.356939929017757,20.86081237308896,2.3874664306640625,-47.0273494720459,-87.99613952636719,-11.977671896543017,-3.4281789820504955,-1.8868210699920205,1.0052417500681838,0.03532865841432958,0.43341383266320394,0.01687231593798519,0.032747292261865256,0.011447612452485045,71.87629985809326,-35.53746461868286,20.531459093093872,-59.88835948271508,-17.140894910252477,-9.434105349960102,15.652413368225098,-7.050143241882324,4.512835502624512,-11.961575045177348,-3.3860863529266574,-1.8758674242807274,-12.002666910425166,-3.468834710546902,-1.9037630909613124,-1.8474058091184282,-0.8950955974388732,1.9033959892005037,0.15773107791033533,0.04531026120329575,0.024801041040612266,-9.237029045592141,-4.475477987194366,9.516979946002518,-1.6478138821356336,-0.8379536212741686,1.934818817428614,-2.0468613202380497,-0.9525770259185505,1.872065965270291
102.8541488647461,-76.48190307617188,-164.6328887939453,12.310983657836914,-7.076278209686279,3.1226909160614014,-66.1225357055664,-159.68016052246094,-45.23697280883789,8.15,-0.24124457896152762,-2.2378541557758718,-0.10493230723903313,-11.963585416668694,-3.4874834951783678,-1.876741860174386,-2.1465578653769555,-0.9816393883783703,1.8564264497688376,-10.28374383811108,-1.3015786837107435,20.004887742583687,3.2954978942871094,-42.90802001953125,-89.90684509277344,-11.969855597791723,-3.4484584105008373,-1.8814168238346354,1.0534620666645556,0.025205264715233638,0.5401580267782229,0.010085952432441524,0.03153767731362031,0.006941187521329208,68.53487014770508,-35.563599586486816,19.14131450653076,-59.84927798895861,-17.242292052504187,-9.407084119173177,14.959986686706545,-7.076278209686279,4.468166828155518,-11.961575045177348,-3.4077316716195747,-1.8758674242807274,-11.98604151822374,-3.4874834951783678,-1.8925226282751644,-1.9471546057666926,-0.9238327508597134,1.8877175156685482,0.1576564897475989,0.0455729674745591,0.024748926168128658,-9.735773028833464,-4.619163754298567,9.43858757834274,-1.7476975614541648,-0.8663513852043317,1.919047795526321,-2.1465578653769555,-0.9816393883783703,1.8564264497688376
107.59178161621094,-75.72828674316406,-169.81942749023438,11.58039379119873,-6.990085601806641,2.930180788040161,-34.06693649291992,-168.91146850585938,-48.598121643066406,8.158333333333333,-0.8409386414097835,-2.0747292762370497,-0.30984122765459077,-11.970593238680442,-3.5047729058136765,-1.879323870404841,-2.246312809032626,-1.010845829260151,1.840765417515464,-10.130767687409705,-1.1278687448835825,19.172063591349318,10.34311294555664,-23.101215362548828,-87.67078399658203,-11.966765941883063,-3.4678666573396577,-1.8787770722605708,1.1299449618036967,0.060054553406582445,0.5222731589467484,0.004943075246173421,0.03003229618680617,0.003119313095423873,65.15527725219727,-35.438172340393066,17.603328466415405,-59.83382970941531,-17.339333286698288,-9.393885361302853,14.410183906555176,-6.990085601806641,4.198046684265137,-11.961575045177348,-3.4289399514788133,-1.8758674242807274,-11.973263053826924,-3.5047729058136765,-1.8838345865991735,-2.046877655282385,-0.9527316396708774,1.8720610400663769,0.15764783543550723,0.045823086431022876,0.024735219472982902,-10.234388276411925,-4.763658198354387,9.360305200331885,-1.8474747535693892,-0.8949258847999886,1.903349173971328,-2.246312809032626,-1.010845829260151,1.840765417515464
112.26451873779295,-74.79914093017578,-174.6717529296875,10.972769737243652,-6.8689374923706055,2.9161694049835205,-0.8434128165245056,-177.5979461669922,-53.66196060180664,8.166666666666666,-1.3074975627637784,-1.8790773709634898,-0.3342018561201434,-11.981489051703473,-3.520431883905039,-1.8821088858725088,-2.346158551130155,-1.0401827616260264,1.8250811767998598,-10.043132591590732,-0.8400213600095469,18.442373592568988,14.537773132324219,-1.681365966796875,-72.91488647460938,-11.968411141458372,-3.486165043824903,-1.8784319321152378,1.126774601597785,0.10470106478401685,0.4089639024477757,0.008043010358646857,0.0282020173564142,0.002441688903661249,61.71786308288574,-35.162678241729736,16.32145118713379,-59.84205570729186,-17.430825219124515,-9.392159660576189,13.793508529663086,-6.8689374923706055,3.872152328491211,-11.961575045177348,-3.449302223680529,-1.8758674242807274,-11.981489051703473,-3.520431883905039,-1.8821088858725088,-2.1466144147945383,-0.9817830150360848,1.8564074406320832,0.1577036710796211,0.04605785053122933,0.024750296374727938,-10.733072073972691,-4.908915075180424,9.282037203160415,-1.947181528194905,-0.9236700699973264,1.8876981938059636,-2.346158551130155,-1.0401827616260264,1.8250811767998598
116.73278045654295,-73.7129898071289,-179.07308959960938,10.452329635620115,-6.703505516052246,2.978556632995605,29.448545455932617,-185.42686462402344,-59.766448974609375,8.175,-1.6785673766145486,-1.6422205258075016,-0.28228223790467544,-11.99547711317526,-3.534117054953435,-1.8844612378550478,-2.4461208604066154,-1.0696337370839717,1.8093773331510679,-9.957101670867594,-0.5163899874324926,17.788060436487854,19.851837158203125,7.486467361450142,-62.45281219482443,-11.974543973081044,-3.5031280100794837,-1.879700655717502,1.0392635122752452,0.16470336591738916,0.23529269621449472,0.014056331523489613,0.02589996077888696,0.00360738189045833,58.37668418884277,-34.74254751205444,15.427855491638184,-59.872719865405216,-17.51564005039742,-9.39850327858751,13.06020736694336,-6.703505516052246,3.480257749557495,-11.961575045177348,-3.468834710546902,-1.8758674242807274,-11.99547711317526,-3.534117054953435,-1.8844612378550478,-2.2464022812368802,-1.0109757484534139,1.8407432685011038,0.15781661410328476,0.04627326156542098,0.024780017228055885,-11.232011406184402,-5.05487874226707,9.203716342505519,-2.0468613202380497,-0.9525770259185505,1.872065965270291,-2.4461208604066154,-1.0696337370839717,1.8093773331510679
120.88904571533205,-72.44630432128906,177.03419494628906,10.162674903869627,-6.195684909820557,3.036776304244995,53.47042846679688,-192.80860900878903,-67.1688003540039,8.183333333333334,-1.813304926573597,-1.069292433801989,-0.23525714605013137,-12.010587987563374,-3.543027825235118,-1.8864217140721322,-2.54620909363631,-1.099158968960931,1.7936571522004667,-9.637645249396298,-0.07612470181263317,17.425673450332972,60.938472747802734,6.986360549926811,-34.758567810058594,-11.98434656155825,-3.517966633017127,-1.8818115136757831,0.8676715191481587,0.3486559475910031,0.08473315816545654,0.0189792387120604,0.02235102389482108,0.003881145835082535,55.479151725769036,-33.83449172973633,14.984374046325684,-59.921732807791244,-17.589833165085636,-9.409057568378916,12.310983657836914,-6.195684909820557,3.1226909160614014,-11.963585416668694,-3.4874834951783678,-1.876741860174386,-12.010587987563374,-3.543027825235118,-1.8864217140721322,-2.346271835916532,-1.04029213706189,1.8250615058871393,0.15797327672213196,0.046458248255188975,0.02481229351184127,-11.731359179582661,-5.20146068530945,9.125307529435696,-2.1465578653769555,-0.9816393883783703,1.8564264497688376,-2.54620909363631,-1.099158968960931,1.7936571522004667
124.668701171875,-71.03479766845703,173.65847778320312,9.944127082824709,-5.4473066329956055,3.009681701660156,70.49141693115234,-199.41661071777344,-74.30020141601562,8.191666666666666,-1.8739881823702085,-0.2669908279565085,-0.27351250260172355,-12.026204555749793,-3.5452527488014223,-1.8887009849271466,-2.646427464934225,-1.1287027418676094,1.7779179773260738,-9.10104367318183,0.384338121540798,17.20190673681163,89.80539321899414,-3.2513523101807174,-26.2257385253902,-11.996870389374468,-3.529520483741738,-1.8842033386263353,0.6597037748797964,0.6326809204553031,0.051232166717544915,0.02223556404232205,0.0169272425829835,0.003654191651427338,53.112295150756836,-32.205520153045654,14.871364831924438,-59.984351946872344,-17.64760241870869,-9.421016693131676,11.58039379119873,-5.4473066329956055,3.036776304244995,-11.970593238680442,-3.5047729058136765,-1.879323870404841,-12.026204555749793,-3.5452527488014223,-1.8887009849271466,-2.4462457558279858,-1.069704807759738,1.8093598113985863,0.15815817472021687,0.04659463340837122,0.02484268588890277,-12.23122877913993,-5.34852403879869,9.046799056992931,-2.246312809032626,-1.010845829260151,1.840765417515464,-2.646427464934225,-1.1287027418676094,1.7779179773260738
127.99901580810548,-69.490478515625,170.8091583251953,9.760501861572266,-4.652484893798828,2.961830139160156,79.48783874511719,-203.339111328125,-80.5575942993164,8.2,-1.8977267690582273,0.5682413352311038,-0.3315966670353019,-12.042018945491945,-3.540517404341163,-1.8914642904857741,-2.7467776228133247,-1.1582070535704525,1.7621557749053591,-8.53623958638143,0.8439647670182031,17.028433849939052,95.37860870361328,-5.7421875,-22.035026550293182,-12.011155530736769,-3.5366693834472356,-1.8866314226425218,0.47533306988383944,0.9227733775779635,0.046122952797918705,0.02400655319549949,0.00998851816113874,0.0036347874192885384,51.29240322113037,-29.867919445037842,14.903014183044432,-60.05577765368385,-17.68334691723618,-9.433157113212609,10.972769737243652,-4.652484893798828,3.036776304244995,-11.981489051703473,-3.520431883905039,-1.8821088858725088,-12.042018945491945,-3.5452527488014223,-1.8914642904857741,-2.546338718584126,-1.099177052621798,1.7936378828765656,0.15835817536223704,0.046662194352921495,0.024872926808719203,-12.73169359292063,-5.49588526310899,8.968189414382827,-2.346158551130155,-1.0401827616260264,1.8250811767998598,-2.7467776228133247,-1.1582070535704525,1.7621557749053591
130.85369873046875,-67.86309814453125,168.4567413330078,9.65649127960205,-4.0488386154174805,2.893333911895752,81.22547912597656,-204.3421173095703,-86.269775390625,8.208333333333334,-1.8408179803365492,1.2001186006591675,-0.40905615678283525,-12.057359095328083,-3.5305164160023366,-1.8948730917922978,-2.847255615274392,-1.1876280237038053,1.74636516580709,-8.154212301100268,1.1959101708223627,16.887493885858245,72.43755340576172,-8.219547271728462,-12.481269836425781,-12.02632953946169,-3.538686289866695,-1.8891842638264797,0.31993382144089605,1.08609824411289,0.0544729594841542,0.024539127348507175,0.006183547519277098,0.004115018205287344,49.97612476348877,-27.047820568084717,14.880178689956663,-60.13164769730845,-17.693431449333474,-9.445921319132399,10.452329635620115,-4.0488386154174805,3.036776304244995,-11.99547711317526,-3.5305164160023366,-1.8844612378550478,-12.057359095328083,-3.5452527488014223,-1.8948730917922978,-2.6465581314129736,-1.1286661050373539,1.7778946806780116,0.15856266312505002,0.046649406161109595,0.02490701166935676,-13.232790657064868,-5.643330525186769,8.889473403390058,-2.4461208604066154,-1.0696337370839717,1.8093773331510679,-2.847255615274392,-1.1876280237038053,1.74636516580709
133.2518310546875,-66.1745834350586,166.55999755859375,9.59821319580078,-3.6782066822052,2.7765867710113525,79.94831848144531,-202.30484008789065,-90.75940704345705,8.216666666666667,-1.7382161640453369,1.5904822068139635,-0.5329270021973187,-12.07184423002846,-3.51726239761222,-1.8993141501439421,-2.947854317191296,-1.216938543683907,1.7305375478892238,-7.963114418234405,1.3909292455338178,16.739535312129128,44.47583198547363,-14.00965690612793,-6.993370056152557,-12.041602962832332,-3.535315358398452,-1.8921548462842588,0.23032654309591502,1.026068367485042,0.10426454784299242,0.024300219270826984,0.01155675556236666,0.00509704132573463,49.12200832366943,-24.02252173423767,14.67820882797241,-60.20801481416166,-17.67657679199226,-9.460774231421293,10.162674903869627,-3.6782066822052,3.036776304244995,-12.010587987563374,-3.51726239761222,-1.8864217140721322,-12.07184423002846,-3.5452527488014223,-1.8993141501439421,-2.7469048227699093,-1.1581270663573409,1.7621267236256426,0.1587651348485393,0.04656213625273193,0.024949124195048716,-13.734524113849547,-5.790635331786705,8.810633618128213,-2.54620909363631,-1.099158968960931,1.7936571522004667,-2.947854317191296,-1.216938543683907,1.7305375478892238
135.2545623779297,-64.46746826171875,165.05535888671875,9.528667449951172,-3.611746072769165,2.726102828979492,77.90657806396484,-198.0016326904297,-94.74579620361328,8.225,-1.6472179332368828,1.6727777437721456,-0.588862909175341,-12.085571046138767,-3.5033225830807857,-1.9042213410537365,-3.048567409242452,-1.2461328985429136,1.714669036713776,-8.039417939511987,1.4770621620485629,16.477675476760226,7.975273132324219,-6.058073043823242,-8.345489501952912,-12.056599574547409,-3.5273743099675854,-1.8957147716805796,0.1618935738154872,0.7686361522003975,0.12026964823947228,0.02349880034430218,0.017197301193978286,0.006190425430216454,48.48800086975098,-21.43858289718628,14.367535352706907,-60.28299787273705,-17.636871549837927,-9.478573858402898,9.944127082824709,-3.611746072769165,3.009681701660156,-12.026204555749793,-3.5033225830807857,-1.8887009849271466,-12.085571046138767,-3.5452527488014223,-1.9042213410537365,-2.847376485891138,-1.1875218522737376,1.7463291005283046,0.1589608734146609,0.04642104297201519,0.025000374175629104,-14.23688242945569,-5.937609261368689,8.731645502641523,-2.646427464934225,-1.1287027418676094,1.7779179773260738,-3.048567409242452,-1.2461328985429136,1.714669036713776
136.8940887451172,-62.7481689453125,163.9058074951172,9.434200286865234,-3.69059157371521,2.63159441947937,74.93606567382812,-191.8194580078125,-98.9273452758789,8.233333333333333,-1.5811749296799498,1.6096943455788786,-0.6873536488441219,-12.0987475038861,-3.489908463534295,-1.9099492881274376,-3.1493903051081698,-1.275215469072366,1.6987527926460473,-8.19432844530139,1.4315425323477595,16.16244501856605,-9.46146011352539,-11.341009140014648,-11.3360595703125,-12.071108164174671,-3.5163054529141604,-1.8999644323206375,0.12393247480045591,0.4352889150105872,0.13157446099521045,0.022410206299009732,0.02033741481178507,0.007355536080111042,47.978074073791504,-19.681867837905884,13.989448070526123,-60.35554082087336,-17.581527264570802,-9.499822161603188,9.760501861572266,-3.611746072769165,2.961830139160156,-12.042018945491945,-3.489908463534295,-1.8914642904857741,-12.0987475038861,-3.540517404341163,-1.9099492881274376,-2.947969053925927,-1.216824397714689,1.7304960635922992,0.15914753482410138,0.04625186416269658,0.025061411956257856,-14.739845269629635,-6.084121988573445,8.652480317961496,-2.7467776228133247,-1.1582070535704525,1.7621557749053591,-3.1493903051081698,-1.275215469072366,1.6987527926460473
138.21153259277344,-61.04617691040039,163.07275390625,9.407630920410156,-3.8148229122161865,2.5799336433410645,71.55532836914062,-183.5407257080078,-103.71536254882812,8.241666666666667,-1.4476362286191407,1.5027607748209295,-0.7415300224285151,-12.110811139124593,-3.477385457077454,-1.9161287049810085,-3.2503137312675414,-1.3041936812146782,1.6827850534378723,-8.42284555502756,1.3873292068172853,15.879879852050951,-14.907760620117188,-6.19929313659668,-3.188323974609375,-12.0848666029012,-3.5036790634614183,-1.9048973152196844,0.10569254863116836,0.17286509865286995,0.12319362592824185,0.02116919802922243,0.021129722524618318,0.00842288957322206,47.625203132629395,-18.844205856323242,13.607551574707031,-60.424333014506004,-17.518395317307093,-9.524486576098422,9.65649127960205,-3.611746072769165,2.893333911895752,-12.057359095328083,-3.477385457077454,-1.8948730917922978,-12.110811139124593,-3.5305164160023366,-1.9161287049810085,-3.04867627561677,-1.246021723243534,1.7146219192988017,0.1593238375311256,0.046075805279688735,0.02513144624390814,-15.24338137808385,-6.23010861621767,8.573109596494008,-2.847255615274392,-1.1876280237038053,1.74636516580709,-3.2503137312675414,-1.3041936812146782,1.6827850534378723
