PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
244, 2910100898, 19.936939239501953, -77.08069610595703, 40.25696563720703, 9.563541412353516, 0.7519371509552002, 2.0854203701019287, 2.5638952255249023, 0.2790798842906952, -0.37332746386528015, 
245, 2910109231, 19.923355102539062, -77.07966613769531, 40.27017593383789, 9.580322265625, 0.7067657709121704, 2.0813488960266113, 2.452115058898926, 0.17001450061798096, -0.2942051291465759, 
246, 2910117564, 19.91446876525879, -77.07750701904297, 40.274513244628906, 9.570564270019531, 0.723342776298523, 2.0699141025543213, 2.4420993328094482, 0.23533077538013458, -0.4684843420982361, 
247, 2910125897, 19.904756546020508, -77.0760498046875, 40.283607482910156, 9.59749698638916, 0.708545446395874, 2.0437309741973877, 2.434619903564453, 0.1786208599805832, -0.41707655787467957, 
248, 2910134230, 19.901077270507812, -77.07386016845703, 40.2574348449707, 9.598832130432129, 0.7429952025413513, 2.101839303970337, 2.4252710342407227, 0.18515251576900482, -0.6000134944915771, 
249, 2910142563, 19.897472381591797, -77.07330322265625, 40.26121520996094, 9.570197105407715, 0.7373164296150208, 2.067399501800537, 2.553265333175659, 0.034720100462436676, -0.5151278972625732, 
250, 2910150896, 19.892274856567383, -77.07223510742188, 40.26205825805664, 9.574641227722168, 0.7352607846260071, 2.0802924633026123, 2.526165246963501, 0.0774446353316307, -0.5015779733657837, 
251, 2910159229, 19.889829635620117, -77.07127380371094, 40.26447296142578, 9.572308540344238, 0.7261922359466553, 2.0834269523620605, 2.52844500541687, 0.06397154927253723, -0.5635899901390076, 
252, 2910167562, 19.884231567382812, -77.07106018066406, 40.26885223388672, 9.558967590332031, 0.7339985966682434, 2.1012017726898193, 2.3964807987213135, -0.028201274573802948, -0.48059991002082825, 
253, 2910175895, 19.884153366088867, -77.07089233398438, 40.26817321777344, 9.585366249084473, 0.7522481679916382, 2.110649585723877, 2.4559569358825684, -0.04661790654063225, -0.6110788583755493, 
254, 2910184228, 19.878923416137695, -77.07064819335938, 40.2724609375, 9.58002758026123, 0.7010520696640015, 2.074470043182373, 2.5254480838775635, -0.015086784027516842, -0.46564117074012756, 
255, 2910192561, 19.873132705688477, -77.07073974609375, 40.278114318847656, 9.584720611572266, 0.7340614199638367, 2.070789337158203, 2.5066733360290527, -0.022335616871714592, -0.438925564289093, 
256, 2910200894, 19.867334365844727, -77.07093811035156, 40.283416748046875, 9.590331077575684, 0.7446149587631226, 2.058955192565918, 2.4301631450653076, -0.06413804739713669, -0.45257794857025146, 
257, 2910209227, 19.867610931396484, -77.07101440429688, 40.28240203857422, 9.575214385986328, 0.7132413983345032, 2.0522100925445557, 2.452242851257324, -0.08165818452835083, -0.6089784502983093, 
258, 2910217560, 19.867740631103516, -77.07037353515625, 40.285400390625, 9.572019577026367, 0.7118443250656128, 2.0969512462615967, 2.63702392578125, -0.012858346104621887, -0.5961713194847107, 
259, 2910225893, 19.866193771362305, -77.0684814453125, 40.28608703613281, 9.597620010375977, 0.7236009836196899, 2.0974953174591064, 2.4343385696411133, 0.15333962440490723, -0.6454787850379944, 
260, 2910234226, 19.868295669555664, -77.06674194335938, 40.29136657714844, 9.581707000732422, 0.71028071641922, 2.082775354385376, 2.56048846244812, 0.09255704283714294, -0.711768388748169, 
261, 2910242559, 19.871612548828125, -77.06634521484375, 40.28753662109375, 9.58301067352295, 0.7253405451774597, 2.039067029953003, 2.4880259037017822, -0.05683799460530281, -0.6986026167869568, 
262, 2910250892, 19.873899459838867, -77.06593322753906, 40.29400634765625, 9.601768493652344, 0.734708309173584, 2.0705833435058594, 2.560283899307251, -0.058912742882966995, -0.663690447807312, 
263, 2910259225, 19.874364852905273, -77.06517028808594, 40.29355239868164, 9.567521095275879, 0.7150635719299316, 2.1113977432250977, 2.541534185409546, 0.01476660743355751, -0.6287270188331604, 
264, 2910267558, 19.87470054626465, -77.0638427734375, 40.274723052978516, 9.582239151000977, 0.7289289236068726, 2.0471954345703125, 2.421967029571533, 0.04873108118772507, -0.6758060455322266, 
265, 2910275891, 19.876731872558594, -77.0635986328125, 40.27272415161133, 9.563352584838867, 0.7080920934677124, 2.052877902984619, 2.549628257751465, -0.0561976283788681, -0.6461191177368164, 
266, 2910284224, 19.883094787597656, -77.06135559082031, 40.26292419433594, 9.555488586425781, 0.7200846076011658, 2.0533628463745117, 2.3794729709625244, 0.09073843061923981, -0.8780816793441772, 
267, 2910292557, 19.895694732666016, -77.05950927734375, 40.24940872192383, 9.562435150146484, 0.7151860594749451, 2.0983009338378906, 2.4676880836486816, 0.01625223271548748, -1.0030277967453003, 
268, 2910300890, 19.9173583984375, -77.05693054199219, 40.22893524169922, 9.600364685058594, 0.7040573954582214, 2.109593391418457, 2.581620454788208, 0.007492163218557835, -1.2480536699295044, 
269, 2910309223, 19.937786102294922, -77.05486297607422, 40.208744049072266, 9.586565971374512, 0.7115543484687805, 2.0601611137390137, 2.6272904872894287, -0.019236290827393532, -1.180047869682312, 
270, 2910317556, 19.95509147644043, -77.05227661132812, 40.187049865722656, 9.573752403259277, 0.7466745376586914, 2.0940139293670654, 2.5921990871429443, 0.05024232342839241, -1.1332250833511353, 
271, 2910325889, 19.96924591064453, -77.05107879638672, 40.17322540283203, 9.561817169189453, 0.733904242515564, 2.0537655353546143, 2.6198110580444336, -0.05993730574846268, -0.9840989112854004, 
272, 2910334222, 19.983736038208008, -77.04951477050781, 40.15945816040039, 9.572327613830566, 0.7481383085250854, 2.0909502506256104, 2.5612316131591797, -0.04474806785583496, -1.0245951414108276, 
273, 2910342555, 20.003137588500977, -77.047607421875, 40.13963317871094, 9.580599784851074, 0.7269103527069092, 2.1023151874542236, 2.5513699054718018, -0.03240200877189636, -1.1660113334655762, 
274, 2910350888, 20.019615173339844, -77.0469970703125, 40.12327575683594, 9.596298217773438, 0.7340596914291382, 2.0699243545532227, 2.638099431991577, -0.16672305762767792, -1.02070152759552, 
275, 2910359221, 20.03515625, -77.04653930664062, 40.1085090637207, 9.582757949829102, 0.7219975590705872, 2.0499427318573, 2.6770589351654053, -0.14856256544589996, -0.9786430597305298, 
276, 2910367554, 20.052705764770508, -77.04512023925781, 40.092567443847656, 9.579143524169922, 0.730381965637207, 2.0821807384490967, 2.6839492321014404, -0.07996764034032822, -1.0727242231369019, 
277, 2910375887, 20.07737159729004, -77.04497528076172, 40.069053649902344, 9.6032075881958, 0.7248969078063965, 2.0913922786712646, 2.7454745769500732, -0.2673870325088501, -1.1879626512527466, 
278, 2910384220, 20.096345901489258, -77.04493713378906, 40.05706024169922, 9.560199737548828, 0.7529852390289307, 2.074096918106079, 2.7012901306152344, -0.2493802160024643, -1.049133539199829, 
279, 2910392553, 20.118019104003906, -77.04608154296875, 40.03653335571289, 9.548437118530273, 0.7552923560142517, 2.0610711574554443, 2.7422986030578613, -0.38423916697502136, -1.0561517477035522, 
280, 2910400886, 20.132448196411133, -77.04817199707031, 40.0262336730957, 9.57020378112793, 0.7570363283157349, 2.064512252807617, 2.720090866088867, -0.44742944836616516, -0.8387893438339233, 
281, 2910409219, 20.143362045288086, -77.05050659179688, 40.016929626464844, 9.594230651855469, 0.7848197817802429, 2.0714101791381836, 2.757974624633789, -0.41653871536254883, -0.7241144776344299, 
282, 2910417552, 20.149385452270508, -77.05233001708984, 40.015499114990234, 9.590628623962402, 0.7475946545600891, 2.073559522628784, 2.7545166015625, -0.3290148675441742, -0.6284196972846985, 
283, 2910425885, 20.151426315307617, -77.0551986694336, 40.01525115966797, 9.574311256408691, 0.7475612163543701, 2.0580737590789795, 2.7520573139190674, -0.3922308087348938, -0.4736071825027466, 
284, 2910434218, 20.14999771118164, -77.05776977539062, 40.0138053894043, 9.558232307434082, 0.7386288046836853, 2.1106486320495605, 2.6995482444763184, -0.3546546995639801, -0.4098789691925049, 
285, 2910442551, 20.153690338134766, -77.05966186523438, 40.01163864135742, 9.589054107666016, 0.7526534795761108, 2.058875560760498, 2.7282874584198, -0.29779109358787537, -0.5623605251312256, 
286, 2910450884, 20.15461540222168, -77.0610122680664, 40.005714416503906, 9.567648887634277, 0.7399411797523499, 2.0649964809417725, 2.688124418258667, -0.23444710671901703, -0.5244771242141724, 
287, 2910459217, 20.153114318847656, -77.06297302246094, 40.008140563964844, 9.600065231323242, 0.7290487885475159, 2.089057207107544, 2.6424031257629395, -0.26462069153785706, -0.4443557858467102, 
288, 2910467550, 20.14409637451172, -77.0648193359375, 40.022552490234375, 9.591075897216797, 0.7373722195625305, 2.0826168060302734, 2.6481659412384033, -0.20716792345046997, -0.254067599773407, 
289, 2910475883, 20.140195846557617, -77.06735229492188, 40.02664566040039, 9.559847831726074, 0.719180166721344, 2.076631546020508, 2.5555450916290283, -0.3079087436199188, -0.3800128102302551, 
290, 2910484216, 20.13677978515625, -77.06877136230469, 40.03252410888672, 9.591890335083008, 0.7512866854667664, 2.04263973236084, 2.6001906394958496, -0.21175290644168854, -0.4294227063655853, 
291, 2910492549, 20.137292861938477, -77.07106018066406, 40.03217315673828, 9.593174934387207, 0.7263841032981873, 2.0752179622650146, 2.5612568855285645, -0.3230467438697815, -0.5002203583717346, 
292, 2910500882, 20.130210876464844, -77.07190704345703, 40.046138763427734, 9.581388473510742, 0.7378469109535217, 2.080188274383545, 2.5650482177734375, -0.11060227453708649, -0.36661654710769653, 
293, 2910509215, 20.123233795166016, -77.0732421875, 40.053565979003906, 9.610699653625488, 0.7481870055198669, 2.0533041954040527, 2.5664312839508057, -0.15148259699344635, -0.342820942401886, 
294, 2910517548, 20.11176109313965, -77.07378387451172, 40.06537628173828, 9.564007759094238, 0.7308833599090576, 2.054131031036377, 2.52278470993042, -0.03291429579257965, -0.2789134085178375, 
295, 2910525881, 20.104066848754883, -77.0733642578125, 40.07301330566406, 9.611371040344238, 0.7425359487533569, 2.05849289894104, 2.5072879791259766, 0.04903845489025116, -0.4118000566959381, 
296, 2910534214, 20.093284606933594, -77.07398986816406, 40.086585998535156, 9.591964721679688, 0.7194823622703552, 2.0447914600372314, 2.4935073852539062, -0.06367699056863785, -0.2937440574169159, 
297, 2910542547, 20.087242126464844, -77.07398223876953, 40.09266662597656, 9.560664176940918, 0.7268957495689392, 2.0886619091033936, 2.524782419204712, -0.006429173052310944, -0.4348272383213043, 
298, 2910550880, 20.080121994018555, -77.07395935058594, 40.09364318847656, 9.617008209228516, 0.7420362234115601, 2.124833106994629, 2.4033195972442627, -0.027432844042778015, -0.43264999985694885, 
299, 2910559213, 20.069124221801758, -77.0732421875, 40.1042366027832, 9.537424087524414, 0.7500342726707458, 2.0411102771759033, 2.4637436866760254, 0.11906776577234268, -0.3495062589645386, 
300, 2910567546, 20.06203269958496, -77.0721435546875, 40.113094329833984, 9.609023094177246, 0.7136834263801575, 2.056363582611084, 2.4573142528533936, 0.0914556160569191, -0.4661022126674652, 
301, 2910575879, 20.050979614257812, -77.07098388671875, 40.12361526489258, 9.54538631439209, 0.7282629013061523, 2.03892183303833, 2.4423558712005615, 0.15961509943008423, -0.36851203441619873, 
302, 2910584212, 20.040721893310547, -77.06979370117188, 40.133750915527344, 9.56664752960205, 0.7196056246757507, 2.091470956802368, 2.472273349761963, 0.14183883368968964, -0.3896437883377075, 
303, 2910592545, 20.028364181518555, -77.06781005859375, 40.14557647705078, 9.588737487792969, 0.7618340849876404, 2.0692665576934814, 2.4412288665771484, 0.271165132522583, -0.37020254135131836, 
304, 2910600878, 20.010723114013672, -77.06605529785156, 40.17150115966797, 9.546439170837402, 0.7408949136734009, 2.0674922466278076, 2.3458411693573, 0.26271238923072815, -0.2487398236989975, 
305, 2910609211, 19.99404525756836, -77.06422424316406, 40.18705749511719, 9.60106086730957, 0.7462273240089417, 2.082162618637085, 2.3617987632751465, 0.2856115400791168, -0.2690262794494629, 
306, 2910617544, 19.97913932800293, -77.06332397460938, 40.19481658935547, 9.56869888305664, 0.7201229333877563, 2.0705926418304443, 2.47342586517334, 0.14335007965564728, -0.25027671456336975, 
307, 2910625877, 19.967384338378906, -77.06158447265625, 40.20499801635742, 9.594868659973145, 0.718257486820221, 2.0796329975128174, 2.321584463119507, 0.22626332938671112, -0.40011999011039734, 
308, 2910634210, 19.951215744018555, -77.05990600585938, 40.22158432006836, 9.569502830505371, 0.7301876544952393, 2.077047109603882, 2.385364294052124, 0.24191367626190186, -0.27404671907424927, 
309, 2910642543, 19.933719635009766, -77.059326171875, 40.23899459838867, 9.567370414733887, 0.730493426322937, 2.050863742828369, 2.471299886703491, 0.1566694676876068, -0.17061641812324524, 
310, 2910650876, 19.921009063720703, -77.05789184570312, 40.247703552246094, 9.568634033203125, 0.7403769493103027, 2.0711169242858887, 2.3942267894744873, 0.19132553040981293, -0.3532203435897827, 
311, 2910659209, 19.90629005432129, -77.05691528320312, 40.26205825805664, 9.585837364196777, 0.7311270833015442, 2.1041111946105957, 2.4547019004821777, 0.1797735095024109, -0.26323750615119934, 
312, 2910667542, 19.88855743408203, -77.05657196044922, 40.27769470214844, 9.594949722290039, 0.7351248264312744, 2.0842983722686768, 2.418022394180298, 0.10375045984983444, -0.16843922436237335, 
313, 2910675875, 19.87430763244629, -77.05585479736328, 40.292633056640625, 9.595237731933594, 0.726107656955719, 2.043506622314453, 2.578751564025879, 0.15254558622837067, -0.2359839677810669, 
314, 2910684208, 19.860877990722656, -77.05500030517578, 40.311038970947266, 9.603694915771484, 0.7392957210540771, 2.058685541152954, 2.407904624938965, 0.1271362602710724, -0.30982980132102966, 
315, 2910692541, 19.84760093688965, -77.0538558959961, 40.32291793823242, 9.575789451599121, 0.7200514078140259, 2.069841146469116, 2.327091693878174, 0.16635166108608246, -0.33157628774642944, 
316, 2910700874, 19.8319091796875, -77.05309295654297, 40.33095932006836, 9.598875045776367, 0.7353727221488953, 2.0874338150024414, 2.409902572631836, 0.13889318704605103, -0.24046644568443298, 
317, 2910709207, 19.82040023803711, -77.05245208740234, 40.34172821044922, 9.585321426391602, 0.7023288011550903, 2.0923664569854736, 2.419687271118164, 0.10505679249763489, -0.3405156433582306, 
318, 2910717540, 19.80638313293457, -77.05201721191406, 40.35210037231445, 9.594826698303223, 0.712251603603363, 2.0674233436584473, 2.404369831085205, 0.0841299518942833, -0.27099859714508057, 
319, 2910725873, 19.797470092773438, -77.05054473876953, 40.360939025878906, 9.555575370788574, 0.7441020607948303, 2.0780344009399414, 2.5010125637054443, 0.17903070151805878, -0.422762930393219, 
320, 2910734206, 19.79149055480957, -77.05020904541016, 40.36713790893555, 9.551219940185547, 0.6994649171829224, 2.0726349353790283, 2.488948106765747, 0.003624414326623082, -0.4589815139770508, 
321, 2910742539, 19.78598976135254, -77.05008697509766, 40.372528076171875, 9.596311569213867, 0.7266308665275574, 2.117475748062134, 2.5081589221954346, -0.0024077382404357195, -0.45465272665023804, 
322, 2910750872, 19.78044319152832, -77.05048370361328, 40.37757110595703, 9.590558052062988, 0.7131333351135254, 2.1028473377227783, 2.5153820514678955, -0.07866132259368896, -0.43749117851257324, 
323, 2910759205, 19.776018142700195, -77.04960632324219, 40.382667541503906, 9.574851036071777, 0.7192593216896057, 2.08443021774292, 2.603034257888794, 0.07826430350542068, -0.49266427755355835, 
324, 2910767538, 19.77025604248047, -77.04957580566406, 40.41117477416992, 9.572625160217285, 0.7142689824104309, 2.044243812561035, 2.467611312866211, -0.02750968746840954, -0.4620295464992523, 
325, 2910775871, 19.762203216552734, -77.04869079589844, 40.41880416870117, 9.580876350402832, 0.7473504543304443, 2.066028356552124, 2.4675090312957764, 0.10282834619283676, -0.4292689859867096, 
326, 2910784204, 19.752859115600586, -77.04786682128906, 40.43194580078125, 9.587709426879883, 0.732403576374054, 2.11224627494812, 2.4747323989868164, 0.09383775293827057, -0.3979939818382263, 
327, 2910792537, 19.74453353881836, -77.04789733886719, 40.439849853515625, 9.581701278686523, 0.7379624247550964, 2.0881786346435547, 2.457468271255493, -0.003995820879936218, -0.38275355100631714, 
328, 2910800870, 19.735628128051758, -77.04722595214844, 40.44641876220703, 9.577012062072754, 0.7214215397834778, 2.050001859664917, 2.4457881450653076, 0.06773684918880463, -0.4071894884109497, 
329, 2910809203, 19.725143432617188, -77.04621887207031, 40.45652770996094, 9.5714750289917, 0.7349197268486023, 2.0904808044433594, 2.4627444744110107, 0.14068618416786194, -0.3711758255958557, 
330, 2910817536, 19.709129333496094, -77.04531860351562, 40.47285842895508, 9.549835205078125, 0.7120281457901001, 2.11906099319458, 2.4613869190216064, 0.15387751162052155, -0.2245856076478958, 
331, 2910825869, 19.69734001159668, -77.04471588134766, 40.4835090637207, 9.607244491577148, 0.7324971556663513, 2.0527536869049072, 2.3687918186187744, 0.10026692599058151, -0.3429234027862549, 
332, 2910834202, 19.68670654296875, -77.04337310791016, 40.492347717285156, 9.581822395324707, 0.6899320483207703, 2.079511880874634, 2.449707269668579, 0.15643896162509918, -0.38662129640579224, 
333, 2910842535, 19.67756462097168, -77.04244232177734, 40.501068115234375, 9.565483093261719, 0.709729015827179, 2.0731394290924072, 2.4605159759521484, 0.11755650490522385, -0.4026813507080078, 
334, 2910850868, 19.665353775024414, -77.04143524169922, 40.51243591308594, 9.587448120117188, 0.727810263633728, 2.0978829860687256, 2.4128737449645996, 0.13525596261024475, -0.34154024720191956, 
335, 2910859201, 19.65538215637207, -77.0409164428711, 40.521728515625, 9.568143844604492, 0.7091206908226013, 2.065688133239746, 2.42893385887146, 0.07626637816429138, -0.37186744809150696, 
336, 2910867534, 19.653791427612305, -77.03909301757812, 40.51786422729492, 9.601875305175781, 0.7128411531448364, 2.112168312072754, 2.527984380722046, 0.13474369049072266, -0.6230406165122986, 
337, 2910875867, 19.64849281311035, -77.03816223144531, 40.52375793457031, 9.579241752624512, 0.717106819152832, 2.1128129959106445, 2.5884337425231934, 0.09030298888683319, -0.4750160276889801, 
338, 2910884200, 19.64316749572754, -77.03777313232422, 40.52961349487305, 9.555683135986328, 0.7175809741020203, 2.071718454360962, 2.5636136531829834, 0.014100637286901474, -0.46136364340782166, 
339, 2910892533, 19.63966941833496, -77.03697967529297, 40.53239440917969, 9.567639350891113, 0.7195554971694946, 2.069002389907837, 2.442868232727051, 0.04588790237903595, -0.548323929309845, 
340, 2910900866, 19.635194778442383, -77.03533172607422, 40.53597640991211, 9.579682350158691, 0.7273492217063904, 2.084200620651245, 2.5540082454681396, 0.14145462214946747, -0.5361571907997131, 
341, 2910909199, 19.631576538085938, -77.03466796875, 40.53921127319336, 9.564236640930176, 0.7000278830528259, 2.0933022499084473, 2.486361026763916, 0.0421738401055336, -0.5303939580917358, 
342, 2910917532, 19.627792358398438, -77.03388977050781, 40.544742584228516, 9.580711364746094, 0.7329279184341431, 2.069838762283325, 2.506622076034546, 0.03469448164105415, -0.5308294296264648, 
343, 2910925865, 19.62407875061035, -77.03304290771484, 40.54811096191406, 9.570487022399902, 0.7087319493293762, 2.0763015747070312, 2.4873597621917725, 0.0581827349960804, -0.5342872738838196, 
344, 2910934198, 19.623802185058594, -77.03219604492188, 40.52286911010742, 9.598849296569824, 0.7174994349479675, 2.0733485221862793, 2.4958128929138184, 0.0128199253231287, -0.6244750618934631, 
345, 2910942531, 19.6274356842041, -77.0314712524414, 40.51896286010742, 9.555797576904297, 0.7309231758117676, 2.1021993160247803, 2.518148422241211, -0.019774187356233597, -0.7149701118469238, 
346, 2910950864, 19.629322052001953, -77.03099822998047, 40.51356506347656, 9.587305068969727, 0.7223517894744873, 2.0866587162017822, 2.531928777694702, -0.05281655490398407, -0.6591823697090149, 
347, 2910959197, 19.62761116027832, -77.02962493896484, 40.514122009277344, 9.559444427490234, 0.7387064695358276, 2.0924489498138428, 2.398632287979126, 0.09427320212125778, -0.627267062664032, 
348, 2910967530, 19.626548767089844, -77.02945709228516, 40.516239166259766, 9.560957908630371, 0.7143422365188599, 2.0989532470703125, 2.5375125408172607, -0.053764279931783676, -0.5708644986152649, 
349, 2910975863, 19.62744903564453, -77.03014373779297, 40.514522552490234, 9.580425262451172, 0.7197968363761902, 2.076244354248047, 2.441920280456543, -0.15934617817401886, -0.6034713983535767, 
350, 2910984196, 19.62701988220215, -77.03044128417969, 40.49919891357422, 9.560264587402344, 0.7306468486785889, 2.0893776416778564, 2.459184408187866, -0.12238482385873795, -0.5809820890426636, 
351, 2910992529, 19.62775421142578, -77.03069305419922, 40.49835205078125, 9.57790756225586, 0.7279717922210693, 2.1128783226013184, 2.5278561115264893, -0.10345588624477386, -0.5969653129577637, 
352, 2911000862, 19.62787437438965, -77.03075408935547, 40.49995040893555, 9.600814819335938, 0.7521567940711975, 2.086153268814087, 2.4489898681640625, -0.08995719254016876, -0.6163809895515442, 
353, 2911009195, 19.625905990600586, -77.03103637695312, 40.50210189819336, 9.581643104553223, 0.7195572257041931, 2.0797762870788574, 2.5595664978027344, -0.07896868884563446, -0.5184321403503418, 
354, 2911017528, 19.626056671142578, -77.03107452392578, 40.50112533569336, 9.57651424407959, 0.7043241262435913, 2.116132974624634, 2.5884337425231934, -0.09169896692037582, -0.580008864402771, 
355, 2911025861, 19.625059127807617, -77.03117370605469, 40.50221633911133, 9.569272994995117, 0.7213752865791321, 2.0798840522766113, 2.544710397720337, -0.06506015360355377, -0.5555983781814575, 
356, 2911034194, 19.620744705200195, -77.03096008300781, 40.50284194946289, 9.567511558532715, 0.7233148813247681, 2.075455904006958, 2.701366662979126, -0.012474131770431995, -0.4498627781867981, 
357, 2911042527, 19.617277145385742, -77.03231811523438, 40.506587982177734, 9.543341636657715, 0.7176660895347595, 2.058154582977295, 2.55475115776062, -0.18624110519886017, -0.43674832582473755, 
358, 2911050860, 19.61676788330078, -77.03407287597656, 40.50442886352539, 9.593484878540039, 0.7033141851425171, 2.1065282821655273, 2.5549304485321045, -0.27138280868530273, -0.5059323906898499, 
359, 2911059193, 19.617734909057617, -77.03472900390625, 40.50338363647461, 9.569211959838867, 0.7073399424552917, 2.0862154960632324, 2.5277280807495117, -0.15442821383476257, -0.5867452621459961, 
360, 2911067526, 19.612594604492188, -77.0362548828125, 40.506961822509766, 9.602184295654297, 0.7161710858345032, 2.0443758964538574, 2.566277503967285, -0.20219877362251282, -0.3898230791091919, 
361, 2911075859, 19.608259201049805, -77.03685760498047, 40.511268615722656, 9.582413673400879, 0.6937680244445801, 2.0891835689544678, 2.5168676376342773, -0.10038219392299652, -0.4521169066429138, 
362, 2911084192, 19.602123260498047, -77.03819274902344, 40.50334167480469, 9.565200805664062, 0.7307034134864807, 2.0651140213012695, 2.5753703117370605, -0.17133359611034393, -0.37020254135131836, 
363, 2911092525, 19.591882705688477, -77.03701782226562, 40.51287078857422, 9.603981971740723, 0.7260653376579285, 2.0731794834136963, 2.420814275741577, 0.14924132823944092, -0.3903096914291382, 
364, 2911100858, 19.58549690246582, -77.03851318359375, 40.5200309753418, 9.548990249633789, 0.7035751342773438, 2.1060256958007812, 2.5490646362304688, -0.1905699074268341, -0.36379894614219666, 
365, 2911109191, 19.576805114746094, -77.03916931152344, 40.5286979675293, 9.590874671936035, 0.7348369359970093, 2.0590968132019043, 2.5061094760894775, -0.06301102787256241, -0.34197568893432617, 
366, 2911117524, 19.562044143676758, -77.03949737548828, 40.54740524291992, 9.595569610595703, 0.724223256111145, 2.091259241104126, 2.3656156063079834, -0.0007940413197502494, -0.23157832026481628, 
367, 2911125857, 19.545085906982422, -77.04100799560547, 40.56277084350586, 9.565999031066895, 0.7390464544296265, 2.0641279220581055, 2.298506259918213, -0.09892216324806213, -0.13434666395187378, 
368, 2911134190, 19.522825241088867, -77.0413818359375, 40.581356048583984, 9.579947471618652, 0.7157163619995117, 2.0780367851257324, 2.30047869682312, 0.05646658316254616, -0.045414038002491, 
369, 2911142523, 19.49242401123047, -77.04199981689453, 40.61021041870117, 9.56682300567627, 0.7385848164558411, 2.0876009464263916, 2.274172782897949, 0.12898048758506775, 0.16781166195869446, 
370, 2911150856, 19.453868865966797, -77.04328155517578, 40.65026092529297, 9.586030960083008, 0.742633044719696, 2.0840401649475098, 2.3771419525146484, 0.1130228266119957, 0.42648985981941223, 
371, 2911159189, 19.415319442749023, -77.04499816894531, 40.687442779541016, 9.581073760986328, 0.7349535226821899, 2.0826308727264404, 2.2582151889801025, 0.06978598237037659, 0.42513230443000793, 
372, 2911167522, 19.363862991333008, -77.0467529296875, 40.73044204711914, 9.578873634338379, 0.7392918467521667, 2.084812641143799, 2.2155158519744873, 0.16402073204517365, 0.7490754127502441, 
373, 2911175855, 19.310239791870117, -77.04784393310547, 40.78178787231445, 9.569284439086914, 0.6895719170570374, 2.0978775024414062, 2.114314079284668, 0.2721896469593048, 0.7597309947013855, 
374, 2911184188, 19.260324478149414, -77.04841613769531, 40.82707595825195, 9.564736366271973, 0.6925395131111145, 2.0929746627807617, 2.1715619564056396, 0.27528899908065796, 0.654533326625824, 
375, 2911192521, 19.223739624023438, -77.05008697509766, 40.86234664916992, 9.581822395324707, 0.6668038368225098, 2.1179332733154297, 2.2734298706054688, 0.058566946536302567, 0.37467220425605774, 
376, 2911200854, 19.199691772460938, -77.05221557617188, 40.88600540161133, 9.590226173400879, 0.6732758283615112, 2.110809326171875, 2.3318307399749756, -0.12717469036579132, 0.07590779662132263, 
377, 2911209187, 19.187335968017578, -77.05268096923828, 40.89802932739258, 9.584942817687988, 0.6648622751235962, 2.0953714847564697, 2.460618495941162, -0.014267127960920334, -0.26218730211257935, 
378, 2911217520, 19.177669525146484, -77.05254364013672, 40.89484405517578, 9.566214561462402, 0.67830491065979, 2.0879836082458496, 2.3745293617248535, 0.005878467578440905, -0.37962859869003296, 
379, 2911225853, 19.17686653137207, -77.05248260498047, 40.89511489868164, 9.591036796569824, 0.6779701113700867, 2.0902421474456787, 2.4752700328826904, -0.0561976283788681, -0.5824933052062988, 
380, 2911234186, 19.17694854736328, -77.05204010009766, 40.898597717285156, 9.58889102935791, 0.6930781006813049, 2.0622150897979736, 2.4660234451293945, -0.03273499384522438, -0.6315702199935913, 
381, 2911242519, 19.17728042602539, -77.0498275756836, 40.897735595703125, 9.592696189880371, 0.7050748467445374, 2.0705442428588867, 2.476858139038086, 0.1760338395833969, -0.6953496336936951, 
382, 2911250852, 19.172433853149414, -77.04837799072266, 40.90586853027344, 9.56251049041748, 0.7046388387680054, 2.0583505630493164, 2.482570171356201, 0.12022040039300919, -0.5359522700309753, 
383, 2911259185, 19.172466278076172, -77.04649353027344, 40.90487289428711, 9.597418785095215, 0.732451856136322, 2.098738670349121, 2.423964738845825, 0.13994337618350983, -0.6867688894271851, 
384, 2911267518, 19.16591453552246, -77.04432678222656, 40.91487121582031, 9.583053588867188, 0.6976557374000549, 2.103848695755005, 2.419687271118164, 0.2057463526725769, -0.5317258834838867, 
385, 2911275851, 19.16216468811035, -77.04291534423828, 40.91783142089844, 9.565933227539062, 0.6902569532394409, 2.0928306579589844, 2.43733549118042, 0.12229517847299576, -0.5669711232185364, 
386, 2911284184, 19.15672492980957, -77.04034423828125, 40.92265319824219, 9.591072082519531, 0.6969621777534485, 2.1105856895446777, 2.3952512741088867, 0.24649859964847565, -0.584388792514801, 
387, 2911292517, 19.147520065307617, -77.03904724121094, 40.931007385253906, 9.57446002960205, 0.685475766658783, 2.0932745933532715, 2.41302752494812, 0.154159277677536, -0.4240436553955078, 
388, 2911300850, 19.141035079956055, -77.03661346435547, 40.93635177612305, 9.57662582397461, 0.6861997246742249, 2.0638134479522705, 2.411951780319214, 0.24585823714733124, -0.5482215285301208, 
389, 2911309183, 19.140241622924805, -77.03526306152344, 40.935874938964844, 9.567887306213379, 0.7055418491363525, 2.053866386413574, 2.3913450241088867, 0.0857052356004715, -0.6535089015960693, 
