PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
794, 2855511415, -155.23638916015625, 21.20401954650879, 78.64496612548828, -3.424574851989746, -3.935073137283325, -7.0998616218566895, 7.590729236602783, -9.73880386352539, 6.48624324798584, 
795, 2855519748, -155.17686462402344, 21.311969757080078, 78.63213348388672, -3.4456450939178467, -3.791956901550293, -7.127833366394043, 9.171459197998047, -11.230806350708008, 6.847377777099609, 
796, 2855528081, -155.11949157714844, 21.42580795288086, 78.61647033691406, -3.371960401535034, -3.7054357528686523, -7.176887035369873, 9.202045440673828, -11.818142890930176, 7.393089771270752, 
797, 2855536414, -155.06642150878906, 21.53624153137207, 78.58539581298828, -3.353109836578369, -3.477525234222412, -7.308227062225342, 9.180273056030273, -10.655614852905273, 8.790116310119629, 
798, 2855544747, -155.03277587890625, 21.635316848754883, 78.53821563720703, -3.1723639965057373, -3.443081855773926, -7.343766212463379, 7.7523040771484375, -8.715539932250977, 9.851313591003418, 
799, 2855553080, -155.0068359375, 21.72984504699707, 78.48481750488281, -3.1145589351654053, -3.5275871753692627, -7.358887672424316, 6.928804874420166, -7.8618927001953125, 10.253865242004395, 
800, 2855561413, -154.98757934570312, 21.820613861083984, 78.42996215820312, -2.993767499923706, -3.5651614665985107, -7.407638072967529, 6.384810447692871, -7.44625186920166, 10.207403182983398, 
801, 2855569746, -154.96929931640625, 21.908323287963867, 78.38045501708984, -2.931989908218384, -3.5689101219177246, -7.52181339263916, 5.88638162612915, -7.261419296264648, 9.587178230285645, 
802, 2855578079, -154.96063232421875, 21.987882614135742, 78.3328857421875, -2.926283359527588, -3.373422622680664, -7.619084358215332, 4.808714866638184, -6.568093299865723, 8.903841972351074, 
803, 2855586412, -154.96827697753906, 22.056459426879883, 78.28353118896484, -2.924180030822754, -3.2838993072509766, -7.700555324554443, 2.782346725463867, -5.191224575042725, 8.599443435668945, 
804, 2855594745, -155.00201416015625, 22.10767364501953, 78.23126220703125, -3.0067250728607178, -3.424919843673706, -7.693788051605225, -0.05746553838253021, -3.2689523696899414, 7.928552627563477, 
805, 2855603078, -155.04641723632812, 22.14689064025879, 78.18106842041016, -3.0438101291656494, -3.6786930561065674, -7.741915225982666, -1.5793100595474243, -1.9756134748458862, 7.178902626037598, 
806, 2855611411, -155.10365295410156, 22.168716430664062, 78.12850952148438, -3.003645181655884, -3.6614980697631836, -7.8988542556762695, -2.855231523513794, -0.07096423208713531, 6.4673638343811035, 
807, 2855619744, -155.16925048828125, 22.17060089111328, 78.0755844116211, -2.971977472305298, -3.883826494216919, -7.984199523925781, -3.964123249053955, 2.235072612762451, 5.638923168182373, 
808, 2855628077, -155.2445068359375, 22.153196334838867, 78.02240753173828, -2.978257179260254, -4.006007671356201, -8.052701950073242, -4.990562915802002, 4.2190752029418945, 4.554390907287598, 
809, 2855636410, -155.3143768310547, 22.12030029296875, 77.97588348388672, -3.0295050144195557, -4.168308258056641, -8.12545394897461, -4.798378944396973, 5.675090312957764, 3.1828510761260986, 
810, 2855644743, -155.38650512695312, 22.06932830810547, 77.93863677978516, -2.9740655422210693, -4.0633649826049805, -8.251450538635254, -5.3430399894714355, 7.127981185913086, 1.2743339538574219, 
811, 2855653076, -155.45480346679688, 22.002002716064453, 77.91008758544922, -2.9912428855895996, -4.145557880401611, -8.388644218444824, -5.4377360343933105, 8.58604621887207, -0.3527977168560028, 
812, 2855661409, -155.51979064941406, 21.91937255859375, 77.8873291015625, -3.041370391845703, -4.095917701721191, -8.374217987060547, -5.14258337020874, 9.91524600982666, -1.744163155555725, 
813, 2855669742, -155.57467651367188, 21.82413101196289, 77.87394714355469, -3.0449602603912354, -3.9698803424835205, -8.49423885345459, -4.454994201660156, 11.006027221679688, -3.09761905670166, 
814, 2855678075, -155.63809204101562, 21.712142944335938, 77.85687255859375, -3.0188794136047363, -3.6839637756347656, -8.635527610778809, -5.2166852951049805, 12.869463920593262, -3.753241539001465, 
815, 2855686408, -155.71571350097656, 21.580406188964844, 77.83526611328125, -3.033707857131958, -3.639434814453125, -8.630446434020996, -6.880613327026367, 15.31293773651123, -4.175851821899414, 
816, 2855694741, -155.80381774902344, 21.435565948486328, 77.8057632446289, -3.0677380561828613, -3.568718194961548, -8.715669631958008, -7.64281702041626, 17.0429744720459, -4.070730686187744, 
817, 2855703074, -155.9056396484375, 21.277328491210938, 77.76770782470703, -3.0939416885375977, -3.3965463638305664, -8.755569458007812, -9.089432716369629, 18.96101951599121, -3.7843379974365234, 
818, 2855711407, -156.02464294433594, 21.11113739013672, 77.723388671875, -3.118590831756592, -3.445835828781128, -8.754450798034668, -10.723955154418945, 20.07741928100586, -3.529374599456787, 
819, 2855719740, -156.1566162109375, 20.940778732299805, 77.67089080810547, -3.1871695518493652, -3.363874673843384, -8.771038055419922, -12.100208282470703, 20.969078063964844, -2.791018009185791, 
820, 2855728073, -156.2990264892578, 20.77557373046875, 77.61186218261719, -3.2222564220428467, -3.4674875736236572, -8.77267074584961, -12.934926986694336, 20.654203414916992, -1.868674874305725, 
821, 2855736406, -156.44276428222656, 20.613948822021484, 77.54550170898438, -3.242605686187744, -3.31318998336792, -8.873238563537598, -12.949424743652344, 20.658891677856445, -0.8099866509437561, 
822, 2855744739, -156.60049438476562, 20.45193099975586, 77.46630096435547, -3.1095263957977295, -3.294081687927246, -9.017523765563965, -13.959957122802734, 21.223224639892578, 0.48111245036125183, 
823, 2855753072, -156.7736358642578, 20.287063598632812, 77.37787628173828, -3.018588066101074, -3.39302134513855, -9.079238891601562, -15.534417152404785, 22.076539993286133, 1.6056294441223145, 
824, 2855761405, -156.9565887451172, 20.1173152923584, 77.27874755859375, -3.0755774974823, -3.5820837020874023, -9.138412475585938, -16.21634292602539, 22.962173461914062, 2.3257994651794434, 
825, 2855769738, -157.14366149902344, 19.940195083618164, 77.17518615722656, -3.08782696723938, -3.7546679973602295, -9.182295799255371, -16.702251434326172, 24.01646614074707, 2.592085838317871, 
826, 2855778071, -157.33091735839844, 19.7576961517334, 77.0723876953125, -3.0838005542755127, -4.032670497894287, -9.222352027893066, -16.648996353149414, 24.52854347229004, 2.29211688041687, 
827, 2855786404, -157.50460815429688, 19.570234298706055, 76.97738647460938, -3.1384482383728027, -4.342890739440918, -9.224349975585938, -15.512823104858398, 24.784378051757812, 1.404557704925537, 
828, 2855794737, -157.6580352783203, 19.373701095581055, 76.8864517211914, -3.07722806930542, -4.546300411224365, -9.360994338989258, -13.141509056091309, 25.569889068603516, 0.581571638584137, 
829, 2855803070, -157.7869415283203, 19.16452407836914, 76.80207824707031, -3.007746458053589, -4.741250038146973, -9.45071792602539, -10.635306358337402, 26.734464645385742, -0.547773540019989, 
830, 2855811403, -157.8990478515625, 18.939044952392578, 76.7245101928711, -3.0086827278137207, -4.751804351806641, -9.534817695617676, -8.782475471496582, 28.22099494934082, -1.9902660846710205, 
831, 2855819736, -157.98764038085938, 18.69839096069336, 76.6601791381836, -3.009859323501587, -4.926983833312988, -9.608198165893555, -6.670681953430176, 29.372941970825195, -3.986666679382324, 
832, 2855828069, -158.0525665283203, 18.44156265258789, 76.60865783691406, -2.977839231491089, -4.775912761688232, -9.732319831848145, -4.188482284545898, 30.617877960205078, -6.03570556640625, 
833, 2855836402, -158.0890350341797, 18.173904418945312, 76.57473754882812, -3.0177273750305176, -4.808130741119385, -9.716533660888672, -1.6204476356506348, 31.113489151000977, -8.291400909423828, 
834, 2855844735, -158.10382080078125, 17.901182174682617, 76.56182861328125, -3.0706281661987305, -4.508577346801758, -9.680489540100098, 0.3385436534881592, 30.75765037536621, -10.778491973876953, 
835, 2855853068, -158.10617065429688, 17.63176727294922, 76.57080078125, -3.205256462097168, -4.163719177246094, -9.524445533752441, 0.900161862373352, 29.531982421875, -12.772817611694336, 
836, 2855861401, -158.1053466796875, 17.372188568115234, 76.59386444091797, -3.39793062210083, -3.9037888050079346, -9.498491287231445, 0.8971650004386902, 27.762653350830078, -14.002891540527344, 
837, 2855869734, -158.10667419433594, 17.127294540405273, 76.62584686279297, -3.586094379425049, -3.51121187210083, -9.282854080200195, 0.17988890409469604, 25.775035858154297, -14.225785255432129, 
838, 2855878067, -158.11256408691406, 16.915224075317383, 76.66864776611328, -3.870366334915161, -3.5879085063934326, -8.995849609375, -0.5804060697555542, 21.626007080078125, -13.98275375366211, 
839, 2855886400, -158.10633850097656, 16.742000579833984, 76.71568298339844, -4.110222339630127, -3.5520122051239014, -8.838410377502441, 0.5674580335617065, 17.11628532409668, -12.711749076843262, 
840, 2855894733, -158.1009979248047, 16.606101989746094, 76.75575256347656, -4.177907943725586, -3.3836450576782227, -8.715287208557129, 0.8962422609329224, 13.256214141845703, -10.291455268859863, 
841, 2855903066, -158.10311889648438, 16.50042152404785, 76.77983856201172, -4.210592746734619, -3.3896689414978027, -8.741174697875977, 0.443331241607666, 10.67773151397705, -7.021900653839111, 
842, 2855911399, -158.11270141601562, 16.417055130004883, 76.77711486816406, -4.189830303192139, -3.5745811462402344, -8.654340744018555, 0.5738869905471802, 9.243179321289062, -3.375943660736084, 
843, 2855919732, -158.12501525878906, 16.361270904541016, 76.74840545654297, -4.161357402801514, -3.600019693374634, -8.614508628845215, 0.9576650857925415, 7.308561325073242, 0.6483475565910339, 
844, 2855928065, -158.1366729736328, 16.332300186157227, 76.70075225830078, -4.029175758361816, -3.8367300033569336, -8.661238670349121, 1.8453521728515625, 5.1137542724609375, 3.860705614089966, 
845, 2855936398, -158.13909912109375, 16.32882308959961, 76.63945007324219, -3.853496789932251, -4.013242244720459, -8.736611366271973, 3.2471425533294678, 2.9013760089874268, 6.493388652801514, 
846, 2855944731, -158.12899780273438, 16.34279441833496, 76.56922149658203, -3.5938520431518555, -4.113064765930176, -8.878043174743652, 5.2156982421875, 1.2984623908996582, 8.193378448486328, 
847, 2855953064, -158.10751342773438, 16.364778518676758, 76.4959487915039, -3.321674346923828, -4.129789352416992, -9.015864372253418, 6.5274553298950195, 0.5900751948356628, 8.915214538574219, 
848, 2855961397, -158.07972717285156, 16.3895206451416, 76.42330169677734, -3.129591703414917, -4.301105499267578, -9.009352684020996, 7.42390251159668, 0.20924268662929535, 8.930992126464844, 
849, 2855969730, -158.0330810546875, 16.419918060302734, 76.36468505859375, -3.0432543754577637, -4.448515892028809, -9.054913520812988, 9.094412803649902, -0.9103172421455383, 7.855912685394287, 
850, 2855978063, -157.97589111328125, 16.452102661132812, 76.31853485107422, -2.895771026611328, -4.032288074493408, -9.180830001831055, 10.064294815063477, -1.7474675178527832, 6.4351420402526855, 
851, 2855986396, -157.9161834716797, 16.477031707763672, 76.28569030761719, -2.887094736099243, -4.002813816070557, -9.121392250061035, 9.780591011047363, -1.4063880443572998, 4.845240592956543, 
852, 2855994729, -157.85421752929688, 16.49403953552246, 76.26315307617188, -3.019381284713745, -4.034600734710693, -9.040858268737793, 9.837430953979492, -1.071840524673462, 3.2329013347625732, 
853, 2856003062, -157.7868194580078, 16.50542640686035, 76.25439453125, -3.0950510501861572, -3.817246913909912, -8.926286697387695, 9.849824905395508, -0.9899773597717285, 1.5416439771652222, 
854, 2856011395, -157.7233428955078, 16.51459312438965, 76.25847625732422, -3.210601329803467, -3.938615322113037, -8.740344047546387, 9.110933303833008, -1.3536484241485596, 0.04474807158112526, 
855, 2856019728, -157.6472930908203, 16.527469635009766, 76.28025817871094, -3.361342191696167, -4.0369553565979, -8.515151977539062, 9.861916542053223, -2.4649479389190674, -1.5909900665283203, 
856, 2856028061, -157.57565307617188, 16.547563552856445, 76.31310272216797, -3.3575870990753174, -3.409078359603882, -8.524612426757812, 9.10708999633789, -3.8249354362487793, -2.511411666870117, 
857, 2856036394, -157.51516723632812, 16.57002830505371, 76.34050750732422, -3.3231639862060547, -3.1492393016815186, -8.474875450134277, 7.7956929206848145, -3.78287672996521, -1.7544599771499634, 
858, 2856044727, -157.4711456298828, 16.594022750854492, 76.35518646240234, -3.278576612472534, -3.282397985458374, -8.450300216674805, 6.411012172698975, -3.464158535003662, -0.3946256935596466, 
859, 2856053060, -157.43731689453125, 16.622604370117188, 76.35887145996094, -3.2459723949432373, -3.0457756519317627, -8.418481826782227, 5.4097514152526855, -3.4107272624969482, 1.0527193546295166, 
860, 2856061393, -157.4223175048828, 16.658832550048828, 76.359130859375, -3.2154436111450195, -3.210611343383789, -8.375639915466309, 3.4223434925079346, -4.183790683746338, 1.706599473953247, 
861, 2856069726, -157.41786193847656, 16.702632904052734, 76.35456085205078, -3.226425886154175, -3.243736982345581, -8.354043960571289, 2.120243787765503, -4.805960178375244, 2.4557647705078125, 
862, 2856078059, -157.42819213867188, 16.749000549316406, 76.34542083740234, -3.155794382095337, -3.3432066440582275, -8.398599624633789, 0.7067992687225342, -4.891537666320801, 3.1690447330474854, 
863, 2856086392, -157.44778442382812, 16.792943954467773, 76.3295669555664, -3.170750379562378, -3.4021079540252686, -8.397135734558105, -0.33281856775283813, -4.265372276306152, 3.794185161590576, 
864, 2856094725, -157.4829864501953, 16.829959869384766, 76.3035659790039, -3.101289749145508, -4.158236503601074, -8.281508445739746, -1.6890666484832764, -3.1144988536834717, 4.524319171905518, 
865, 2856103058, -157.4912567138672, 16.871414184570312, 76.27742767333984, -3.422339677810669, -4.224445819854736, -8.119132995605469, 1.3938755989074707, -3.5304999351501465, 4.784201622009277, 
866, 2856111391, -157.48538208007812, 16.921710968017578, 76.25542449951172, -3.084592342376709, -3.919686794281006, -8.289700508117676, 3.1057260036468506, -4.765054702758789, 4.710381031036377, 
867, 2856119724, -157.4729461669922, 16.972021102905273, 76.24410247802734, -3.009577751159668, -3.3854494094848633, -8.344813346862793, 3.3707563877105713, -5.149344444274902, 3.6428306102752686, 
868, 2856128057, -157.4685821533203, 17.019794464111328, 76.23536682128906, -3.064086437225342, -3.504620313644409, -8.332145690917969, 2.4603757858276367, -5.067892551422119, 3.1869235038757324, 
869, 2856136390, -157.46133422851562, 17.06855010986328, 76.23297119140625, -3.047628402709961, -3.559392213821411, -8.293272972106934, 2.418316602706909, -5.393474102020264, 2.566725492477417, 
870, 2856144723, -157.45584106445312, 17.11421775817871, 76.2370834350586, -3.0549042224884033, -3.388930082321167, -8.34180736541748, 2.146319627761841, -5.399545669555664, 1.727885127067566, 
871, 2856153056, -157.45672607421875, 17.15675926208496, 76.24463653564453, -3.0347375869750977, -3.3085901737213135, -8.338204383850098, 1.0993117094039917, -5.1294169425964355, 1.2496671676635742, 
872, 2856161389, -157.46705627441406, 17.19414520263672, 76.25021362304688, -3.0318028926849365, -3.295469045639038, -8.408672332763672, 0.1953853964805603, -4.544414043426514, 1.193187952041626, 
873, 2856169722, -157.47889709472656, 17.229764938354492, 76.25680541992188, -3.0386245250701904, -3.4508094787597656, -8.336653709411621, -0.17836473882198334, -4.314526081085205, 1.0457268953323364, 
874, 2856178055, -157.49424743652344, 17.265003204345703, 76.26368713378906, -3.1022605895996094, -3.478522539138794, -8.333518028259277, -0.4553058445453644, -4.3651652336120605, 0.9564867615699768, 
875, 2856186388, -157.5063934326172, 17.300142288208008, 76.27262878417969, -3.0457687377929688, -3.6088931560516357, -8.326004981994629, -0.2880192995071411, -4.349130630493164, 0.8020329475402832, 
876, 2856194721, -157.5208282470703, 17.33192253112793, 76.28067779541016, -3.041672945022583, -3.5394296646118164, -8.334356307983398, -0.3876073658466339, -4.033614158630371, 0.67011958360672, 
877, 2856203054, -157.5288848876953, 17.363996505737305, 76.29041290283203, -3.033456802368164, -3.633793354034424, -8.357060432434082, 0.10891172289848328, -4.132818222045898, 0.3710477948188782, 
878, 2856211387, -157.53271484375, 17.39421272277832, 76.30380249023438, -2.9984936714172363, -3.633509397506714, -8.3999662399292, 0.6938640475273132, -4.093193054199219, 0.03273499384522438, 
879, 2856219720, -157.53282165527344, 17.420225143432617, 76.31726837158203, -2.9722907543182373, -3.630241632461548, -8.41192626953125, 0.9894266724586487, -3.541539430618286, -0.11299719661474228, 
880, 2856228053, -157.527099609375, 17.443910598754883, 76.33794403076172, -3.0230295658111572, -3.876702070236206, -8.373956680297852, 1.5755059719085693, -3.6873865127563477, -1.0356476306915283, 
881, 2856236386, -157.50802612304688, 17.468469619750977, 76.36664581298828, -3.097170114517212, -3.826002836227417, -8.381807327270508, 2.7455899715423584, -4.037815570831299, -1.7715957164764404, 
882, 2856244719, -157.48208618164062, 17.488500595092773, 76.40025329589844, -3.1867337226867676, -3.9516870975494385, -8.37138843536377, 3.5323827266693115, -3.8502933979034424, -2.570401430130005, 
883, 2856253052, -157.44288635253906, 17.50669288635254, 76.44184112548828, -3.251990795135498, -4.195268630981445, -8.354662895202637, 4.6903252601623535, -3.905569553375244, -3.4315266609191895, 
884, 2856261385, -157.3880615234375, 17.521869659423828, 76.48799133300781, -3.3279898166656494, -4.3719048500061035, -8.252196311950684, 6.544334411621094, -3.865943431854248, -4.111968040466309, 
885, 2856269718, -157.3059844970703, 17.541807174682617, 76.54367065429688, -3.4055237770080566, -4.5443572998046875, -8.211991310119629, 9.279756546020508, -4.780397891998291, -4.958057880401611, 
886, 2856278051, -157.19998168945312, 17.56694221496582, 76.61172485351562, -3.3951632976531982, -4.325572490692139, -8.253844261169434, 11.890999794006348, -5.949277877807617, -5.9509429931640625, 
887, 2856286384, -157.07215881347656, 17.596181869506836, 76.69536590576172, -3.2863357067108154, -4.177976608276367, -8.29622745513916, 13.817138671875, -6.964523792266846, -7.224482536315918, 
888, 2856294717, -156.92845153808594, 17.632137298583984, 76.78657531738281, -3.2305328845977783, -3.7890453338623047, -8.331866264343262, 15.56672191619873, -8.204690933227539, -7.851853847503662, 
889, 2856303050, -156.7783660888672, 17.67671012878418, 76.88526916503906, -3.110365629196167, -3.410745859146118, -8.40461254119873, 15.93567180633545, -9.353055000305176, -8.018269538879395, 
890, 2856311383, -156.6450958251953, 17.71892547607422, 76.98243713378906, -3.030921220779419, -3.3149454593658447, -8.440505981445312, 14.081353187561035, -9.201135635375977, -8.134968757629395, 
891, 2856319716, -156.5299530029297, 17.74662208557129, 77.07262420654297, -3.0290842056274414, -4.3446784019470215, -8.156142234802246, 11.983903884887695, -7.220999717712402, -8.049569129943848, 
892, 2856328049, -156.3507843017578, 17.784303665161133, 77.19202423095703, -3.493276596069336, -4.6071953773498535, -8.227442741394043, 18.759593963623047, -9.75499439239502, -10.636689186096191, 
893, 2856336382, -156.19285583496094, 17.84188461303711, 77.28739166259766, -3.5873730182647705, -1.8818985223770142, -8.55860710144043, 16.950740814208984, -10.734737396240234, -6.995391368865967, 
894, 2856344715, -156.0894317626953, 17.895734786987305, 77.32633209228516, -2.7699379920959473, -3.516503095626831, -8.528470039367676, 12.613042831420898, -7.865224361419678, -1.3875107765197754, 
895, 2856353048, -155.9751434326172, 17.954471588134766, 77.37360382080078, -3.0592916011810303, -4.324926376342773, -8.355045318603516, 13.446757316589355, -8.687082290649414, -1.9438005685806274, 
896, 2856361381, -155.84280395507812, 18.013587951660156, 77.42085266113281, -3.1165411472320557, -3.7623448371887207, -8.548089027404785, 15.762645721435547, -8.83531379699707, -1.965291142463684, 
897, 2856369714, -155.7227325439453, 18.065187454223633, 77.45927429199219, -2.791938066482544, -3.5960559844970703, -8.601720809936523, 14.456266403198242, -7.503678321838379, -1.3372809886932373, 
898, 2856378047, -155.60641479492188, 18.107309341430664, 77.49480438232422, -2.950673818588257, -4.167500972747803, -8.447591781616211, 14.266928672790527, -6.433618545532227, -1.546626329421997, 
899, 2856386380, -155.47222900390625, 18.150545120239258, 77.53665161132812, -3.055366277694702, -3.900148868560791, -8.51008415222168, 15.997243881225586, -6.787888050079346, -2.1436684131622314, 
900, 2856394713, -155.3453826904297, 18.193124771118164, 77.56936645507812, -2.9533936977386475, -3.522655725479126, -8.547341346740723, 15.628554344177246, -6.354060649871826, -1.200270414352417, 
901, 2856403046, -155.23464965820312, 18.229415893554688, 77.59870910644531, -2.7453067302703857, -3.5909290313720703, -8.548855781555176, 13.685866355895996, -5.386917591094971, -1.0356988906860352, 
902, 2856411379, -155.1280059814453, 18.253965377807617, 77.62703704833984, -2.8411898612976074, -3.9582579135894775, -8.458404541015625, 13.365896224975586, -4.185328483581543, -1.6296933889389038, 
903, 2856419712, -155.02285766601562, 18.2703914642334, 77.65347290039062, -2.870267391204834, -3.8875598907470703, -8.39452838897705, 13.095099449157715, -3.137193202972412, -1.8187518119812012, 
904, 2856428045, -154.91815185546875, 18.283180236816406, 77.67916107177734, -2.891615629196167, -3.968332290649414, -8.350695610046387, 13.231573104858398, -2.7846906185150146, -1.935399055480957, 
905, 2856436378, -154.8153839111328, 18.29349136352539, 77.7018051147461, -2.946640968322754, -3.911987543106079, -8.324938774108887, 12.956245422363281, -2.2850847244262695, -1.7046915292739868, 
906, 2856444711, -154.71783447265625, 18.294958114624023, 77.71760559082031, -2.945127487182617, -3.960094928741455, -8.306103706359863, 12.742674827575684, -1.0845710039138794, -1.4908640384674072, 
907, 2856453044, -154.6236572265625, 18.291595458984375, 77.72980499267578, -2.9773433208465576, -3.97525954246521, -8.26590347290039, 12.346574783325195, -0.26273804903030396, -1.2460942268371582, 
908, 2856461377, -154.53073120117188, 18.283119201660156, 77.73220825195312, -2.9871928691864014, -4.200995922088623, -8.174872398376465, 12.691598892211914, 0.6444799304008484, -0.6201335191726685, 
909, 2856469710, -154.42813110351562, 18.277048110961914, 77.73221588134766, -3.0459742546081543, -4.20573616027832, -8.102238655090332, 13.762018203735352, 0.5460955500602722, -0.2897610664367676, 
910, 2856478043, -154.3179931640625, 18.276845932006836, 77.73332977294922, -3.0340356826782227, -4.316567420959473, -8.096566200256348, 14.80918025970459, -0.1898399144411087, -0.06056486815214157, 
911, 2856486376, -154.19923400878906, 18.27941131591797, 77.73433685302734, -2.9575419425964355, -4.138659954071045, -8.121548652648926, 15.701939582824707, -0.382535845041275, 0.16774766147136688, 
912, 2856494709, -154.0818634033203, 18.283987045288086, 77.7313461303711, -2.888934373855591, -4.165093421936035, -8.158866882324219, 15.831395149230957, -0.5022568702697754, 0.6102592945098877, 
913, 2856503042, -153.9656524658203, 18.288818359375, 77.72535705566406, -2.9015634059906006, -4.051114559173584, -8.157878875732422, 15.61882209777832, -0.33038529753685, 0.8996490240097046, 
914, 2856511375, -153.85443115234375, 18.28928565979004, 77.71749114990234, -2.9162118434906006, -4.188267707824707, -8.174199104309082, 15.27605152130127, 0.1864972710609436, 0.8928868174552917, 
915, 2856519708, -153.74447631835938, 18.287418365478516, 77.70836639404297, -3.023561477661133, -4.033696174621582, -8.147632598876953, 15.01832103729248, 0.5937893390655518, 0.9469584822654724, 
916, 2856528041, -153.64695739746094, 18.276037216186523, 77.69054412841797, -3.007204294204712, -3.880155563354492, -8.19133186340332, 14.005021095275879, 1.9677884578704834, 1.279764175415039, 
917, 2856536374, -153.5635528564453, 18.253116607666016, 77.6614990234375, -2.984591484069824, -3.8354432582855225, -8.19103717803955, 12.57154369354248, 3.849947929382324, 1.8237336874008179, 
918, 2856544707, -153.49522399902344, 18.221284866333008, 77.62903594970703, -3.0139710903167725, -4.029007911682129, -8.076271057128906, 11.0527982711792, 4.912144184112549, 1.6739927530288696, 
919, 2856553040, -153.4196319580078, 18.19324493408203, 77.60690307617188, -3.0241477489471436, -4.443884372711182, -8.019253730773926, 11.34400749206543, 4.009883403778076, 0.7536221742630005, 
920, 2856561373, -153.33323669433594, 18.167884826660156, 77.59500885009766, -2.9210879802703857, -4.387330055236816, -8.031519889831543, 12.443575859069824, 3.1723744869232178, -0.08533383160829544, 
921, 2856569706, -153.24192810058594, 18.147348403930664, 77.59132385253906, -2.850719928741455, -4.467134475708008, -8.100469589233398, 12.588501930236816, 2.3389899730682373, -0.592060387134552, 
922, 2856578039, -153.14942932128906, 18.11976432800293, 77.5870132446289, -2.8676440715789795, -4.2195563316345215, -8.164161682128906, 12.894309043884277, 3.0183045864105225, -0.9908995032310486, 
923, 2856586372, -153.0634307861328, 18.087581634521484, 77.57878112792969, -2.8310070037841797, -4.463968753814697, -8.203310012817383, 12.087667465209961, 3.770109176635742, -0.8513277173042297, 
924, 2856594705, -152.97555541992188, 18.05004119873047, 77.57038116455078, -2.9570000171661377, -4.56833028793335, -8.112013816833496, 12.489347457885742, 4.292741298675537, -1.123069167137146, 
925, 2856603038, -152.8767852783203, 18.01345443725586, 77.56649017333984, -2.9851090908050537, -4.590587615966797, -8.119783401489258, 13.449167251586914, 3.999868631362915, -1.568270206451416, 
926, 2856611371, -152.77476501464844, 17.97258758544922, 77.55905151367188, -2.901712417602539, -4.472160816192627, -8.153731346130371, 14.151458740234375, 4.595425605773926, -1.41737699508667, 
927, 2856619704, -152.67669677734375, 17.928892135620117, 77.54365539550781, -2.9237613677978516, -4.316982746124268, -8.159944534301758, 13.819831848144531, 5.396921157836914, -0.7269449830055237, 
928, 2856628037, -152.5807342529297, 17.882732391357422, 77.52459716796875, -3.0010273456573486, -4.425522327423096, -8.03802490234375, 13.852975845336914, 5.763870716094971, -0.5477989912033081, 
929, 2856636370, -152.4724578857422, 17.851184844970703, 77.51677703857422, -3.0794055461883545, -4.455461025238037, -7.883396148681641, 14.758439064025879, 3.697901964187622, -0.8441556692123413, 
930, 2856644703, -152.3472137451172, 17.82135772705078, 77.52787017822266, -3.053461790084839, -5.147768497467041, -7.969573497772217, 16.25269889831543, 2.428025245666504, -2.7157883644104004, 
931, 2856653036, -152.1905059814453, 17.806596755981445, 77.571044921875, -3.226464033126831, -4.219947338104248, -7.939044952392578, 18.684539794921875, -0.822332501411438, -5.126216888427734, 
932, 2856661369, -152.03421020507812, 17.810026168823242, 77.61641693115234, -3.2022714614868164, -4.517091751098633, -8.021760940551758, 18.72357749938965, -2.9466500282287598, -4.327334403991699, 
933, 2856669702, -151.8582000732422, 17.81362533569336, 77.68148803710938, -3.027350902557373, -5.258230686187744, -8.059353828430176, 20.241479873657227, -3.89768123626709, -6.149634838104248, 
934, 2856678035, -151.6476593017578, 17.824838638305664, 77.76301574707031, -3.2426037788391113, -4.906937122344971, -8.076435089111328, 23.901704788208008, -5.750743865966797, -7.504781246185303, 
935, 2856686368, -151.4316864013672, 17.841644287109375, 77.84577178955078, -3.2741427421569824, -4.680013179779053, -8.071647644042969, 24.37603187561035, -6.314438343048096, -7.182940483093262, 
936, 2856694701, -151.2194061279297, 17.850502014160156, 77.93821716308594, -3.152763605117798, -5.044840335845947, -8.018028259277344, 23.70639991760254, -6.156141757965088, -8.689391136169434, 
937, 2856703034, -151.00152587890625, 17.864700317382812, 78.04781341552734, -3.456193447113037, -4.624601364135742, -7.970889091491699, 23.61341667175293, -7.561826229095459, -9.938828468322754, 
938, 2856711367, -150.79672241210938, 17.879165649414062, 78.15393829345703, -3.3931539058685303, -4.345012664794922, -8.014315605163574, 22.30055809020996, -7.568459510803223, -9.683273315429688, 
939, 2856719700, -150.608154296875, 17.889774322509766, 78.2750473022461, -3.2882981300354004, -4.342099666595459, -7.948258876800537, 19.64021110534668, -7.942376136779785, -11.321560859680176, 
940, 2856728033, -150.4055938720703, 17.908979415893555, 78.4110107421875, -3.3524324893951416, -4.838949203491211, -7.871805191040039, 20.927303314208984, -9.80681324005127, -12.317419052124023, 
941, 2856736366, -150.1873321533203, 17.93830108642578, 78.5596923828125, -3.505810499191284, -4.3199381828308105, -7.8214850425720215, 22.16298484802246, -11.5520658493042, -12.920660018920898, 
942, 2856744699, -149.9979705810547, 17.979917526245117, 78.72236633300781, -3.4190759658813477, -4.175256729125977, -7.650224208831787, 18.339725494384766, -13.74461841583252, -13.540987014770508, 
943, 2856753032, -149.8306884765625, 18.034852981567383, 78.89503479003906, -3.5060133934020996, -4.601163864135742, -7.755141258239746, 15.12375545501709, -15.677392959594727, -13.68649959564209, 
